"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Nebraska","Cass",31025,NA,NA,0.009,-17.647,NA,0.371
"Nebraska","Cedar",31027,NA,NA,2.941,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,9.772,10.206,-2.5
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-1.755
"Nebraska","Colfax",31037,NA,NA,4.252,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,13.461,NA,5.712
"Nebraska","Custer",31041,-10.204,NA,4.702,14.701,NA,NA
"Nebraska","Dakota",31043,-8.859,NA,-0.219,10.357,NA,5.024
"Nebraska","Dawes",31045,NA,NA,0,14.891,NA,NA
"Nebraska","Dawson",31047,4.765,NA,0.055,7.725,NA,-0.451
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,1.424
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-2.173
"Nebraska","Dodge",31053,3.659,NA,-0.496,3.292,NA,1.311
"Nebraska","Douglas",31055,5.477,14.453,-0.444,6.215,6.099,1.726
"Nebraska","Fillmore",31059,NA,NA,1.964,NA,NA,NA
"Nebraska","Gage",31067,3.03,NA,-1.244,6.947,NA,6.052
"Nebraska","Hall",31079,0.005,NA,-1.167,7.258,1.388,4.808
"Nebraska","Hamilton",31081,NA,NA,NA,-24.998,12.161,2.439
"Nebraska","Holt",31089,5.002,NA,7.145,0.001,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,0.001
"Nebraska","Jefferson",31095,NA,NA,-0.003,2.087,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,3.124
"Nebraska","Keith",31101,NA,NA,18.183,5.263,2.898,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,3.625
"Nebraska","Lancaster",31109,-2.221,15.553,-0.797,12.05,4.486,3.389
"Nebraska","Lincoln",31111,-7.812,NA,-0.64,7.921,12.474,2.906
"Nebraska","Madison",31119,-2.512,NA,-0.111,4.472,NA,2.747
"Nebraska","Merrick",31121,NA,NA,NA,8.699,NA,-2.686
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,-1.904,NA,NA,NA
"Nebraska","Otoe",31131,-0.005,NA,NA,1.793,NA,1.864
"Nebraska","Phelps",31137,-2.039,NA,NA,23.286,NA,3.496
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,1.822
"Nebraska","Platte",31141,-1.446,NA,-0.377,5.635,-1.947,-0.032
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,3.743,8.695,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,5.718
"Nebraska","Saline",31151,NA,NA,3.242,8.143,NA,NA
"Nebraska","Sarpy",31153,1.849,24.208,-0.353,5.403,9.566,0.739
"Nebraska","Saunders",31155,-5.415,NA,3.068,0,NA,NA
"Nebraska","Scotts Bluff",31157,-3.493,NA,-1.048,12.349,NA,1.216
"Nebraska","Seward",31159,NA,NA,2.501,2.112,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,1.806
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,2.105
"Nebraska","Washington",31177,NA,NA,3.736,-0.036,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,14.735,NA,4.709
"Nebraska","York",31185,NA,NA,2.577,4.825,NA,-1.651
"Nevada","Carson City",32510,10.294,NA,-1.732,6.77,NA,1.631
"Nevada","Churchill",32001,11.717,NA,-0.391,19.843,NA,2.098
"Nevada","Clark",32003,2.615,9.805,-0.955,8.281,3.001,0.949
"Nevada","Douglas",32005,6.397,37.287,-1.082,8.555,NA,-0.26
"Nevada","Elko",32007,31.897,NA,-1.017,10.033,15.42,0.713
"Nevada","Humboldt",32013,44.445,NA,NA,22.013,22.474,4.935
"Nevada","Lander",32015,0.001,NA,NA,NA,NA,-4.548
"Nevada","Lyon",32019,13.793,NA,-2.084,8.311,9.377,2.924
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,3.413,NA,-0.243,10.976,NA,4.284
"Nevada","Pershing",32027,NA,NA,NA,NA,1.852,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,14.904,38.289,-1.432,8.4,3.583,1.363
"Nevada","White Pine",32033,-3.572,NA,7.81,-1.47,NA,8.768
"New Hampshire","Belknap",33001,-5.325,NA,4.598,5.123,NA,-14.061
"New Hampshire","Carroll",33003,-10.428,NA,6.989,-6.042,NA,-13.962
"New Hampshire","Cheshire",33005,-4.126,NA,2.161,6.458,NA,-8.169
"New Hampshire","Coos",33007,-9.943,NA,6.323,-20.189,NA,-18.988
"New Hampshire","Grafton",33009,-8.386,4.216,3.987,-4.153,-10.449,-4.753
"New Hampshire","Hillsborough",33011,-5.106,-2.178,1.991,4.692,1.333,-10.764
"New Hampshire","Merrimack",33013,-6.932,-26.826,3.531,1.664,5.518,-13.222
"New Hampshire","Rockingham",33015,-5.108,26.73,2.011,-0.134,11.761,-12.008
"New Hampshire","Strafford",33017,-4.65,NA,2.799,2.667,2.09,-10.248
"New Hampshire","Sullivan",33019,-5.265,NA,2.769,7.185,NA,-6.407
"New Jersey","Atlantic",34001,5.821,3.158,-0.487,7.989,6.251,1.9
"New Jersey","Bergen",34003,0.234,2.085,0.199,-0.669,0.676,1.945
"New Jersey","Burlington",34005,2.882,3.031,0.014,3.721,-2.116,0.652
"New Jersey","Camden",34007,1.696,12.434,-0.301,5.89,4.11,0.245
"New Jersey","Cape May",34009,1.926,-11.94,-0.329,4.033,-13.041,1.592
"New Jersey","Cumberland",34011,1.201,NA,-0.675,9.994,8.333,0.363
"New Jersey","Essex",34013,0.517,0.388,-0.294,4.681,1.496,1.694
"New Jersey","Gloucester",34015,0.392,7.996,-0.05,4.636,4.463,1.406
"New Jersey","Hudson",34017,-0.427,-12.928,0.133,3.151,1.22,0.984
"New Jersey","Hunterdon",34019,0.577,NA,0.555,-7.091,4.39,0.538
"New Jersey","Mercer",34021,0.06,2.526,0.136,1.879,0.003,1.833
"New Jersey","Middlesex",34023,-2.253,-8.593,0.222,0.216,1.792,1.267
"New Jersey","Monmouth",34025,-0.141,4.337,0.169,2.834,2.863,1.641
"New Jersey","Morris",34027,1.037,-0.713,0.05,-0.005,-1.579,1.728
"New Jersey","Ocean",34029,2.348,3.016,0.083,0.265,12.032,1.919
"New Jersey","Passaic",34031,-0.228,5.05,-0.222,4.983,7.768,1.309
"New Jersey","Salem",34033,3.856,7.461,-0.607,7.128,4.183,2.715
"New Jersey","Somerset",34035,-2.029,-0.002,0.174,0.658,7.321,0.894
"New Jersey","Sussex",34037,-0.273,2.775,0.361,0.002,NA,2.41
"New Jersey","Union",34039,-0.363,-2.65,-0.143,4.801,0.063,1.046
"New Jersey","Warren",34041,0.329,9.615,0.255,2.424,-0.005,1.264
"New Mexico","Bernalillo",35001,8.719,23.826,-1.145,12.601,11.478,0.916
"New Mexico","Chaves",35005,9.38,NA,-1.759,16.974,NA,0.685
"New Mexico","Cibola",35006,2.941,NA,NA,10.116,8.972,1.979
"New Mexico","Colfax",35007,-2.245,NA,NA,8.731,10.53,0.005
"New Mexico","Curry",35009,9.769,NA,-2.131,18.887,24.998,3.297
"New Mexico","Doña Ana",NA,5.266,8.655,-0.704,14.14,2.259,-1.495
"New Mexico","Eddy",35015,11.837,33.721,-1.581,12.079,12.498,5.055
"New Mexico","Grant",35017,5.661,NA,1.013,10.755,NA,2.769
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,8.021,NA
"New Mexico","Hidalgo",35023,NA,NA,2.986,NA,NA,NA
"New Mexico","Lea",35025,17.237,14.289,-2.273,8.575,4.153,3.6
"New Mexico","Lincoln",35027,0.637,NA,1.797,10.235,NA,NA
"New Mexico","Los Alamos",35028,15.151,NA,NA,-0.943,NA,-1.338
"New Mexico","Luna",35029,7.427,NA,4.999,7.883,NA,4.516
"New Mexico","McKinley",35031,41.914,NA,-3.241,30.472,17.647,2.083
"New Mexico","Otero",35035,3.685,8.771,-1.044,14.194,NA,2.043
"New Mexico","Quay",35037,9.336,NA,NA,0.005,5.552,1.332
"New Mexico","Rio Arriba",35039,11.863,NA,-1.386,13.77,NA,2.813
"New Mexico","Roosevelt",35041,7.827,NA,NA,15.595,NA,6.179
"New Mexico","San Juan",35045,22.403,31.58,-2.456,22.941,29.512,1.939
"New Mexico","San Miguel",35047,1.763,NA,-1.639,14.742,6.098,1.852
"New Mexico","Sandoval",35043,11.671,30.605,-1.251,14.272,10.825,2.271
"New Mexico","Santa Fe",35049,10.624,37.329,-0.507,6.735,16.982,2.847
"New Mexico","Sierra",35051,-1.961,NA,NA,12.018,NA,-3.977
"New Mexico","Socorro",35053,15.584,NA,NA,12.5,NA,1.864
"New Mexico","Taos",35055,10.66,NA,-0.548,8.794,NA,6.182
"New Mexico","Torrance",35057,4.997,NA,NA,15.716,10.476,2.84
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,13.712,7.459,-1.199,15.478,16.671,0.809
"New York","Albany",36001,1.228,-3.749,0.309,2.382,3.991,3.377
"New York","Allegany",36003,-6.595,NA,9.238,-11.58,NA,-18.228
"New York","Bronx",36005,1.083,-22.059,-0.406,7.749,1.929,3.115
"New York","Broome",36007,-2.157,-14.082,0.816,2.395,5.933,3.136
"New York","Cattaraugus",36009,-20.105,NA,11.326,-19.421,NA,-27.16
"New York","Cayuga",36011,-10.246,NA,2.112,-8.285,13.117,1.137
"New York","Chautauqua",36013,-20.752,NA,11.564,-26.446,NA,-26.357
"New York","Chemung",36015,-3.686,NA,-0.031,9.147,NA,2.06
"New York","Chenango",36017,7.065,NA,1.181,-2.256,NA,3.325
"New York","Clinton",36019,0.355,NA,1.34,-0.876,0.001,2.565
"New York","Columbia",36021,-3.226,NA,-0.077,9.251,2.5,1.625
"New York","Cortland",36023,2.781,NA,1.617,2,NA,-0.258
"New York","Delaware",36025,-2.107,NA,1.707,-13.33,NA,0.763
"New York","Dutchess",36027,-1.702,-1.999,-0.189,4.008,-3.849,2.83
"New York","Erie",36029,-18.67,-27.682,10.37,-23.8,-18.724,-23.39
"New York","Essex",36031,-4.584,NA,2.051,-12.399,NA,1.8
"New York","Franklin",36033,-11.427,NA,3.145,-14.646,NA,3.405
"New York","Fulton",36035,-8.577,NA,1.207,-1.542,NA,1.099
"New York","Genesee",36037,-23.778,NA,10.346,-32.474,-9.094,-22.673
"New York","Greene",36039,4.036,NA,0.29,2.309,NA,3.788
"New York","Herkimer",36043,0.463,NA,3.25,-5.774,2.108,-2.767
"New York","Jefferson",36045,-35.913,NA,18.064,-45.579,NA,-44.316
"New York","Kings",36047,1.408,-7.008,-0.163,3.154,-0.975,3.334
"New York","Lewis",36049,-18.964,NA,-33.898,-38.919,NA,NA
"New York","Livingston",36051,-5.532,NA,3.259,-11.178,-4.447,1.279
"New York","Madison",36053,-4.964,NA,1.869,-1.07,NA,3.007
"New York","Monroe",36055,-4.305,-10.34,1.474,-2.664,-1.309,1.074
"New York","Montgomery",36057,3.221,NA,0.759,-0.788,1.888,4.639
"New York","Nassau",36059,0.975,-3.338,-0.166,0.828,-4.857,3.749
"New York","New York",36061,2.483,6.334,0.194,1.015,0.199,2.804
"New York","Niagara",36063,-17.761,-24.53,9.223,-18.843,-2.887,-21.008
"New York","Oneida",36065,-11.639,-28.569,3.095,-8.207,-4.184,-3.514
"New York","Onondaga",36067,-3.076,-12.882,1.43,-3.932,2.181,1.321
"New York","Ontario",36069,-10.388,-31.475,2.004,-8.434,-5.44,0.403
"New York","Orange",36071,-4.218,7.938,-0.248,1.958,-0.404,2.363
"New York","Orleans",36073,-12.798,NA,8.31,-21.068,NA,-16.412
"New York","Oswego",36075,-11.609,NA,5.972,-18.264,NA,-6.955
"New York","Otsego",36077,-7.969,NA,1.839,-3.312,NA,0.763
"New York","Putnam",36079,4.127,NA,-0.014,-0.359,2.821,2.036
"New York","Queens",36081,-1.315,-0.001,0.036,1.22,-2.091,3.115
"New York","Rensselaer",36083,-4.107,-7.608,0.429,4.587,8.335,3.103
"New York","Richmond",36085,-1.945,-2.777,-0.349,1.413,1.963,4.029
"New York","Rockland",36087,-2.059,0.001,-0.298,2.3,1.128,2.563
"New York","Saratoga",36091,-2.166,-19.352,0.927,0.571,-3.648,2.898
"New York","Schenectady",36093,-4.382,-12.007,0.095,4.357,-3.582,3.026
"New York","Schoharie",36095,-13.584,NA,1.4,9.327,NA,5.433
"New York","Schuyler",36097,-8.747,NA,NA,11.73,NA,0.636
"New York","Seneca",36099,-2.8,NA,1.004,-3.004,NA,3.099
"New York","St. Lawrence",36089,-14.379,-36.541,7.611,-16.186,NA,-14.516
"New York","Steuben",36101,0.458,-14.257,1.437,-1.16,1.12,1.709
"New York","Suffolk",36103,1.056,-1.164,-0.085,0.224,1.309,2.807
"New York","Sullivan",36105,0.543,NA,0.338,3.537,NA,-0.677
"New York","Tioga",36107,0.425,NA,0.066,5.341,NA,0.442
"New York","Tompkins",36109,-4.495,-5.953,-0.553,0.278,-0.006,2.552
"New York","Ulster",36111,1.484,4.083,0.658,5.621,13.145,4.192
"New York","Warren",36113,-4.17,-20.828,0.381,3.203,NA,2.624
"New York","Washington",36115,-4.653,NA,1.476,3.911,NA,2.206
"New York","Wayne",36117,-6.435,NA,1.33,-4.135,NA,2.297
"New York","Westchester",36119,-3.168,0.046,0.056,2.018,-1.439,2.673
"New York","Wyoming",36121,-28.935,NA,18.393,-47.668,NA,-33.837
"New York","Yates",36123,-15.558,NA,NA,4.922,NA,2.949
"North Carolina","Alamance",37001,4.093,13.334,-1.217,12.431,3.278,2.679
"North Carolina","Alexander",37003,9.999,NA,-1.112,12.32,NA,2.206
"North Carolina","Alleghany",37005,NA,NA,NA,4.687,NA,-12.069
"North Carolina","Anson",37007,12.118,NA,NA,20.329,NA,1.225
"North Carolina","Ashe",37009,-15.574,NA,NA,-7.08,NA,-19.51
"North Carolina","Avery",37011,-23.074,NA,NA,-16.217,NA,-22.853
"North Carolina","Beaufort",37013,0.974,-1.961,-1.876,11.006,NA,3.428
"North Carolina","Bertie",37015,-2.781,NA,NA,24.001,NA,5.739
"North Carolina","Bladen",37017,2.242,NA,0.6,14.13,NA,1.542
"North Carolina","Brunswick",37019,-1.325,20.795,-1.478,11.161,NA,3.644
"North Carolina","Buncombe",37021,-0.201,-8.947,2.876,7.169,6.577,-6.176
"North Carolina","Burke",37023,5.104,4.084,-0.824,14.803,NA,2.353
"North Carolina","Cabarrus",37025,-1.778,11.475,-1.292,15.866,8.159,1.612
"North Carolina","Caldwell",37027,1.8,NA,-0.345,17.174,NA,1.498
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,2.174
"North Carolina","Carteret",37031,1.779,13.911,-1.804,13.887,NA,3.766
"North Carolina","Caswell",37033,NA,NA,NA,2.912,NA,2.21
"North Carolina","Catawba",37035,3.114,0,-0.811,12.188,-6.893,2.444
"North Carolina","Chatham",37037,-12.562,NA,-1.201,10.669,NA,2.065
"North Carolina","Cherokee",37039,4.73,NA,3.21,11.827,NA,-7.078
"North Carolina","Chowan",37041,3.387,NA,NA,13.139,NA,5.772
"North Carolina","Clay",37043,-17.642,NA,-12.345,20.486,NA,NA
"North Carolina","Cleveland",37045,4.392,NA,-1.433,21.442,NA,1.46
"North Carolina","Columbus",37047,3.968,NA,-1.549,24.738,NA,5.036
"North Carolina","Craven",37049,4.555,3.26,-1.076,11.873,NA,2.212
"North Carolina","Cumberland",37051,4.761,7.579,-1.427,18.193,12.376,1.37
"North Carolina","Currituck",37053,4.832,NA,-0.452,15.847,NA,5.463
"North Carolina","Dare",37055,5.377,6.926,-1.583,8.198,NA,3.985
"North Carolina","Davidson",37057,3.179,NA,-1.164,15.423,14.541,2.967
"North Carolina","Davie",37059,0.728,NA,-0.14,20.224,10.125,1.966
"North Carolina","Duplin",37061,6.031,NA,-0.775,10.19,6.124,2.871
"North Carolina","Durham",37063,4.996,6.026,-1.645,8.167,0.984,2.181
"North Carolina","Edgecombe",37065,6.345,NA,-1.687,15.475,NA,4.953
"North Carolina","Forsyth",37067,2.367,11.77,-1.331,9.211,17.196,2.961
"North Carolina","Franklin",37069,6.627,NA,-1.376,12.347,NA,3.89
"North Carolina","Gaston",37071,-2.568,4.806,-1.298,16.375,NA,1.138
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,1.063
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-13.019
"North Carolina","Granville",37077,3.157,NA,-0.975,16.31,NA,2.906
"North Carolina","Greene",37079,5.358,NA,NA,6.096,NA,2.047
"North Carolina","Guilford",37081,-1.261,5.305,-0.878,12.009,8.451,2.817
"North Carolina","Halifax",37083,-0.531,NA,-1.423,23.599,NA,-0.269
"North Carolina","Harnett",37085,-0.672,NA,-0.734,19.438,-2.56,1.927
"North Carolina","Haywood",37087,-4.943,-1.921,3.396,9.407,-6.872,-10.941
"North Carolina","Henderson",37089,3.902,-4.82,-0.034,7.519,7.467,1.456
"North Carolina","Hertford",37091,4.373,NA,NA,20.524,NA,-1.321
"North Carolina","Hoke",37093,13.652,NA,-0.874,30.13,NA,1.284
"North Carolina","Iredell",37097,5.687,23.293,-1.204,9.917,14.448,2.103
"North Carolina","Jackson",37099,4.132,-11.367,5.815,9.356,NA,-12.535
"North Carolina","Johnston",37101,0.443,NA,-1.398,11.142,7.759,2.558
"North Carolina","Jones",37103,15.385,NA,NA,NA,NA,1.207
"North Carolina","Lee",37105,0.785,NA,-1.156,15.465,NA,2.406
"North Carolina","Lenoir",37107,5.802,NA,-2.175,19.08,NA,1.223
"North Carolina","Lincoln",37109,4.175,NA,-0.962,11.674,NA,2.201
"North Carolina","Macon",37113,-0.002,NA,2.23,4.423,NA,-1.715
"North Carolina","Madison",37115,-5.883,NA,NA,-4.295,NA,-7.649
"North Carolina","Martin",37117,2.825,NA,NA,18.057,NA,1.037
"North Carolina","McDowell",37111,7.887,NA,-0.656,13.115,0.533,2.545
"North Carolina","Mecklenburg",37119,4.678,5.075,-1.526,11.434,14.174,3.246
"North Carolina","Mitchell",37121,-6.487,NA,-12.296,9.818,NA,NA
"North Carolina","Montgomery",37123,3.335,NA,-0.799,15.391,-0.001,7.568
"North Carolina","Moore",37125,4.951,NA,-1.235,10.484,NA,2.597
"North Carolina","Nash",37127,8.592,NA,-1.85,16.673,17.959,1.585
"North Carolina","New Hanover",37129,-2.499,4.369,-1.046,7.847,14.262,2.43
"North Carolina","Northampton",37131,12.063,NA,NA,7.025,NA,5.123
"North Carolina","Onslow",37133,3.9,0.015,-1.177,16.415,10.369,1.204
"North Carolina","Orange",37135,-3.185,-1.214,-0.6,6.717,-1.206,2.173
"North Carolina","Pamlico",37137,-0.015,NA,6.663,11.951,NA,NA
"North Carolina","Pasquotank",37139,3.217,NA,-0.995,16.562,NA,3.225
"North Carolina","Pender",37141,-0.507,NA,-1.225,15.084,NA,2.503
"North Carolina","Perquimans",37143,-3.099,NA,NA,19.356,NA,0.022
"North Carolina","Person",37145,9.74,NA,-0.452,12.019,NA,3.531
"North Carolina","Pitt",37147,6.694,24.995,-1.79,18.684,14.238,2.244
"North Carolina","Polk",37149,-5.397,NA,1.923,19.105,NA,NA
"North Carolina","Randolph",37151,8.21,13.967,-1.213,13.478,NA,3.625
"North Carolina","Richmond",37153,7.53,NA,-1.364,31.41,NA,5.448
"North Carolina","Robeson",37155,9.624,NA,-2.107,22.008,17.846,2.061
"North Carolina","Rockingham",37157,2.571,NA,-1.333,15.773,1.462,2.702
"North Carolina","Rowan",37159,5.069,5.712,-1.505,14.04,4.24,3.766
"North Carolina","Rutherford",37161,3.899,7.009,-1.793,13.014,NA,3.575
"North Carolina","Sampson",37163,0.857,NA,-1.531,13.905,NA,4.981
"North Carolina","Scotland",37165,4.259,NA,-1.28,23.454,NA,0.989
"North Carolina","Stanly",37167,3.358,NA,-1.978,12.245,NA,2.89
"North Carolina","Stokes",37169,5.147,NA,-0.212,12.179,NA,0.837
"North Carolina","Surry",37171,11.118,12.505,-0.964,12.486,-4.535,4.75
"North Carolina","Swain",37173,12.305,-20.045,NA,-4.491,NA,-17.086
"North Carolina","Transylvania",37175,1.619,NA,-0.534,7.464,NA,2.085
"North Carolina","Union",37179,-0.78,23.184,-1.18,10.384,NA,1.27
"North Carolina","Vance",37181,8.684,NA,-2.426,19.194,NA,2.081
"North Carolina","Wake",37183,2.713,21.391,-1.369,5.924,7.011,3.123
"North Carolina","Warren",37185,4.198,NA,NA,10.076,NA,5.087
"North Carolina","Washington",37187,21.131,NA,NA,19.545,NA,3.696
"North Carolina","Watauga",37189,-19.449,NA,7.441,-6.85,NA,-16.819
"North Carolina","Wayne",37191,10.752,NA,-1.992,16.884,NA,3.062
"North Carolina","Wilkes",37193,6.912,NA,-1.19,11.319,NA,4.098
"North Carolina","Wilson",37195,8.374,NA,-1.624,17.394,NA,4.028
"North Carolina","Yadkin",37197,1.567,NA,-1.022,16.305,NA,0.959
"North Carolina","Yancey",37199,-7.487,NA,NA,-11.348,NA,-14.856
"North Dakota","Barnes",38003,NA,NA,NA,-5.063,NA,1.051
"North Dakota","Bottineau",38009,NA,NA,NA,2.173,NA,NA
"North Dakota","Burleigh",38015,2.488,NA,-0.832,2.008,0.003,0.834
"North Dakota","Cass",38017,-5.956,1.886,-0.993,9.781,11.956,1.917
"North Dakota","Dunn",38025,9.615,8.772,NA,-47.222,NA,NA
"North Dakota","Grand Forks",38035,-3.654,NA,-0.861,14.08,8.729,3.557
"North Dakota","McKenzie",38053,0.604,NA,NA,0.308,2.728,4.541
"North Dakota","McLean",38055,NA,NA,3.924,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-1.883
"North Dakota","Morton",38059,-2.742,NA,-0.534,12.499,8.513,1.616
"North Dakota","Mountrail",38061,-2.079,NA,NA,-2.126,NA,4.261
"North Dakota","Pembina",38067,NA,NA,-1.996,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,10.911,NA,-1.068
"North Dakota","Ransom",38073,NA,NA,NA,NA,NA,NA
"North Dakota","Richland",38077,0.004,NA,NA,8.459,NA,2.459
"North Dakota","Rolette",38079,NA,NA,5.266,NA,NA,NA
"North Dakota","Stark",38089,4.228,NA,-0.74,7.443,NA,4.24
"North Dakota","Stutsman",38093,0.002,NA,NA,3.059,NA,1.006
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,1.446
"North Dakota","Walsh",38099,NA,NA,3.589,17.647,NA,NA
"North Dakota","Ward",38101,4.315,NA,-0.183,14.595,3.03,5.206
"North Dakota","Williams",38105,-2.54,NA,-0.971,5.578,-11.574,2.64
"Ohio","Adams",39001,-4.064,NA,NA,10.042,NA,0.969
"Ohio","Allen",39003,-0.662,-12.767,5.795,1.747,0.644,-11.062
"Ohio","Ashland",39005,-9.16,NA,3.429,5.893,NA,-3.785
"Ohio","Ashtabula",39007,-7.669,-9.616,5.364,-1.536,0.754,-12.931
"Ohio","Athens",39009,1.428,NA,1.018,6.024,NA,-1.242
"Ohio","Auglaize",39011,-5.832,NA,5.337,2.89,NA,-11.348
"Ohio","Belmont",39013,-1.465,NA,3.621,-4.869,5.747,-9.396
"Ohio","Brown",39015,8.208,NA,0.169,12.46,NA,1.712
"Ohio","Butler",39017,4.975,-0.862,0.132,6.147,2.083,1.972
"Ohio","Carroll",39019,3.354,NA,2.764,4.051,NA,0.885
"Ohio","Champaign",39021,-3.509,NA,3.865,1.78,NA,-5.332
"Ohio","Clark",39023,-1.214,NA,3.948,7.421,-3.566,-10.82
"Ohio","Clermont",39025,5.263,-6.06,0.758,7.848,NA,0.143
"Ohio","Clinton",39027,-1.427,NA,2.656,2.494,42.253,-4.327
"Ohio","Columbiana",39029,3.124,NA,2.194,5.604,NA,-0.325
"Ohio","Coshocton",39031,2.792,NA,1.94,1.088,NA,-0.96
"Ohio","Crawford",39033,-1.038,NA,3.718,2.586,NA,-5.635
"Ohio","Cuyahoga",39035,-3.532,-10.232,1.614,-5.621,3.18,-1.289
"Ohio","Darke",39037,-6.154,NA,5.231,4.814,NA,-11.688
"Ohio","Defiance",39039,-5.106,NA,5.434,4.818,NA,-10.049
"Ohio","Delaware",39041,-4.212,-10.445,5.817,-1.588,0.679,-13.452
"Ohio","Erie",39043,-9.405,-11.626,4.493,0.703,NA,-11.142
"Ohio","Fairfield",39045,1.24,-8.067,1.667,4.339,NA,-0.49
"Ohio","Fayette",39047,2.541,NA,1.701,13.167,9.522,0
"Ohio","Franklin",39049,3.818,-7.777,1.756,2.799,1.068,-3.798
"Ohio","Fulton",39051,-2.892,NA,5.65,-4.302,NA,-12.218
"Ohio","Gallia",39053,-3.645,NA,NA,13.908,3.488,-10.919
"Ohio","Geauga",39055,-8.901,NA,5.956,-12.627,NA,-12.271
"Ohio","Greene",39057,-2.131,-14.91,2.172,3.898,NA,-0.655
"Ohio","Guernsey",39059,-8.918,NA,0.971,8.53,4.597,1.82
"Ohio","Hamilton",39061,3.731,-10.488,0.017,6.403,-2.738,0.785
"Ohio","Hancock",39063,-1.446,NA,4.499,0.004,24.654,-9.872
"Ohio","Hardin",39065,-8.336,NA,5.315,0.955,NA,-15.381
"Ohio","Harrison",39067,0,NA,NA,-11.596,NA,-10.302
"Ohio","Henry",39069,1.469,NA,7.477,-7.845,-4.85,-14.241
"Ohio","Highland",39071,-1.746,NA,1.247,9.246,NA,1.034
"Ohio","Hocking",39073,9.148,NA,1.038,5.805,NA,-2.202
"Ohio","Holmes",39075,-4.65,NA,NA,-1.605,NA,2.305
"Ohio","Huron",39077,-5.383,NA,5.991,-3.764,NA,-14.587
"Ohio","Jackson",39079,-0.65,NA,NA,10.728,NA,-10.758
"Ohio","Jefferson",39081,-0.673,NA,2.531,3.505,-0.002,-6.3
"Ohio","Knox",39083,-6.402,NA,2.054,2.026,NA,-1.716
"Ohio","Lake",39085,-1.63,-11.194,3.194,-4.055,4.939,-4.506
"Ohio","Lawrence",39087,8.777,NA,0.931,15.532,NA,2.15
"Ohio","Licking",39089,0.296,2.249,0.893,1.947,2.013,1.295
"Ohio","Logan",39091,3.367,NA,5.07,-4.486,NA,-11.349
"Ohio","Lorain",39093,0.869,-11.115,2.001,-0.576,11.616,-2.386
"Ohio","Lucas",39095,-2.628,5.729,4.452,6.18,4.262,-13.231
"Ohio","Madison",39097,-4.666,NA,1.823,3.172,1.549,-2.313
"Ohio","Mahoning",39099,-1.428,15.089,0.35,2.287,6.878,0.97
"Ohio","Marion",39101,-1.365,NA,3.857,8.179,NA,-7.984
"Ohio","Medina",39103,-3.176,NA,2.895,-5.528,1.285,-3.76
"Ohio","Meigs",39105,NA,NA,NA,1.184,NA,-12.539
"Ohio","Mercer",39107,-3.021,NA,5.46,1.771,NA,-11.014
"Ohio","Miami",39109,-0.173,NA,4.676,3.578,NA,-8.693
"Ohio","Monroe",39111,-6.12,NA,-1.132,3.254,NA,NA
"Ohio","Montgomery",39113,0.491,-11.504,2.396,3.169,1.623,-3.439
"Ohio","Morgan",39115,NA,NA,-0.001,NA,NA,NA
"Ohio","Morrow",39117,-1.503,NA,5.108,8.345,6.615,-11.142
"Ohio","Muskingum",39119,-1.84,NA,0.563,10.23,2.638,-1.818
"Ohio","Noble",39121,NA,NA,NA,7.708,NA,3.449
"Ohio","Ottawa",39123,-8.045,NA,6.166,-4.07,NA,-13.788
"Ohio","Paulding",39125,2.883,NA,NA,1.306,NA,-9.412
