"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Nebraska","Adams",31001,20,NA,4.289,-3.249,NA,-14.424
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,28.986,NA,NA,-12.782,NA,-8.083
"Nebraska","Buffalo",31019,31.858,NA,3.395,-1.691,11.829,-0.919
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-4.445
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,3.125
"Nebraska","Cass",31025,NA,NA,3.759,-7.937,NA,-11.508
"Nebraska","Cedar",31027,NA,NA,-17.742,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,1.263,20.734,-13.158
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-11.322
"Nebraska","Colfax",31037,NA,NA,-16.095,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,3.389,NA,1.491
"Nebraska","Custer",31041,25.488,NA,-12.504,-10.003,NA,NA
"Nebraska","Dakota",31043,53.013,NA,NA,27.58,NA,-3.755
"Nebraska","Dawes",31045,NA,NA,-22.222,-18.183,NA,NA
"Nebraska","Dawson",31047,36.768,NA,NA,2.834,NA,-7.216
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,17.387
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-20.453
"Nebraska","Dodge",31053,18.818,NA,2.55,5.065,-2.277,-8.915
"Nebraska","Douglas",31055,34.165,18.686,3.489,1.178,-6.996,-12.491
"Nebraska","Fillmore",31059,NA,NA,-22.446,NA,NA,NA
"Nebraska","Gage",31067,41.096,NA,NA,15.233,NA,-5.097
"Nebraska","Hall",31079,50.549,NA,2.622,8.596,7.999,-7.417
"Nebraska","Hamilton",31081,NA,NA,NA,NA,19.479,-12.329
"Nebraska","Holt",31089,32.205,NA,3.033,10.001,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-8.927
"Nebraska","Jefferson",31095,NA,NA,2.7,16.67,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,-6.781
"Nebraska","Keith",31101,NA,NA,-4.757,4.52,-16.664,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-18.876
"Nebraska","Lancaster",31109,33.635,14.284,2.519,3.342,-3.974,-11.376
"Nebraska","Lincoln",31111,39.687,NA,6.233,-1.169,12.86,-11.77
"Nebraska","Madison",31119,23.721,NA,-0.009,8.342,NA,-0.974
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,-9.915
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,-15.923,NA,NA,NA
"Nebraska","Otoe",31131,34.281,NA,NA,22.748,NA,-7.041
"Nebraska","Phelps",31137,NA,NA,NA,-14.732,NA,-9.675
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-7.996
"Nebraska","Platte",31141,29.646,NA,4.131,9.634,-8.023,-15.721
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,-14.88,-2.383,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,10.008,NA,14.292
"Nebraska","Saline",31151,NA,NA,1.434,10.652,NA,NA
"Nebraska","Sarpy",31153,45.5,40.856,2.914,9.022,4.002,-13.13
"Nebraska","Saunders",31155,42.425,NA,-8.22,-3.671,NA,NA
"Nebraska","Scotts Bluff",31157,21.261,NA,4.873,-10.032,NA,-9.03
"Nebraska","Seward",31159,NA,NA,-6.237,13.514,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,0.021
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-9.323
"Nebraska","Washington",31177,NA,NA,-11.012,15.083,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,-12.515,NA,-15.889
"Nebraska","York",31185,NA,NA,-15.471,9.244,NA,20.606
"Nevada","Carson City",32510,32.412,NA,2.728,2.04,NA,-7.477
"Nevada","Churchill",32001,25.826,NA,-1.724,20.311,NA,0.883
"Nevada","Clark",32003,23.556,-12.857,3.235,0.368,-14.159,-4.411
"Nevada","Douglas",32005,19.42,-1.235,0.351,-4.811,NA,0.853
"Nevada","Elko",32007,52.672,NA,-0.468,3.287,16.381,3.888
"Nevada","Humboldt",32013,56.436,NA,NA,8.613,11.581,1.532
"Nevada","Lander",32015,16.077,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,29.531,NA,-0.222,14.852,3.984,1.09
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,5.831,-61.223,4.343,2.234,NA,-15.384
"Nevada","Pershing",32027,NA,NA,NA,NA,16.981,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,26.787,25.541,0.506,1.708,-3.971,-0.663
"Nevada","White Pine",32033,19.353,NA,-0.003,2.5,NA,30.906
"New Hampshire","Belknap",33001,29.096,NA,4.101,-4.828,NA,-1.823
"New Hampshire","Carroll",33003,13.244,-40.984,5.405,-7.606,NA,-7.319
"New Hampshire","Cheshire",33005,11.515,NA,2.84,8.113,NA,0.157
"New Hampshire","Coos",33007,8.415,-41.666,4.064,-7.786,NA,-2.349
"New Hampshire","Grafton",33009,16.472,-63.153,3.974,-6.045,-2.633,-5.08
"New Hampshire","Hillsborough",33011,33.358,-4.407,3.872,-2.904,-10.001,-3.221
"New Hampshire","Merrimack",33013,26.277,-32.724,3.807,-0.392,-19.331,-2.159
"New Hampshire","Rockingham",33015,48.801,0.756,4.566,2.81,-11.078,-3.827
"New Hampshire","Strafford",33017,35.65,-8.693,4.436,0.313,-10.869,-2.007
"New Hampshire","Sullivan",33019,18.468,NA,2.815,2.951,NA,0.498
"New Jersey","Atlantic",34001,18.535,20.354,2.49,4.359,-8.919,-6.044
"New Jersey","Bergen",34003,41.355,41.559,7.927,-4.844,-19.805,-12.734
"New Jersey","Burlington",34005,23.009,39.175,3.622,4.81,-7.589,-5.759
"New Jersey","Camden",34007,16.026,31.914,2.825,3.561,-15.016,-4.793
"New Jersey","Cape May",34009,18.459,45.122,1.961,15.305,8.165,-1.983
"New Jersey","Cumberland",34011,22.097,NA,1.091,10.295,2.326,-0.451
"New Jersey","Essex",34013,28.576,34.988,5.086,-1.868,-25.28,-8.304
"New Jersey","Gloucester",34015,24.507,52.626,2.886,4.502,2.677,-4.757
"New Jersey","Hudson",34017,37.199,10.505,8.491,0.498,-26.522,-17.269
"New Jersey","Hunterdon",34019,33.757,NA,6.33,-6.031,3.241,-11.223
"New Jersey","Mercer",34021,21.407,39.998,6.184,-1.148,-27.26,-12.478
"New Jersey","Middlesex",34023,25.571,58.106,7.737,-3.972,-22.298,-13.382
"New Jersey","Monmouth",34025,22.873,48.455,5.864,0.992,-17.985,-9.255
"New Jersey","Morris",34027,40.44,27.791,6.568,-2.82,-19.005,-10.781
"New Jersey","Ocean",34029,22.797,28.712,2.672,4.78,-1.378,-0.334
"New Jersey","Passaic",34031,30.196,33.182,4.961,1.747,-7.956,-5.481
"New Jersey","Salem",34033,21.831,24.048,3.32,6.776,-2.971,-7.391
"New Jersey","Somerset",34035,29.769,46.051,7.745,-0.672,-14.755,-14.838
"New Jersey","Sussex",34037,35.719,31.575,5.005,1.505,1.962,-4.341
"New Jersey","Union",34039,32.044,38.994,5.028,-0.066,-21.299,-7.352
"New Jersey","Warren",34041,22.024,24.138,4.632,9.02,-7.817,-8.365
"New Mexico","Bernalillo",35001,42.716,-17.299,3.869,-1.552,-8.185,-9.711
"New Mexico","Chaves",35005,29.284,NA,3.644,4.697,NA,-13.823
"New Mexico","Cibola",35006,27.731,NA,NA,11.222,20.715,0.551
"New Mexico","Colfax",35007,31.375,NA,NA,15.647,40.913,10.35
"New Mexico","Curry",35009,25.454,NA,2.355,-2.174,11.108,-6.034
"New Mexico","Doña Ana",NA,37.28,-15.965,1.743,2.314,-4.038,-0.097
"New Mexico","Eddy",35015,31.215,2.062,0.915,6.512,10.524,-1.203
"New Mexico","Grant",35017,32.165,NA,NA,7.093,NA,-4.163
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,24.437,NA
"New Mexico","Hidalgo",35023,NA,NA,-3.03,NA,NA,NA
"New Mexico","Lea",35025,25.404,-18.581,1.073,-4.602,-7.893,-1.507
"New Mexico","Lincoln",35027,38.415,-36.174,-5.454,19.162,NA,NA
"New Mexico","Los Alamos",35028,24.999,NA,NA,-4.105,NA,-1.774
"New Mexico","Luna",35029,29.645,NA,-2.187,9.782,NA,9.58
"New Mexico","McKinley",35031,59.095,NA,4.599,2.641,4.452,-7.787
"New Mexico","Otero",35035,31.233,23.879,0.914,2.222,NA,-3.463
"New Mexico","Quay",35037,35.002,NA,NA,8.916,20.945,-6.559
"New Mexico","Rio Arriba",35039,31.412,NA,4.03,-0.783,NA,-15.302
"New Mexico","Roosevelt",35041,11.905,NA,NA,-8.328,NA,-16.251
"New Mexico","San Juan",35045,51.24,26.583,0.875,8.52,5.483,-6.696
"New Mexico","San Miguel",35047,20.31,NA,NA,-6.926,18.478,-20.297
"New Mexico","Sandoval",35043,48.863,-1.757,3.201,5.244,-3.393,-6.02
"New Mexico","Santa Fe",35049,48.484,-10.502,4.183,-5.015,5.738,-0.984
"New Mexico","Sierra",35051,41.37,NA,NA,11.625,NA,-9.432
"New Mexico","Socorro",35053,32.941,NA,NA,3.051,NA,-4.511
"New Mexico","Taos",35055,32.576,NA,NA,-0.218,NA,-4.76
"New Mexico","Torrance",35057,56.247,NA,NA,1.252,7.798,-3.903
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,36.699,-23.291,5.217,1.949,0.004,-19.972
"New York","Albany",36001,33.622,-1.197,4.533,-6.544,-8.28,-6.937
"New York","Allegany",36003,14.545,NA,1.821,10.348,NA,-6.973
"New York","Bronx",36005,28.299,7.354,4.243,-0.758,-13.451,-6.267
"New York","Broome",36007,16.037,48.812,3.111,0.888,-1.094,-9.072
"New York","Cattaraugus",36009,18.304,-2,0.414,3.025,NA,1.114
"New York","Cayuga",36011,24.173,NA,1.559,5.185,-2.738,1.017
"New York","Chautauqua",36013,26.993,NA,0.75,5.511,NA,3.156
"New York","Chemung",36015,19.532,NA,0.507,6.222,NA,1.137
"New York","Chenango",36017,23.637,NA,1.523,11.683,NA,-0.001
"New York","Clinton",36019,15.915,NA,2.789,4.487,-6.556,-1.655
"New York","Columbia",36021,8.267,NA,3.986,0.533,-8.334,-7.8
"New York","Cortland",36023,23.667,NA,2.839,5.82,NA,-7.217
"New York","Delaware",36025,20.359,NA,2.876,-2.916,NA,-0.004
"New York","Dutchess",36027,33.492,20.72,5.711,0.215,-23.168,-10.339
"New York","Erie",36029,28.396,0.93,1.446,-0.643,-5.927,0.413
"New York","Essex",36031,19.59,-17.021,3.442,-11.492,NA,-3.072
"New York","Franklin",36033,26.128,NA,2.286,-1.903,NA,-1.568
"New York","Fulton",36035,22.699,NA,1.377,1.327,NA,-2.054
"New York","Genesee",36037,17.723,NA,2.506,2.163,-12.441,-1.714
"New York","Greene",36039,29.323,0,2.613,6.194,NA,-6.872
"New York","Herkimer",36043,36.296,NA,4.759,-2.792,10.487,-9.708
"New York","Jefferson",36045,20.998,NA,2.076,2.13,NA,-2.887
"New York","Kings",36047,32.318,20.414,6.367,-5.051,-15.117,-11.129
"New York","Lewis",36049,-2.855,NA,-0.602,2.11,NA,NA
"New York","Livingston",36051,24.173,NA,1.925,6.195,-6.523,2.339
"New York","Madison",36053,38.393,NA,1.549,4.745,NA,2.564
"New York","Monroe",36055,26.23,-1.141,2.68,-3.34,-7.586,-2.181
"New York","Montgomery",36057,39.306,NA,1.993,6.02,7.549,-0.264
"New York","Nassau",36059,34.814,24.843,6.47,-3.031,-27.677,-9.859
"New York","New York",36061,11.617,-17.73,10.39,-30.01,-30.002,-26.267
"New York","Niagara",36063,32.514,8.865,1.828,3.053,-7.876,-0.828
"New York","Oneida",36065,34.186,-7.144,1.88,-1.291,-3.668,-0.654
"New York","Onondaga",36067,26.847,24.582,2.118,-0.185,-5.89,-1.195
"New York","Ontario",36069,23.84,-7.809,3.528,0.402,8.197,-7.71
"New York","Orange",36071,35.315,38.573,4.434,-1.084,-4.218,-7.77
"New York","Orleans",36073,38.264,NA,-0.118,6.988,NA,1.078
"New York","Oswego",36075,30.42,-12.498,0.611,8.253,NA,3.471
"New York","Otsego",36077,28.151,NA,2.964,1.544,NA,-6.482
"New York","Putnam",36079,19.995,NA,7.655,4.973,-26.756,-13.96
"New York","Queens",36081,35.674,29.703,5.797,-2.444,-18.484,-8.204
"New York","Rensselaer",36083,23.178,22.858,3.914,3.066,-7.178,-6.126
"New York","Richmond",36085,23.553,11.431,6.102,-4.039,-16.509,-8.915
"New York","Rockland",36087,32.894,37.334,6.146,-5.025,-14.381,-7.955
"New York","Saratoga",36091,31.815,-13.887,4.272,-3.897,-7.093,-5.469
"New York","Schenectady",36093,41.497,15.113,3.244,1.162,-8.435,-2.773
"New York","Schoharie",36095,29.915,NA,2.69,7.012,NA,1.757
"New York","Schuyler",36097,20.655,NA,NA,22.983,NA,4.228
"New York","Seneca",36099,39.145,NA,2.495,4.855,11.956,-2.831
"New York","St. Lawrence",36089,22.526,-14.245,1.648,-0.131,NA,-2.259
"New York","Steuben",36101,27.433,NA,1.457,2.706,8.016,2.487
"New York","Suffolk",36103,29.12,35.754,4.696,-3.143,-21.205,-5.554
"New York","Sullivan",36105,31.804,NA,3.977,6.086,NA,-9.525
"New York","Tioga",36107,18.282,NA,2.382,0.66,NA,-7.19
"New York","Tompkins",36109,30.37,35.906,2.327,5.678,-3.376,6.621
"New York","Ulster",36111,32.373,25.025,5.547,-0.068,-7.141,-8.815
"New York","Warren",36113,28.044,-8.763,2.239,-8.657,NA,-3.835
"New York","Washington",36115,37.25,NA,2.418,1.248,NA,0.676
"New York","Wayne",36117,36.25,NA,2.653,9.384,NA,-5.818
"New York","Westchester",36119,20.344,25.38,8.581,-6.577,-27.386,-15.936
"New York","Wyoming",36121,32.865,NA,2.248,7.418,NA,-1.885
"New York","Yates",36123,27.692,NA,NA,12.856,NA,-4.809
"North Carolina","Alamance",37001,30.453,NA,-0.41,7.854,5.989,-0.709
"North Carolina","Alexander",37003,37.588,NA,-1.737,13.479,NA,-1.217
"North Carolina","Alleghany",37005,NA,NA,NA,12.676,NA,6
"North Carolina","Anson",37007,38.789,NA,NA,21.707,NA,-5.801
"North Carolina","Ashe",37009,10.638,NA,NA,10.869,NA,-3.971
"North Carolina","Avery",37011,-1.271,NA,NA,-11.98,NA,-1.956
"North Carolina","Beaufort",37013,20,22.727,0.126,9.475,NA,1.515
"North Carolina","Bertie",37015,26.313,NA,NA,13.133,NA,4.238
"North Carolina","Bladen",37017,21.318,NA,-0.609,2.253,NA,2.418
"North Carolina","Brunswick",37019,22.09,33.624,-0.213,14.609,NA,0.205
"North Carolina","Buncombe",37021,19.702,30,1.121,1.692,-8.752,-1.709
"North Carolina","Burke",37023,21.658,NA,0.036,5.991,NA,0.766
"North Carolina","Cabarrus",37025,36.479,NA,0.065,9.964,4.711,-4.158
"North Carolina","Caldwell",37027,23.016,NA,0.534,11.677,NA,0.255
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,1.163
"North Carolina","Carteret",37031,32.584,25.164,0.346,16.376,NA,1.498
"North Carolina","Caswell",37033,NA,NA,NA,5.932,NA,-1.754
"North Carolina","Catawba",37035,24.059,NA,0.462,8.312,6.399,-4.698
"North Carolina","Chatham",37037,11.628,NA,0.919,12.046,NA,-6.419
"North Carolina","Cherokee",37039,14.496,NA,1.128,2.69,NA,2.704
"North Carolina","Chowan",37041,23.526,NA,NA,6.962,NA,0.992
"North Carolina","Clay",37043,25.402,NA,-1.282,4.766,NA,NA
"North Carolina","Cleveland",37045,21.653,NA,-1.507,9.747,NA,-0.484
"North Carolina","Columbus",37047,23.675,NA,-1.138,13.234,NA,3.086
"North Carolina","Craven",37049,23.043,30.096,0.434,2.59,NA,0.663
"North Carolina","Cumberland",37051,20.241,13.199,-0.449,4.763,6.015,-3.1
"North Carolina","Currituck",37053,40.745,NA,0.237,18.691,NA,-2.619
"North Carolina","Dare",37055,28.623,47.859,-1.254,32.209,NA,6.741
"North Carolina","Davidson",37057,21.712,NA,-0.083,8.86,15.25,-0.628
"North Carolina","Davie",37059,20.441,NA,-0.163,14.009,16.048,0.306
"North Carolina","Duplin",37061,15.518,NA,0.29,3.608,0.001,-4.382
"North Carolina","Durham",37063,22.568,9.716,3.147,-2.193,-6.691,-12.374
"North Carolina","Edgecombe",37065,20.263,NA,0.372,10.588,NA,-0.478
"North Carolina","Forsyth",37067,21.043,75.005,-0.351,4.941,9.355,-2.697
"North Carolina","Franklin",37069,19.554,NA,2.603,8.606,NA,-7.409
"North Carolina","Gaston",37071,20.868,88.233,-0.221,10.417,NA,-5.337
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,1.123
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,NA
"North Carolina","Granville",37077,21.316,NA,2.474,6.532,NA,-7.772
"North Carolina","Greene",37079,18.604,NA,NA,-1.021,NA,-2.276
"North Carolina","Guilford",37081,21.972,46.107,-0.081,4.334,0.962,-1.299
"North Carolina","Halifax",37083,10.858,NA,-0.464,13.169,NA,-2.277
"North Carolina","Harnett",37085,22.266,NA,0.066,9.904,27.831,-2.847
"North Carolina","Haywood",37087,16.998,37.926,0.739,4.547,12.994,1.732
"North Carolina","Henderson",37089,28.285,NA,-0.887,4.196,-16.662,2.495
"North Carolina","Hertford",37091,25.128,NA,NA,3.823,NA,-3.418
"North Carolina","Hoke",37093,25.619,NA,-0.934,18.277,NA,0.004
"North Carolina","Iredell",37097,31.811,58.961,0.085,8.228,13.688,-12.001
"North Carolina","Jackson",37099,12.736,NA,1.256,-1.141,NA,-14.971
"North Carolina","Johnston",37101,20.566,NA,0.771,8.249,13.942,-2.128
"North Carolina","Jones",37103,28.333,NA,NA,NA,NA,3.799
"North Carolina","Lee",37105,26.452,NA,0.083,8.286,NA,0.509
"North Carolina","Lenoir",37107,16.824,NA,-0.421,7.39,NA,-4.021
"North Carolina","Lincoln",37109,37.345,NA,-1.929,16.978,NA,-2.014
"North Carolina","Macon",37113,18.832,NA,3.42,6.566,NA,-2.885
"North Carolina","Madison",37115,30.763,NA,NA,11.361,NA,-1.775
"North Carolina","Martin",37117,20.979,NA,NA,9.032,NA,-5.012
"North Carolina","McDowell",37111,16.776,NA,-0.191,11.623,12.322,3.569
"North Carolina","Mecklenburg",37119,33.522,55.592,-0.174,5.189,-12.958,-4.771
"North Carolina","Mitchell",37121,6.827,NA,3.721,10.908,NA,NA
"North Carolina","Montgomery",37123,26.495,NA,NA,3.414,-1.54,6.791
"North Carolina","Moore",37125,25.847,NA,0.212,3.247,NA,-3.919
"North Carolina","Nash",37127,27.439,NA,0.236,8.279,20.649,-1.642
"North Carolina","New Hanover",37129,17.25,48.009,0.286,5.157,-13.756,-0.363
"North Carolina","Northampton",37131,36.181,NA,NA,-10.759,NA,-1.518
"North Carolina","Onslow",37133,27.506,9.774,-0.76,7.49,-16.709,0.615
"North Carolina","Orange",37135,12.905,14.684,4.039,1.345,-6.877,-14.62
"North Carolina","Pamlico",37137,31.242,NA,-5.885,14.911,NA,NA
"North Carolina","Pasquotank",37139,17.865,NA,0.136,5.115,NA,1.649
"North Carolina","Pender",37141,28.393,NA,-0.371,18.365,NA,-1.253
"North Carolina","Perquimans",37143,24.973,NA,NA,2.417,NA,0.022
"North Carolina","Person",37145,29.555,NA,-0.826,11.683,NA,-2.87
"North Carolina","Pitt",37147,18.89,17.996,0.118,1.017,-24.196,-0.85
"North Carolina","Polk",37149,26.39,NA,2.098,13.352,NA,NA
"North Carolina","Randolph",37151,31.187,22.091,-1.083,13.107,NA,-0.98
"North Carolina","Richmond",37153,22.778,NA,-1.251,15.25,NA,3.803
"North Carolina","Robeson",37155,22.264,NA,-0.748,9.103,25.701,-1.004
"North Carolina","Rockingham",37157,18.05,NA,-0.247,9.951,-8.715,1.726
"North Carolina","Rowan",37159,24.594,46.358,0.224,7.074,-2.028,-5.671
"North Carolina","Rutherford",37161,18.496,46.131,-1.172,10.49,NA,2.464
"North Carolina","Sampson",37163,28.717,NA,-1.605,6.644,NA,2.557
"North Carolina","Scotland",37165,19.588,NA,-1.173,6.407,NA,-3.583
"North Carolina","Stanly",37167,38.999,NA,-1.806,6.464,NA,-0.807
"North Carolina","Stokes",37169,17.56,NA,1.914,12.335,NA,-4.918
"North Carolina","Surry",37171,22.762,55.948,1.544,8.223,-1.529,-12.729
"North Carolina","Swain",37173,26.947,10.854,NA,5.536,NA,-4.08
"North Carolina","Transylvania",37175,25.538,NA,0.75,3.375,NA,1.352
"North Carolina","Union",37179,26.81,NA,2.398,-1.922,NA,-14.258
"North Carolina","Vance",37181,22.055,NA,0.048,3.823,NA,-3.456
"North Carolina","Wake",37183,25.943,15.131,3.653,-0.441,-19.999,-10.516
"North Carolina","Warren",37185,50.907,NA,NA,-10.634,NA,6.168
"North Carolina","Washington",37187,35.01,NA,NA,7.081,NA,-6.211
"North Carolina","Watauga",37189,1.709,NA,0.772,-9.585,NA,-19.639
"North Carolina","Wayne",37191,20.211,NA,-0.53,8.122,NA,-0.568
"North Carolina","Wilkes",37193,23.825,NA,-1.163,4.778,NA,3.276
"North Carolina","Wilson",37195,25.417,NA,0.14,4.483,NA,-2.131
"North Carolina","Yadkin",37197,15.072,NA,-0.474,8.706,NA,0.697
"North Carolina","Yancey",37199,38.006,NA,NA,-2.908,NA,3.073
"North Dakota","Barnes",38003,NA,NA,NA,1.064,NA,8.749
"North Dakota","Bottineau",38009,NA,NA,NA,1.723,NA,NA
"North Dakota","Burleigh",38015,29.411,NA,3.137,5.68,8.623,-13.563
"North Dakota","Cass",38017,18.229,-7.018,2.355,1.407,11.32,-1.109
"North Dakota","Dunn",38025,6.666,3.571,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,22.515,NA,1.088,-0.659,1.303,4.824
"North Dakota","McKenzie",38053,6.668,NA,NA,-11.913,-12.173,2.735
"North Dakota","McLean",38055,NA,NA,-6.381,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-6.119
"North Dakota","Morton",38059,26.741,NA,3.127,12.628,NA,-12.113
"North Dakota","Mountrail",38061,22.92,NA,NA,-2.04,NA,1.092
"North Dakota","Pembina",38067,NA,NA,NA,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,4.329,NA,-6.598
"North Dakota","Ransom",38073,NA,NA,NA,NA,NA,NA
"North Dakota","Richland",38077,24.589,NA,NA,5.086,NA,0.699
"North Dakota","Rolette",38079,NA,NA,-6.347,NA,NA,NA
"North Dakota","Stark",38089,36.366,NA,0.97,6.034,NA,0.738
"North Dakota","Stutsman",38093,5.407,NA,NA,6.301,NA,-11.462
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,3.223
"North Dakota","Walsh",38099,NA,NA,9.227,3.277,NA,NA
"North Dakota","Ward",38101,18.708,NA,5.313,6.685,9.782,-12.389
"North Dakota","Williams",38105,16.797,NA,0.2,8.127,-2.358,3.79
"Ohio","Adams",39001,20.455,NA,NA,8.834,NA,2.603
"Ohio","Allen",39003,24.324,NA,1.092,-0.642,13.639,-0.109
"Ohio","Ashland",39005,41.391,NA,1.53,0.551,NA,-4.274
"Ohio","Ashtabula",39007,29.572,19.671,0.599,7.536,6.623,2.626
"Ohio","Athens",39009,16.451,NA,3.456,-7.749,NA,-26.54
"Ohio","Auglaize",39011,28.725,NA,0.597,1.75,NA,0.951
"Ohio","Belmont",39013,41.83,NA,2.236,-2.432,7.058,-2.599
"Ohio","Brown",39015,20.819,NA,3.645,4.777,NA,-8.808
"Ohio","Butler",39017,27.182,52.252,2.807,-1.043,8.248,-6.564
"Ohio","Carroll",39019,17.59,NA,NA,5.199,NA,1.923
"Ohio","Champaign",39021,23.645,NA,1.107,9.158,NA,-1.419
"Ohio","Clark",39023,17.115,NA,1.078,7.489,-0.904,-1.234
"Ohio","Clermont",39025,25.743,56.06,2.12,0.163,NA,-3.782
"Ohio","Clinton",39027,27.349,NA,3.324,-0.124,55.555,-4.487
"Ohio","Columbiana",39029,30.922,NA,2.723,7.77,NA,-3.935
"Ohio","Coshocton",39031,38.915,NA,0.318,12.033,NA,-2.022
"Ohio","Crawford",39033,13.411,NA,1.123,9.295,NA,-0.488
"Ohio","Cuyahoga",39035,19.245,20.369,3.645,-5.778,-5.029,-7.101
"Ohio","Darke",39037,27.53,NA,1.02,11.028,NA,-3.248
"Ohio","Defiance",39039,32.269,NA,1.549,2.11,NA,-1.901
"Ohio","Delaware",39041,34.568,61.768,5.292,0.601,1.346,-12.475
"Ohio","Erie",39043,27.976,NA,1.635,4.237,NA,-0.437
"Ohio","Fairfield",39045,29.318,NA,1.278,3.634,NA,-1.043
"Ohio","Fayette",39047,24.27,NA,1.197,10.823,13.252,2.155
"Ohio","Franklin",39049,23.91,29.464,2.788,-0.527,-6.799,-5.986
"Ohio","Fulton",39051,25.088,NA,0.888,6.783,NA,-3.757
"Ohio","Gallia",39053,20.92,NA,NA,6.494,7.594,0
"Ohio","Geauga",39055,37.405,NA,3.796,6.243,NA,-5.238
"Ohio","Greene",39057,36.041,47.477,2.265,0.174,NA,-5.698
"Ohio","Guernsey",39059,10.221,NA,1.682,5.336,1.148,-4.472
"Ohio","Hamilton",39061,24.593,57.452,2.65,-0.433,-5.481,-6.501
"Ohio","Hancock",39063,24.035,NA,2.29,0.479,10.972,-3.084
"Ohio","Hardin",39065,53.843,NA,2.103,8.907,NA,-1.107
"Ohio","Harrison",39067,27.864,NA,NA,-0.003,NA,-13.321
"Ohio","Henry",39069,17.947,NA,2.048,5.795,0.004,-2.89
"Ohio","Highland",39071,17.014,NA,2.569,5.466,NA,-6.94
"Ohio","Hocking",39073,27.126,NA,NA,6.784,NA,-7.619
"Ohio","Holmes",39075,21.38,NA,NA,5.787,NA,3.863
"Ohio","Huron",39077,24.654,NA,-0.193,6.613,NA,-1.04
"Ohio","Jackson",39079,24.854,NA,-1.183,8.189,NA,4.166
"Ohio","Jefferson",39081,16.024,NA,1.342,6.967,-9.526,-4.245
"Ohio","Knox",39083,35.095,NA,0.619,4.728,NA,3.829
"Ohio","Lake",39085,29.661,29.104,2.904,1.51,-7.865,-3.718
"Ohio","Lawrence",39087,24.088,NA,0.331,10.77,NA,0.83
"Ohio","Licking",39089,21.83,29.127,1.322,3.517,-2.484,0.603
"Ohio","Logan",39091,50.242,NA,2.146,4.692,NA,-2.559
"Ohio","Lorain",39093,31.094,60.201,2.288,4.085,-27.403,-3.144
"Ohio","Lucas",39095,16.024,54.221,1.647,-3.985,1.632,-1.14
"Ohio","Madison",39097,31.36,NA,1.882,6.634,1.573,-1.412
"Ohio","Mahoning",39099,19.955,NA,2.679,1.975,6.749,-8.048
"Ohio","Marion",39101,20.678,NA,1.572,3.255,NA,2.535
"Ohio","Medina",39103,33.45,NA,4.236,-1.57,2.539,-6.338
"Ohio","Meigs",39105,NA,NA,NA,-8.362,NA,-4.102
"Ohio","Mercer",39107,56.812,NA,1.011,6.211,NA,-0.549
"Ohio","Miami",39109,27.647,NA,1.148,2.361,NA,1.817
"Ohio","Monroe",39111,18.877,NA,-5.902,10.557,NA,NA
"Ohio","Montgomery",39113,21.403,35.423,1.969,0.51,3.843,-4.197
"Ohio","Morgan",39115,NA,NA,3.26,9.273,NA,NA
