"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Montana","Big Horn",30003,NA,NA,NA,NA,11.295,-21.422
"Montana","Blaine",30005,NA,NA,NA,NA,NA,-39.023
"Montana","Broadwater",30007,17.141,NA,-5.661,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,-31.765,NA,-19.733
"Montana","Cascade",30013,14.034,NA,6.279,-5.928,-25.485,-16.319
"Montana","Custer",30017,NA,NA,NA,1.093,NA,-14.527
"Montana","Dawson",30021,NA,NA,NA,-7.461,NA,-20.267
"Montana","Deer Lodge",30023,NA,NA,NA,-27.779,NA,-25.751
"Montana","Fergus",30027,NA,NA,-13.752,-16.181,NA,NA
"Montana","Flathead",30029,11.293,30.492,6.443,-5.311,-1.535,-17.352
"Montana","Gallatin",30031,4.549,23.806,9.532,-32.335,-17.98,-27.46
"Montana","Glacier",30035,11.597,NA,NA,-34.281,NA,-37.178
"Montana","Hill",30041,18.748,NA,-24.625,-12.03,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-26.531
"Montana","Lake",30047,24.27,NA,NA,-8.236,NA,-21.802
"Montana","Lewis and Clark",30049,14.327,NA,9.476,-21.037,NA,-23.994
"Montana","Lincoln",30053,17.807,NA,-13.638,-2.758,NA,NA
"Montana","Madison",30057,NA,NA,NA,-71.532,NA,-22.035
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,6.493,40.908,9.29,-25.158,7.227,-31.114
"Montana","Park",30067,28.117,NA,NA,-13.768,NA,-19.78
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,-21.427
"Montana","Ravalli",30081,15.621,NA,5.511,-7.61,NA,-19.475
"Montana","Richland",30083,6.662,NA,NA,-7.924,NA,-17.336
"Montana","Roosevelt",30085,NA,NA,NA,NA,NA,-23.438
"Montana","Rosebud",30087,NA,NA,-16.681,NA,NA,NA
"Montana","Sanders",30089,NA,NA,NA,NA,NA,-17.647
"Montana","Silver Bow",30093,29.081,NA,7.132,-29.04,7.156,-25.632
"Montana","Stillwater",30095,NA,NA,NA,NA,20.404,-15.254
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,4.087,NA,-15.245
"Montana","Yellowstone",30111,28.77,39.817,8.342,-22.372,-12.965,-19.322
"Nebraska","Adams",31001,17.949,NA,7.412,-10.93,NA,-15.407
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,27.42,NA,NA,-21.905,NA,-17.649
"Nebraska","Buffalo",31019,26.069,NA,7.232,-9.653,14.46,-14.807
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-20.001
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-1.266
"Nebraska","Cass",31025,NA,NA,12.038,-42.857,NA,-24.444
"Nebraska","Cedar",31027,NA,NA,-14.493,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,7.084,16.094,-12.658
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-7.409
"Nebraska","Colfax",31037,NA,NA,-18.482,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,-15.557,NA,-16.668
"Nebraska","Custer",31041,NA,NA,-3.618,-18.185,NA,NA
"Nebraska","Dakota",31043,62.32,NA,NA,20.069,NA,-17.646
"Nebraska","Dawes",31045,NA,NA,-22.807,-2.107,NA,NA
"Nebraska","Dawson",31047,28.337,NA,NA,-8.726,NA,-11.716
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,14.702
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-12.498
"Nebraska","Dodge",31053,15.152,NA,6.722,-12.928,NA,-13.949
"Nebraska","Douglas",31055,14.283,14.156,12.115,-26.003,-13.735,-27.875
"Nebraska","Fillmore",31059,NA,NA,-1.958,NA,NA,NA
"Nebraska","Gage",31067,28.125,NA,NA,-2.122,NA,-4.582
"Nebraska","Hall",31079,29.321,NA,6.397,-12.124,12.902,-10.183
"Nebraska","Hamilton",31081,NA,NA,NA,NA,15.492,-11.905
"Nebraska","Holt",31089,16.073,NA,-4.165,-10.344,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-12.697
"Nebraska","Jefferson",31095,NA,NA,-6.332,-2.244,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,-9.377
"Nebraska","Keith",31101,NA,NA,NA,9.49,-10.143,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-18.19
"Nebraska","Lancaster",31109,11.463,47.498,9.741,-20.015,-9.01,-21.373
"Nebraska","Lincoln",31111,32.252,NA,5.782,-5.649,9.417,-10.562
"Nebraska","Madison",31119,15.999,NA,6.625,-17.789,NA,-7.052
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,-7.95
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,-17.078
"Nebraska","Nemaha",31127,NA,NA,-7.563,-50.01,NA,NA
"Nebraska","Otoe",31131,34.611,NA,NA,-0.003,NA,-14.906
"Nebraska","Phelps",31137,NA,NA,NA,-12.672,NA,-8.678
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-14.541
"Nebraska","Platte",31141,25.641,NA,8.324,-10.966,-8.719,-18.473
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,-4.253
"Nebraska","Red Willow",31145,NA,NA,-5.637,-4.975,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,0.002
"Nebraska","Saline",31151,NA,NA,-11.135,-6.055,NA,NA
"Nebraska","Sarpy",31153,20.038,NA,13.452,-20.369,14.367,-28.683
"Nebraska","Saunders",31155,23.124,NA,-17.032,-20.994,NA,NA
"Nebraska","Scotts Bluff",31157,35.788,NA,5.719,-4.799,NA,-15.662
"Nebraska","Seward",31159,NA,NA,-15.653,-13.323,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,-14.262
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-14.913
"Nebraska","Washington",31177,NA,NA,-20.819,-7.178,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,-21.066,NA,-9.357
"Nebraska","York",31185,NA,NA,-13.497,-19.644,NA,12.571
"Nevada","Carson City",32510,32.336,NA,8.533,-13.681,NA,-20.034
"Nevada","Churchill",32001,33.332,NA,5.469,3.074,NA,-17.015
"Nevada","Clark",32003,20.89,-28.302,9.553,-10.427,-24.53,-26.939
"Nevada","Douglas",32005,12.282,5.659,7.833,-16.963,NA,-24.929
"Nevada","Elko",32007,59.447,NA,6.112,-4.72,-0.437,-11.693
"Nevada","Humboldt",32013,37.363,NA,NA,-8.698,16.473,-13.566
"Nevada","Lander",32015,16.668,NA,NA,NA,NA,-16.668
"Nevada","Lyon",32019,24.285,NA,6.975,-3.412,-2.426,-16.904
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,17.608,-44.998,4.565,-1.272,NA,-16.414
"Nevada","Pershing",32027,NA,NA,NA,NA,13.207,NA
"Nevada","Storey",32029,NA,NA,-27.499,NA,NA,NA
"Nevada","Washoe",32031,14.019,0.001,10.454,-19.942,-27.778,-26.738
"Nevada","White Pine",32033,39.998,NA,-4.618,5.263,NA,19.639
"New Hampshire","Belknap",33001,25.075,NA,9.569,-21.264,NA,-18.294
"New Hampshire","Carroll",33003,20.498,-21.948,11.016,-29.961,NA,-21.284
"New Hampshire","Cheshire",33005,8.955,NA,10.07,-15.118,NA,-19.274
"New Hampshire","Coos",33007,13.923,NA,7.43,-22.101,NA,-16.275
"New Hampshire","Grafton",33009,15.033,-39.17,11.964,-24.973,-16.177,-23.274
"New Hampshire","Hillsborough",33011,15.579,-1.413,13.628,-24.57,-17.568,-27.651
"New Hampshire","Merrimack",33013,15.84,-32.938,11.495,-19.85,-20.693,-24.031
"New Hampshire","Rockingham",33015,23.264,21.151,14.206,-19.78,-9.315,-27.968
"New Hampshire","Strafford",33017,15.865,NA,11.843,-21.442,-24.444,-26.1
"New Hampshire","Sullivan",33019,14.922,NA,8.488,-5.268,NA,-15.258
"New Jersey","Atlantic",34001,2.576,52.174,11.558,-25.044,-30.458,-31.312
"New Jersey","Bergen",34003,10.181,13.362,20.82,-32.688,-41.647,-41.234
"New Jersey","Burlington",34005,-1.188,30.464,14.878,-24.56,-16.265,-32.797
"New Jersey","Camden",34007,-0.811,19.17,13.082,-23.802,-37.942,-29.359
"New Jersey","Cape May",34009,10.055,NA,7.631,-15.334,-6.664,-20.15
"New Jersey","Cumberland",34011,9.026,NA,6.656,-13.719,-8.695,-15.913
"New Jersey","Essex",34013,8.504,-4.122,16.254,-25.651,-45.151,-33.483
"New Jersey","Gloucester",34015,1.94,41.484,13.065,-29.056,-4.426,-30.035
"New Jersey","Hudson",34017,10.936,-20.533,19.668,-28.55,-55.758,-44.447
"New Jersey","Hunterdon",34019,-3.94,NA,19.748,-32.088,-0.5,-42.779
"New Jersey","Mercer",34021,-3.509,19.758,16.026,-29.22,-49.084,-37.475
"New Jersey","Middlesex",34023,-0.214,27.179,18.229,-27.919,-45.567,-38.259
"New Jersey","Monmouth",34025,-2.091,33.238,17.003,-25.617,-42.916,-36.392
"New Jersey","Morris",34027,6.942,-0.742,20.465,-30.8,-43.752,-42.218
"New Jersey","Ocean",34029,5.354,15.298,11.41,-21.342,-16.277,-25.594
"New Jersey","Passaic",34031,9.366,7.446,15.277,-28.81,-32.86,-29.319
"New Jersey","Salem",34033,2.195,4.346,9.568,-17.287,3.555,-22.159
"New Jersey","Somerset",34035,-0.47,12.899,20.973,-29.787,-47.629,-43.535
"New Jersey","Sussex",34037,13.525,19.997,15.207,-20.615,NA,-31.152
"New Jersey","Union",34039,6.168,15.623,16.513,-27.819,-43.687,-31.296
"New Jersey","Warren",34041,0.344,9.614,13.837,-16.313,-3.424,-29.1
"New Mexico","Bernalillo",35001,19.169,7.353,10.477,-15.521,-10.543,-26.746
"New Mexico","Chaves",35005,15.383,NA,6.265,-3.604,NA,-17.762
"New Mexico","Cibola",35006,18.421,NA,NA,14.286,15.019,-25.002
"New Mexico","Colfax",35007,38.826,NA,NA,26.531,NA,-14.281
"New Mexico","Curry",35009,19.399,NA,7.354,-7.232,-5.087,-22.954
"New Mexico","Doña Ana",NA,19.687,15.386,7.514,-8.621,-7.424,-22.517
"New Mexico","Eddy",35015,16.435,9.524,3.905,-5.188,3.506,-10.494
"New Mexico","Grant",35017,26.625,NA,NA,-14.9,NA,-24.996
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,36.705,NA
"New Mexico","Hidalgo",35023,NA,NA,8.333,NA,NA,NA
"New Mexico","Lea",35025,15.635,-11.815,5.279,-12.654,-9.592,-14.748
"New Mexico","Lincoln",35027,38.81,NA,-12.738,28.66,NA,NA
"New Mexico","Los Alamos",35028,8.264,NA,NA,-37.624,NA,-36.116
"New Mexico","Luna",35029,11.171,NA,-24.491,-2.707,NA,25.85
"New Mexico","McKinley",35031,60.059,NA,9.608,0.574,22.709,-31.087
"New Mexico","Otero",35035,19.687,35.183,7.506,-5.659,NA,-23.25
"New Mexico","Quay",35037,28.574,NA,NA,11.397,24.779,-20.272
"New Mexico","Rio Arriba",35039,19.017,NA,6.689,1.742,NA,-20.257
"New Mexico","Roosevelt",35041,19.627,NA,NA,-6.245,NA,-22.6
"New Mexico","San Juan",35045,42.325,41.334,7.334,-6.795,-22.055,-26.906
"New Mexico","San Miguel",35047,16.562,NA,NA,-6.103,23.288,-23.333
"New Mexico","Sandoval",35043,23.111,33.325,11.17,-7.273,-6.516,-28.491
"New Mexico","Santa Fe",35049,26.281,32.588,10.139,-21.823,-10.576,-28.265
"New Mexico","Sierra",35051,NA,NA,NA,-1.171,NA,-17.585
"New Mexico","Socorro",35053,19.444,NA,NA,-18.724,NA,-35.184
"New Mexico","Taos",35055,18.555,NA,NA,-11.535,NA,-24.011
"New Mexico","Torrance",35057,41.664,NA,NA,1.54,22.705,-24.996
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,27.016,-7.816,8.687,-4.668,-13.398,-25.817
"New York","Albany",36001,16.908,-22.414,14.716,-33.198,-28.31,-34.508
"New York","Allegany",36003,7.058,NA,9.668,-34.725,NA,-27.573
"New York","Bronx",36005,17.506,-20.977,12.831,-21.512,-30.71,-28.547
"New York","Broome",36007,15.817,32.838,9.338,-20.269,-12.347,-21.467
"New York","Cattaraugus",36009,15.676,NA,8.703,-20.419,NA,-22.598
"New York","Cayuga",36011,20.871,NA,9.483,-19.409,-1.665,-19.411
"New York","Chautauqua",36013,27.107,NA,7.324,-20.211,NA,-17.716
"New York","Chemung",36015,10.923,NA,7.091,-16.839,NA,-15.073
"New York","Chenango",36017,24.859,NA,6.668,-9.89,NA,-15.367
"New York","Clinton",36019,22.675,NA,7.643,-21.801,NA,-16.632
"New York","Columbia",36021,1.843,NA,9.566,-16.432,-2.501,-18.58
"New York","Cortland",36023,17.244,NA,9.567,-15.87,NA,-20.74
"New York","Delaware",36025,15.321,NA,8.795,-23.747,NA,-20.758
"New York","Dutchess",36027,13.16,-5.882,12.953,-23.203,-39.409,-29.131
"New York","Erie",36029,14.083,-1.935,12.173,-30.266,-23.774,-26.021
"New York","Essex",36031,4.647,NA,NA,-33.18,NA,-18.752
"New York","Franklin",36033,23.118,NA,7.469,-20.11,NA,-17.539
"New York","Fulton",36035,13.137,NA,8.512,-19.13,NA,-19.248
"New York","Genesee",36037,11.147,NA,9.238,-17.416,-16.578,-19.561
"New York","Greene",36039,24.651,NA,8.539,-20.51,NA,-19.362
"New York","Herkimer",36043,11.576,NA,8.775,-23.991,-11.36,-19.649
"New York","Jefferson",36045,16.077,NA,7.549,-23.606,NA,-17.792
"New York","Kings",36047,19.207,-2.039,16.618,-27.399,-38.521,-37.441
"New York","Lewis",36049,19.645,NA,-16.47,-26.405,NA,NA
"New York","Livingston",36051,20.851,NA,10.308,-18.101,NA,-23.068
"New York","Madison",36053,18.818,NA,12.165,-19.414,NA,-22.82
"New York","Monroe",36055,13.121,13.991,13.694,-29.703,-25.936,-31.647
"New York","Montgomery",36057,15.744,NA,9.524,-15.121,17.309,-20.559
"New York","Nassau",36059,14.46,-0.171,17.282,-24.381,-48.829,-33.807
"New York","New York",36061,-9.374,-40,20.893,-60.985,-54.819,-54.984
"New York","Niagara",36063,17.365,10.066,10.079,-19.659,2.245,-21.908
"New York","Oneida",36065,9.032,-10.938,10.395,-21.874,-23.541,-24.577
"New York","Onondaga",36067,10.73,-2.38,11.602,-28.464,-15.478,-26.008
"New York","Ontario",36069,19.588,-1.921,11.027,-26.569,-3.678,-23.712
"New York","Orange",36071,10.507,15.386,13.078,-22.729,-18.217,-26.625
"New York","Orleans",36073,17.161,NA,9.072,-15.207,NA,-16.053
"New York","Oswego",36075,30.191,NA,7.952,-20.367,NA,-19.018
"New York","Otsego",36077,9.896,NA,9.677,-24.175,NA,-22.817
"New York","Putnam",36079,18.328,NA,16.681,-21.47,-42.462,-34.75
"New York","Queens",36081,23.705,12.072,16.771,-26.398,-39.886,-34.683
"New York","Rensselaer",36083,12.793,8.603,12.902,-21.334,-19.1,-30.482
"New York","Richmond",36085,8.569,-14.15,14.86,-23.169,-41.696,-29.968
"New York","Rockland",36087,10.551,21.127,15.542,-24.3,-25.095,-28.347
"New York","Saratoga",36091,15.384,-2.247,14.144,-30.373,-13.022,-29.715
"New York","Schenectady",36093,20.292,4.098,12.378,-24.009,-22.172,-29.805
"New York","Schoharie",36095,20.006,NA,NA,-26.826,NA,-23.851
"New York","Schuyler",36097,35.105,NA,NA,-11.279,NA,-15.925
"New York","Seneca",36099,65.327,NA,8.658,-17.12,NA,-15.627
"New York","St. Lawrence",36089,25.45,-19.01,8.288,-16.965,NA,-23.369
"New York","Steuben",36101,20.86,NA,8.896,-16.288,12.017,-19.521
"New York","Suffolk",36103,10.099,15.517,14.18,-23.081,-42.625,-26.607
"New York","Sullivan",36105,27.056,NA,10.43,-11.423,NA,-24.457
"New York","Tioga",36107,12.198,NA,9.66,-30.117,NA,-22.229
"New York","Tompkins",36109,5.895,NA,16.857,-27.902,-25.002,-43.575
"New York","Ulster",36111,8.702,15.611,11.685,-23.001,-9.677,-24.993
"New York","Warren",36113,18.348,-6.653,9.797,-30.887,NA,-22.375
"New York","Washington",36115,24.391,NA,8.006,-25.163,NA,-16.045
"New York","Wayne",36117,36.832,NA,9.495,-13.293,NA,-20.797
"New York","Westchester",36119,9.68,2.956,17.515,-24.101,-47.388,-37.557
"New York","Wyoming",36121,29.5,NA,9.15,-21.319,NA,-16.724
"New York","Yates",36123,11.366,NA,NA,-20.356,NA,-20.918
"North Carolina","Alamance",37001,25.049,NA,7.546,-10.21,4.895,-15.855
"North Carolina","Alexander",37003,52.991,NA,5.338,-9.391,NA,-8.562
"North Carolina","Alleghany",37005,NA,NA,NA,-23.53,NA,-14.286
"North Carolina","Anson",37007,29.997,NA,NA,2.344,NA,-5.09
"North Carolina","Ashe",37009,23.424,NA,NA,-13.301,NA,-15.242
"North Carolina","Avery",37011,25.964,NA,NA,-9.525,NA,-7.995
"North Carolina","Beaufort",37013,18.644,-2.128,5.078,-10.069,NA,-8.934
"North Carolina","Bertie",37015,28.568,NA,NA,-10.81,NA,-8.869
"North Carolina","Bladen",37017,22.566,NA,6.958,-8.077,NA,-10.939
"North Carolina","Brunswick",37019,12.647,-26.849,8.139,-16.984,NA,-16.533
"North Carolina","Buncombe",37021,11.841,65.334,8.357,-23.223,-19.788,-19.899
"North Carolina","Burke",37023,23.02,NA,5.509,-3.436,NA,-8.71
"North Carolina","Cabarrus",37025,26.712,NA,10.507,-10.904,-11.27,-22.734
"North Carolina","Caldwell",37027,17.197,NA,5.854,-4.801,NA,-7.778
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,-19.565
"North Carolina","Carteret",37031,14.382,-1.804,8.038,-9.182,NA,-14.751
"North Carolina","Caswell",37033,NA,NA,NA,-2.222,NA,-7.344
"North Carolina","Catawba",37035,23.015,NA,6.213,-12.924,6.215,-9.456
"North Carolina","Chatham",37037,9.805,NA,11.533,-4.703,NA,-25.839
"North Carolina","Cherokee",37039,31.477,NA,NA,-10.195,NA,-13.273
"North Carolina","Chowan",37041,22.803,NA,NA,-4.298,NA,-6.728
"North Carolina","Clay",37043,18.873,NA,-15.19,-13.411,NA,NA
"North Carolina","Cleveland",37045,24.286,NA,5.129,-11.206,NA,-10.1
"North Carolina","Columbus",37047,18.907,NA,6.531,-13.096,NA,-7.779
"North Carolina","Craven",37049,20.086,-10.715,7.954,-18.31,NA,-14.226
"North Carolina","Cumberland",37051,16.431,-13.817,7.129,-9.041,-5.688,-17.469
"North Carolina","Currituck",37053,39.572,NA,7.669,-1.053,NA,-10.787
"North Carolina","Dare",37055,33.18,37.751,4.339,8.769,NA,-10.903
"North Carolina","Davidson",37057,31.471,NA,5.333,0.842,11.106,-10.447
"North Carolina","Davie",37059,21.772,NA,7.378,-6.453,5.193,-14.327
"North Carolina","Duplin",37061,13.839,NA,7.557,-9.708,0.001,-11.606
"North Carolina","Durham",37063,11.103,19.567,13.183,-19.424,-21.125,-33.328
"North Carolina","Edgecombe",37065,21.962,NA,5.346,-6.139,NA,-9.483
"North Carolina","Forsyth",37067,11.478,18.992,7.925,-10.11,-2.582,-18.787
"North Carolina","Franklin",37069,17.159,NA,7.014,0.195,NA,-14.507
"North Carolina","Gaston",37071,18.553,30.767,6.674,-8.534,NA,-13.407
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-13.187
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-13.611
"North Carolina","Granville",37077,14.134,NA,6.767,-1.533,NA,-16.603
"North Carolina","Greene",37079,14.545,NA,NA,-26.663,NA,-9.761
"North Carolina","Guilford",37081,13.716,-0.004,8.541,-10.32,-15.72,-19.361
"North Carolina","Halifax",37083,17.366,NA,3.574,-1.934,NA,-9.097
"North Carolina","Harnett",37085,16.994,NA,8.347,-5.716,21.823,-20.134
"North Carolina","Haywood",37087,23.508,NA,5.711,-14.394,13.65,-10.81
"North Carolina","Henderson",37089,17.251,49.999,5.925,-12.286,-18.836,-13.389
"North Carolina","Hertford",37091,27.736,NA,NA,-5.359,NA,-11.08
"North Carolina","Hoke",37093,19.831,NA,7.927,-9.305,NA,-13.387
"North Carolina","Iredell",37097,26.436,25.574,8.103,-10.684,12.575,-16.882
"North Carolina","Jackson",37099,19.027,NA,5.298,-11.391,NA,-20.287
"North Carolina","Johnston",37101,13.747,NA,9.327,-5.692,3.689,-21.237
"North Carolina","Jones",37103,11.765,NA,NA,NA,NA,-12.193
"North Carolina","Lee",37105,20.976,NA,7.767,-7.514,NA,-15.489
"North Carolina","Lenoir",37107,19.221,NA,5.695,-11.87,NA,-11.558
"North Carolina","Lincoln",37109,30.661,NA,6.684,-7.853,NA,-13.289
"North Carolina","Macon",37113,18.615,NA,7.018,-8.265,NA,-11.536
"North Carolina","Madison",37115,15.884,NA,NA,-12.697,NA,-21.844
"North Carolina","Martin",37117,25.727,NA,NA,6.516,NA,-3.928
"North Carolina","McDowell",37111,27.699,NA,6.074,-10.05,3.731,-10.705
"North Carolina","Mecklenburg",37119,20.897,3.405,11.478,-17.513,-33.013,-28.268
"North Carolina","Mitchell",37121,6.766,NA,-9.499,-4.834,NA,NA
"North Carolina","Montgomery",37123,25.025,NA,NA,-5.277,-9.84,-12.697
"North Carolina","Moore",37125,16.544,NA,8.705,-16.673,NA,-15.966
"North Carolina","Nash",37127,20.694,NA,6.773,-9.253,19.959,-15.134
"North Carolina","New Hanover",37129,11.654,-31.261,9.943,-16.849,-30.264,-18.329
"North Carolina","Northampton",37131,34.579,NA,NA,-23.202,NA,-14.522
"North Carolina","Onslow",37133,15.11,-22.749,8.066,-12.924,-16.709,-12.157
"North Carolina","Orange",37135,-9.121,13.451,14.401,-21.112,-21.824,-40.068
"North Carolina","Pamlico",37137,22.404,NA,-11.365,-12.41,NA,NA
"North Carolina","Pasquotank",37139,18.276,NA,4.302,-4.621,NA,-11.674
"North Carolina","Pender",37141,23.427,NA,8.353,-6.118,NA,-13.176
"North Carolina","Perquimans",37143,47.338,NA,NA,8.598,NA,-14.565
"North Carolina","Person",37145,23.99,NA,5.677,-5.119,NA,-13.171
"North Carolina","Pitt",37147,15.457,-21.274,6.931,-15.085,-21.334,-14.422
"North Carolina","Polk",37149,3.958,NA,-21.38,-26.486,NA,NA
"North Carolina","Randolph",37151,30.179,11.524,5.03,-7.976,NA,-7.732
"North Carolina","Richmond",37153,28.422,NA,4.596,1.213,NA,-9.741
"North Carolina","Robeson",37155,24.119,NA,5.965,-4.296,13.548,-13.887
"North Carolina","Rockingham",37157,21.959,NA,5.747,-0.41,3.208,-10.851
"North Carolina","Rowan",37159,24.898,NA,5.969,-6.439,-6.499,-11.307
"North Carolina","Rutherford",37161,20.768,-9.897,5.379,-8.955,NA,-6.935
"North Carolina","Sampson",37163,19.117,NA,7.001,-9.828,NA,-11.498
"North Carolina","Scotland",37165,12.389,NA,5.644,-4.395,NA,-11.415
"North Carolina","Stanly",37167,31.184,NA,6.853,-4.414,NA,-10.076
"North Carolina","Stokes",37169,21.474,NA,5.932,-5.573,NA,-11.221
"North Carolina","Surry",37171,27.92,NA,6.266,-4.768,0.009,-13.794
"North Carolina","Swain",37173,53.719,31.049,NA,-4.816,NA,-12.41
"North Carolina","Transylvania",37175,6.769,NA,5.752,-12.239,NA,-13.114
"North Carolina","Union",37179,28.532,NA,10.555,-7.917,NA,-24.155
"North Carolina","Vance",37181,21.138,NA,4.682,-6.356,NA,-11.999
"North Carolina","Wake",37183,12.158,28.352,15.146,-18.664,-33.656,-37.834
"North Carolina","Warren",37185,57.259,NA,NA,-6.026,NA,-5.13
"North Carolina","Washington",37187,38.983,NA,NA,-6.1,NA,-7.277
"North Carolina","Watauga",37189,1.627,NA,10.663,-21.469,NA,-36.942
"North Carolina","Wayne",37191,13.724,NA,7.359,-11.87,NA,-13.695
"North Carolina","Wilkes",37193,24.304,NA,5.566,-11.018,NA,-11.048
"North Carolina","Wilson",37195,22.422,NA,6.489,-11.398,NA,-12.456
"North Carolina","Yadkin",37197,24.193,NA,5.894,-4.036,NA,-12.673
"North Carolina","Yancey",37199,35.3,NA,NA,-15.833,NA,-17.693
"North Dakota","Barnes",38003,NA,NA,NA,-12.82,NA,-14.895
"North Dakota","Bottineau",38009,NA,NA,NA,-10.64,NA,NA
"North Dakota","Burleigh",38015,28.325,NA,8.217,-14.169,1.034,-17.76
"North Dakota","Cass",38017,14.039,7.843,8.916,-13.671,10.836,-18.187
"North Dakota","Dunn",38025,-1.786,21.818,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,34.287,-51.223,8.044,-8.173,-11.425,-17.707
"North Dakota","McKenzie",38053,5.391,NA,NA,-17.303,-14.783,-11.325
"North Dakota","McLean",38055,NA,NA,-20.368,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-12.959
"North Dakota","Morton",38059,27.023,NA,8.335,-5.431,NA,-16.173
"North Dakota","Mountrail",38061,29.549,NA,NA,-12.221,NA,-15.784
"North Dakota","Pembina",38067,NA,NA,-4.078,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,-7.049,NA,-13.546
"North Dakota","Ransom",38073,NA,NA,-2.275,NA,NA,NA
"North Dakota","Richland",38077,NA,NA,NA,-14.432,NA,-16.067
"North Dakota","Rolette",38079,NA,NA,-16.664,NA,NA,NA
"North Dakota","Stark",38089,48.595,NA,6.937,-0.001,NA,-11.229
"North Dakota","Stutsman",38093,12.903,NA,NA,-4.183,NA,-12.854
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,-17.395
"North Dakota","Walsh",38099,NA,NA,-11.884,-2.086,NA,NA
"North Dakota","Ward",38101,21.738,NA,6.863,-12.505,-0.001,-9.188
"North Dakota","Williams",38105,6.357,NA,5.597,-8.382,-12.938,-12.306
"Ohio","Adams",39001,13.158,NA,NA,-16.592,NA,-16.917
"Ohio","Allen",39003,19.557,NA,7.346,-20.935,2.057,-15.236
"Ohio","Ashland",39005,33.878,NA,7.855,-12.791,NA,-19.434
"Ohio","Ashtabula",39007,16.578,34.615,6.77,-16.813,10.532,-14.317
"Ohio","Athens",39009,11.236,NA,11.131,-34.216,NA,-38.93
"Ohio","Auglaize",39011,31.774,NA,8.029,-23.038,NA,-15.585
"Ohio","Belmont",39013,25.278,NA,8.044,-28.357,3.448,-16.951
"Ohio","Brown",39015,16.539,NA,8.509,-26.88,NA,-17.369
"Ohio","Butler",39017,12.986,36.585,10.725,-27.078,2.128,-25.559
"Ohio","Carroll",39019,5.919,NA,NA,-34.046,NA,-17.117
"Ohio","Champaign",39021,22.591,NA,6.666,-19,NA,-16.041
"Ohio","Clark",39023,12.013,NA,7.462,-15.901,1.875,-19.921
"Ohio","Clermont",39025,15.261,NA,10.92,-23.964,NA,-27.716
"Ohio","Clinton",39027,15.495,NA,7.851,-17.903,37.313,-16.24
"Ohio","Columbiana",39029,23.381,NA,7.923,-23.852,NA,-20.264
"Ohio","Coshocton",39031,26.235,NA,7.807,-19.761,NA,-17.21
"Ohio","Crawford",39033,13.762,NA,6.654,-17.688,NA,-12.589
"Ohio","Cuyahoga",39035,5.847,10.264,11.479,-28.669,-21.669,-29.847
"Ohio","Darke",39037,33.684,NA,6.337,-13.449,NA,-13.635
"Ohio","Defiance",39039,22.973,NA,7.565,-21.954,NA,-13.809
