"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Missouri","Oregon",29149,NA,NA,-26.996,-18.291,NA,NA
"Missouri","Osage",29151,-4.568,NA,NA,-33.319,NA,-38.297
"Missouri","Ozark",29153,NA,NA,-25.024,NA,NA,NA
"Missouri","Pemiscot",29155,-8.703,NA,NA,-34.37,-10.607,-19.807
"Missouri","Perry",29157,-29.07,NA,-42.62,-39.479,NA,NA
"Missouri","Pettis",29159,-5.041,NA,13.342,-36.404,NA,-27.749
"Missouri","Phelps",29161,-17.638,NA,16.062,-44.799,-3.945,-41.562
"Missouri","Pike",29163,4.266,NA,NA,-22.983,NA,-25.497
"Missouri","Platte",29165,-3.466,NA,25.19,-56.94,-67.337,-52.741
"Missouri","Polk",29167,-7.208,NA,13.242,-36.819,NA,-28.815
"Missouri","Pulaski",29169,-15.807,NA,14.839,-35.61,NA,-28.836
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,-28.212
"Missouri","Ralls",29173,NA,NA,-17.465,NA,-29.112,NA
"Missouri","Randolph",29175,-9.495,NA,NA,-28.691,NA,-25.903
"Missouri","Ray",29177,17.341,NA,NA,-20.752,NA,-39.805
"Missouri","Ripley",29181,NA,NA,NA,-20.355,NA,-29.571
"Missouri","Saline",29195,-16.855,NA,NA,-31.497,NA,-26.168
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,-9.987,NA,12.028,-35.981,-13.315,-21.469
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,-21.734
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,-21.436
"Missouri","St. Charles",29183,-10.159,-32.709,24.177,-47.343,-8.661,-53.601
"Missouri","St. Clair",29185,NA,NA,NA,-26.563,NA,-26.938
"Missouri","St. Francois",29187,-17.089,NA,13.692,-36.481,NA,-29.776
"Missouri","St. Louis",29189,-22.008,-26.513,22.94,-49.895,-54.134,-52.571
"Missouri","Ste. Genevieve",29186,NA,NA,NA,-41.951,-7.63,-31.961
"Missouri","Stoddard",29207,-6.709,NA,NA,-28.473,NA,-24.974
"Missouri","Stone",29209,2.78,NA,NA,-32.877,NA,-33.085
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,-21.386
"Missouri","Taney",29213,-4.866,-17.137,14.243,-40.351,NA,-42.795
"Missouri","Texas",29215,1.084,NA,NA,-27.754,NA,-29.278
"Missouri","Vernon",29217,18.842,NA,NA,-31.309,-12.781,-30.957
"Missouri","Warren",29219,-8.714,NA,17.703,-34.451,-4.672,-37.02
"Missouri","Washington",29221,-22.213,NA,NA,-17.114,NA,-29.319
"Missouri","Wayne",29223,-10.338,NA,NA,-67.549,NA,-27.142
"Missouri","Webster",29225,10.581,NA,14.215,-9.506,NA,-26.196
"Missouri","Wright",29229,-5.097,NA,NA,-29.323,NA,-27.207
"Montana","Beaverhead",30001,3.448,NA,NA,-40.58,NA,-23.44
"Montana","Big Horn",30003,NA,NA,NA,NA,4.843,-34.279
"Montana","Blaine",30005,NA,NA,NA,NA,NA,-43.901
"Montana","Broadwater",30007,-4.288,NA,-28.302,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,NA,NA,-32.891
"Montana","Cascade",30013,-8.773,NA,13.286,-31.53,-47.053,-32.246
"Montana","Custer",30017,NA,NA,NA,-28.962,NA,-28.202
"Montana","Dawson",30021,NA,NA,NA,-25.371,NA,-24.322
"Montana","Deer Lodge",30023,-15.909,NA,NA,-37.039,NA,-27.266
"Montana","Fergus",30027,-6.252,NA,-26.252,-39.71,NA,NA
"Montana","Flathead",30029,-12.023,0.005,12.751,-35.182,-24.612,-35.053
"Montana","Gallatin",30031,-20.005,-12.701,18.791,-45.334,-46.07,-39.695
"Montana","Glacier",30035,-1.446,NA,NA,-49.996,NA,-39.743
"Montana","Hill",30041,-5.001,NA,-29.85,-26.586,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-40.816
"Montana","Lake",30047,2.912,NA,NA,-21.961,NA,-34.599
"Montana","Lewis and Clark",30049,-6.755,NA,14.65,-29.916,NA,-39.512
"Montana","Lincoln",30053,-1.37,NA,-28.183,-46.793,NA,NA
"Montana","Madison",30057,NA,-48.566,NA,-88.32,NA,-35.594
"Montana","Mineral",30061,NA,NA,-37.837,NA,NA,NA
"Montana","Missoula",30063,-9.748,1.135,15.88,-35.275,-18.249,-40.803
"Montana","Park",30067,-5.211,NA,NA,-41.3,NA,-41.554
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,-28.569
"Montana","Ravalli",30081,-8.04,NA,10.516,-37.368,NA,-29.068
"Montana","Richland",30083,-14.446,NA,NA,-32.672,NA,-23.107
"Montana","Roosevelt",30085,NA,NA,NA,NA,NA,-31.251
"Montana","Rosebud",30087,NA,NA,-33.345,NA,NA,NA
"Montana","Sanders",30089,4.167,NA,NA,-57.499,NA,-32.353
"Montana","Silver Bow",30093,12.351,NA,10.861,-35.081,-4.187,-30.945
"Montana","Stillwater",30095,NA,NA,NA,NA,10.2,-28.813
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,-55.086,NA,-30.467
"Montana","Yellowstone",30111,2.598,21.631,13.427,-31.204,-37.961,-30.397
"Nebraska","Adams",31001,-5.769,NA,10.556,-19.767,NA,-22.324
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,-1.613,NA,NA,-31.429,NA,-20.59
"Nebraska","Buffalo",31019,-10.898,NA,12.926,-32.273,0.001,-30.472
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-26.001
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-26.582
"Nebraska","Cass",31025,NA,NA,NA,-53.416,NA,-35.185
"Nebraska","Cedar",31027,NA,NA,-23.188,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,-58.824,NA,-31.575
"Nebraska","Cheyenne",31033,NA,NA,NA,-17.325,13.795,-22.785
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-25.927
"Nebraska","Colfax",31037,NA,NA,-15.221,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,-13.334,NA,-20.835
"Nebraska","Custer",31041,4.346,NA,-14.462,-19.7,NA,NA
"Nebraska","Dakota",31043,23.19,NA,NA,-10.195,NA,-20.814
"Nebraska","Dawes",31045,NA,NA,-28.07,-17.896,NA,NA
"Nebraska","Dawson",31047,6.67,NA,NA,-21.425,NA,-18.022
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,8.82
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-24.999
"Nebraska","Dodge",31053,-6.06,NA,10.68,-25.049,NA,-19.475
"Nebraska","Douglas",31055,-7.464,24.617,18.204,-39.137,-33.455,-41.313
"Nebraska","Fillmore",31059,NA,NA,-21.565,NA,NA,NA
"Nebraska","Gage",31067,3.125,NA,NA,-27.797,NA,-19.72
"Nebraska","Hall",31079,-7.161,NA,10.806,-25.524,-14.517,-18.118
"Nebraska","Hamilton",31081,NA,NA,NA,NA,9.858,-22.619
"Nebraska","Holt",31089,0.002,NA,-15.276,-24.137,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-20.634
"Nebraska","Jefferson",31095,NA,NA,-20.256,-24.715,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,-23.439
"Nebraska","Keith",31101,NA,NA,24.528,-7.301,-20.287,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-18.19
"Nebraska","Lancaster",31109,-13.293,81.665,16.599,-37.512,-17.742,-38.769
"Nebraska","Lincoln",31111,-0.807,NA,8.63,-21.312,3.305,-20.535
"Nebraska","Madison",31119,-8.446,NA,10.842,-33.579,NA,-19.936
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,-23.744
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,-19.516
"Nebraska","Nemaha",31127,NA,NA,-28.314,-55.533,NA,NA
"Nebraska","Otoe",31131,-6.159,NA,NA,-21.572,NA,-24.222
"Nebraska","Phelps",31137,2.129,NA,NA,-2.814,NA,-18.558
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-21.814
"Nebraska","Platte",31141,-7.697,NA,12.726,-26.099,-10.892,-25.388
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,-21.274
"Nebraska","Red Willow",31145,NA,NA,-19.653,-17.684,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,-18.574
"Nebraska","Saline",31151,NA,NA,-22.897,-20.563,NA,NA
"Nebraska","Sarpy",31153,-8.468,NA,21.051,-33.646,15.806,-43.29
"Nebraska","Saunders",31155,7.735,NA,-27.855,-40.751,NA,NA
"Nebraska","Scotts Bluff",31157,-5.417,NA,11.664,-19.631,NA,-27.941
"Nebraska","Seward",31159,NA,NA,-27.526,-26.66,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,-24.975
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,-19.023
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-34.059
"Nebraska","Washington",31177,-21.965,NA,-33.117,-29.902,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,-33.345,NA,-27.009
"Nebraska","York",31185,NA,NA,-23.751,-33.455,NA,0.762
"Nevada","Carson City",32510,-7.185,NA,16.49,-35.103,NA,-40.07
"Nevada","Churchill",32001,5.832,NA,NA,-24.021,NA,-31.058
"Nevada","Clark",32003,-16.744,-40.664,20.449,-41.181,-54.758,-53.27
"Nevada","Douglas",32005,-12.279,-43.397,16.296,-44.265,NA,-45.401
"Nevada","Elko",32007,21.659,NA,14.234,-34.091,-4.384,-33.65
"Nevada","Humboldt",32013,20.879,NA,NA,-28.856,11.767,-27.137
"Nevada","Lander",32015,-8.332,NA,NA,NA,NA,-30.953
"Nevada","Lyon",32019,-3.215,NA,13.672,-22.45,-15.532,-33.453
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,-12.292,-44.998,11.114,-28.979,NA,-41.92
"Nevada","Pershing",32027,NA,NA,NA,NA,11.321,-25.641
"Nevada","Storey",32029,NA,NA,-39.999,NA,NA,NA
"Nevada","Washoe",32031,-11.534,-0.99,17.514,-35.84,-53.199,-41.991
"Nevada","White Pine",32033,3.635,NA,-24.618,-45.612,NA,10.711
"New Hampshire","Belknap",33001,-13.432,NA,17.542,-35.966,NA,-39.2
"New Hampshire","Carroll",33003,-11.178,NA,18.105,-47.289,NA,-43.973
"New Hampshire","Cheshire",33005,-18.408,NA,17.602,-35.61,NA,-38.394
"New Hampshire","Coos",33007,-15.825,NA,NA,-39.855,NA,-33.716
"New Hampshire","Grafton",33009,-23.094,-48.448,19.462,-46.59,-30.883,-43.157
"New Hampshire","Hillsborough",33011,-17.35,-5.638,21.794,-45.092,-36.487,-47.485
"New Hampshire","Merrimack",33013,-19.803,-27.055,19.778,-42.243,-42.762,-43.445
"New Hampshire","Rockingham",33015,-12.652,51.919,22.519,-41.471,-34.417,-48.032
"New Hampshire","Strafford",33017,-17.647,NA,20.423,-39,-42.222,-46.439
"New Hampshire","Sullivan",33019,-12.688,NA,16.842,-28.712,NA,-33.901
"New Jersey","Atlantic",34001,-21.929,40.217,19.654,-44.842,-56.064,-53.571
"New Jersey","Bergen",34003,-15.639,53.935,29.292,-51.798,-57.512,-61.559
"New Jersey","Burlington",34005,-23.096,57.616,23.107,-42.427,-28.572,-54.913
"New Jersey","Camden",34007,-23.9,50.777,21.138,-40.843,-55.819,-50.686
"New Jersey","Cape May",34009,-16.088,66.101,15.353,-36.144,-33.331,-44.964
"New Jersey","Cumberland",34011,-16.638,NA,13.764,-32.732,-23.188,-34.122
"New Jersey","Essex",34013,-14.015,17.096,24.158,-46.05,-68.655,-52.347
"New Jersey","Gloucester",34015,-19.922,59.568,20.559,-45.519,-19.47,-50.122
"New Jersey","Hudson",34017,-11.938,-15.162,28.069,-45.472,-70.318,-62.928
"New Jersey","Hunterdon",34019,-29.09,NA,26.294,-50.309,-3,-60.212
"New Jersey","Mercer",34021,-21.999,20.656,23.332,-46.546,-65.771,-56.875
"New Jersey","Middlesex",34023,-23.398,65.689,26.328,-46.873,-63.162,-57.379
"New Jersey","Monmouth",34025,-19.614,100.877,24.042,-45.731,-54.049,-55.861
"New Jersey","Morris",34027,-22.506,26.932,28.752,-51.831,-58.439,-61.755
"New Jersey","Ocean",34029,-19.664,21.769,20.286,-43.491,-41.084,-51.686
"New Jersey","Passaic",34031,-16.633,44.147,24.09,-48.429,-47.483,-51.092
"New Jersey","Salem",34033,-21.431,-2.901,15.686,-33.699,-16.001,-37.544
"New Jersey","Somerset",34035,-24.428,39.346,27.927,-49.056,-60.33,-61.626
"New Jersey","Sussex",34037,-8.65,67.139,24.419,-42.098,-19.047,-52.445
"New Jersey","Union",34039,-15.794,51.555,25.09,-46.46,-58.661,-51.577
"New Jersey","Warren",34041,-21.859,NA,21.444,-35.724,-23.936,-49.51
"New Mexico","Bernalillo",35001,-13.799,13.726,19.219,-42.63,-33.937,-46.367
"New Mexico","Chaves",35005,-14.374,NA,13.661,-40.696,NA,-31.26
"New Mexico","Cibola",35006,-14.035,NA,NA,-23.81,-7.728,-39.502
"New Mexico","Colfax",35007,-5.88,NA,NA,-39.795,0.003,-33.669
"New Mexico","Curry",35009,-0.82,NA,12.503,-34.414,-18.646,-36.573
"New Mexico","Doña Ana",NA,-3.303,12.089,14.993,-36.195,-20.281,-40.139
"New Mexico","Eddy",35015,-3.96,-17.857,10.238,-32.05,-8.775,-26.887
"New Mexico","Grant",35017,1.949,NA,NA,-33.285,NA,-33.792
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,-0.529,NA
"New Mexico","Hidalgo",35023,NA,NA,-11.979,NA,NA,NA
"New Mexico","Lea",35025,-5.604,-5.451,11.53,-38.242,-25.091,-28.683
"New Mexico","Lincoln",35027,-4.609,NA,-35.031,-39.004,NA,NA
"New Mexico","Los Alamos",35028,-18.183,NA,NA,-60.305,NA,-68.06
"New Mexico","Luna",35029,-2.795,NA,-32.144,-30.003,NA,5.442
"New Mexico","McKinley",35031,14.88,NA,19.752,-36.32,1.993,-48.074
"New Mexico","Otero",35035,-3.764,-29.629,14.187,-28.9,NA,-38.535
"New Mexico","Quay",35037,10.003,NA,NA,-18.983,4.344,-35.137
"New Mexico","Rio Arriba",35039,-4.295,NA,NA,-19.153,NA,-44.695
"New Mexico","Roosevelt",35041,-4.672,NA,NA,-25.888,NA,-33.334
"New Mexico","San Juan",35045,9.513,5.334,15.941,-35.366,-38.232,-40.016
"New Mexico","San Miguel",35047,-9.818,NA,NA,-30.51,-10.959,-40.476
"New Mexico","Sandoval",35043,-8.174,20.946,19.49,-31.914,-28.6,-48.703
"New Mexico","Santa Fe",35049,-16.026,2.218,19.373,-48.337,-40.384,-48.648
"New Mexico","Sierra",35051,23.525,NA,NA,-28.652,NA,-33.053
"New Mexico","Socorro",35053,-2.778,NA,NA,-40,NA,-51.233
"New Mexico","Taos",35055,-15.459,NA,NA,-45.046,NA,-40.144
"New Mexico","Torrance",35057,3.331,NA,NA,-19.998,5.313,-36.802
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,-3.287,-10.941,15.473,-35.652,-24.738,-41.985
"New York","Albany",36001,-18.806,-46.551,24.107,-56.933,-54.17,-56.222
"New York","Allegany",36003,-14.118,NA,16.675,-48.114,NA,-46.236
"New York","Bronx",36005,-12.85,-34.351,23.321,-48.532,-51.671,-54.529
"New York","Broome",36007,-17.841,2.988,18.652,-47.278,-28.283,-47.522
"New York","Cattaraugus",36009,-13.514,NA,15.8,-39.66,NA,-43.495
"New York","Cayuga",36011,-13.817,NA,18.358,-46.383,-31.665,-42.249
"New York","Chautauqua",36013,-6.777,NA,17.054,-41.026,NA,-42.621
"New York","Chemung",36015,-11.346,NA,16.812,-45.884,NA,-43.012
"New York","Chenango",36017,-8.475,NA,17.125,-38.736,NA,-41.844
"New York","Clinton",36019,-13.012,NA,17.829,-47.142,-35.714,-45.612
"New York","Columbia",36021,-23.502,NA,19.209,-41.549,-18.75,-43.99
"New York","Cortland",36023,-13.79,NA,20.096,-44.359,NA,-44.676
"New York","Delaware",36025,-14.892,NA,NA,-45.497,NA,-44.155
"New York","Dutchess",36027,-12.704,18.627,21.262,-43.515,-56.359,-49.884
"New York","Erie",36029,-17.426,7.958,22.155,-50.675,-49.358,-53.395
"New York","Essex",36031,-24.034,-45.713,NA,-56.221,NA,-47.323
"New York","Franklin",36033,-20.099,NA,16.562,-45.592,NA,-43.385
"New York","Fulton",36035,-13.719,NA,15.253,-36.592,NA,-39.602
"New York","Genesee",36037,-18.471,NA,18.228,-42.108,-35.915,-42.623
"New York","Greene",36039,-12.093,NA,NA,-39.611,NA,-45.076
"New York","Herkimer",36043,-15.739,NA,16.507,-42.281,-36.361,-42.76
"New York","Jefferson",36045,-21.084,NA,15.452,-42.818,NA,-40.002
"New York","Kings",36047,-13.727,2.3,27.553,-53.977,-59.34,-62.067
"New York","Lewis",36049,-3.569,NA,-34.706,-41.012,NA,NA
"New York","Livingston",36051,-14.67,NA,19.467,-43.482,NA,-45.577
"New York","Madison",36053,-19.858,NA,22.172,-43.88,NA,-48.98
"New York","Monroe",36055,-18.742,33.921,22.501,-49.829,-45.758,-54.202
"New York","Montgomery",36057,-11.028,NA,16.705,-35.053,9.617,-39.848
"New York","Nassau",36059,-14.446,40.276,28.108,-49.491,-67.28,-59.295
"New York","New York",36061,-39.054,-55.863,29.471,-79.326,-73.298,-73.994
"New York","Niagara",36063,-14.803,12.75,19.637,-41.078,-46.07,-48.46
"New York","Oneida",36065,-20.748,-17.187,18.391,-42.239,-43.425,-46.174
"New York","Onondaga",36067,-21.967,-23.213,21.3,-52.065,-43.93,-51.542
"New York","Ontario",36069,-15.157,11.539,20.178,-50.381,-32.601,-47.407
"New York","Orange",36071,-17.887,53.078,22.202,-42.484,-34.052,-48.429
"New York","Orleans",36073,-12.42,NA,18.028,-34.976,NA,-41.659
"New York","Oswego",36075,-10.139,NA,17.587,-39.979,NA,-41.17
"New York","Otsego",36077,-15.189,NA,18.164,-44.459,NA,-44.627
"New York","Putnam",36079,-12.505,NA,25.273,-41.321,-56.16,-55.571
"New York","Queens",36081,-14.863,21.429,29.536,-53.251,-65.906,-62.87
"New York","Rensselaer",36083,-15.778,-25.806,22.179,-46.977,-40.449,-53.489
"New York","Richmond",36085,-17.729,-6.889,24.861,-43.436,-59.212,-54.78
"New York","Rockland",36087,-13.751,83.804,27.491,-49.094,-48.289,-54.612
"New York","Saratoga",36091,-17.715,-28.085,23.659,-52.723,-26.013,-52.883
"New York","Schenectady",36093,-8.792,-6.13,21.006,-43.142,-32.128,-51.01
"New York","Schoharie",36095,-20.004,NA,NA,-40.718,NA,-42.676
"New York","Schuyler",36097,-12.255,NA,NA,-31.698,NA,-40.069
"New York","Seneca",36099,4.087,NA,NA,-43.925,-45.973,-41.317
"New York","St. Lawrence",36089,-15.68,NA,15.747,-38.346,NA,-43.403
"New York","Steuben",36101,-19.486,-11.894,19.286,-39.395,-13.28,-46.884
"New York","Suffolk",36103,-13.78,98.09,23.686,-42.039,-62.37,-51.249
"New York","Sullivan",36105,1.636,NA,16.418,-30.241,NA,-41.413
"New York","Tioga",36107,-16.425,NA,18.961,-47.009,NA,-45.6
"New York","Tompkins",36109,-27.551,4.397,27.593,-55.328,-47.498,-66.286
"New York","Ulster",36111,-14.09,49.372,19.829,-41.123,-31.456,-45.784
"New York","Warren",36113,-18.653,-31.108,17.755,-50.381,NA,-45.19
"New York","Washington",36115,-14.733,NA,17.423,-45.484,NA,-39.348
"New York","Wayne",36117,-3.501,NA,17.894,-33.906,NA,-41.348
"New York","Westchester",36119,-17.034,30.81,26.704,-48.244,-64.052,-59.401
"New York","Wyoming",36121,-20.207,NA,18.289,-44.402,NA,-40.302
"New York","Yates",36123,-9.394,NA,NA,-39.83,NA,-45.332
"North Carolina","Alamance",37001,-0.887,NA,13.104,-29.263,-5.431,-27.02
"North Carolina","Alexander",37003,16.238,NA,10.445,-26.195,NA,-17.401
"North Carolina","Alleghany",37005,NA,NA,NA,-62.745,NA,-21.428
"North Carolina","Anson",37007,19.997,NA,NA,-19.252,NA,-15.281
"North Carolina","Ashe",37009,0.901,NA,NA,-24.138,NA,-25.608
"North Carolina","Avery",37011,2.887,NA,NA,-33.334,NA,-21.995
"North Carolina","Beaufort",37013,1.017,NA,10.279,-18.771,NA,-19.885
"North Carolina","Bertie",37015,15.711,NA,NA,67.569,NA,-16.934
"North Carolina","Bladen",37017,-6.195,NA,10.846,-18.462,NA,-19.923
"North Carolina","Brunswick",37019,-9.422,-24.071,13.645,-32.831,-38.462,-32.104
"North Carolina","Buncombe",37021,-16.029,-19.334,16.635,-48.897,-52.408,-36.851
"North Carolina","Burke",37023,-0.181,-29.543,10.491,-25.929,NA,-18.251
"North Carolina","Cabarrus",37025,4.063,16.327,16.443,-27.726,-11.27,-36.777
"North Carolina","Caldwell",37027,-1.681,NA,10.636,-21.403,NA,-18.391
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,-26.087
"North Carolina","Carteret",37031,0.693,-3.606,11.475,-25.803,NA,-27.137
"North Carolina","Caswell",37033,6.255,NA,NA,-25.556,NA,-20.339
"North Carolina","Catawba",37035,-4.623,-6.819,12.473,-34.895,-6.208,-21.365
"North Carolina","Chatham",37037,-13.25,NA,16.536,-20.77,NA,-38.668
"North Carolina","Cherokee",37039,-9.881,NA,NA,-38.132,NA,-33.184
"North Carolina","Chowan",37041,-15.793,NA,NA,-15.954,NA,-19.229
"North Carolina","Clay",37043,-7.542,NA,-34.177,-37.801,NA,NA
"North Carolina","Cleveland",37045,-0.002,NA,10.505,-26.973,NA,-21.323
"North Carolina","Columbus",37047,-2.435,NA,10.892,-23.429,NA,-21.988
"North Carolina","Craven",37049,0.278,11.904,11.907,-29.62,NA,-26.752
"North Carolina","Cumberland",37051,-8.505,-14.63,13.867,-25.252,-30.102,-36.59
"North Carolina","Currituck",37053,10.795,NA,NA,-20.629,NA,-31.95
"North Carolina","Dare",37055,-5.834,-10.208,10.548,-32.001,NA,-27.82
"North Carolina","Davidson",37057,-0.297,NA,11.106,-23.184,-9.264,-22.746
"North Carolina","Davie",37059,-2.582,NA,14.159,-28.227,-9.093,-30.337
"North Carolina","Duplin",37061,2.611,NA,9.173,-24.833,-17.39,-14.816
"North Carolina","Durham",37063,-7.714,-10.867,19.764,-37.947,-37.297,-48.903
"North Carolina","Edgecombe",37065,-3.528,NA,9.276,-14.654,NA,-20.318
"North Carolina","Forsyth",37067,-9.268,10.132,14.634,-29.963,-18.711,-35.691
"North Carolina","Franklin",37069,-2.959,NA,13.369,-20.109,NA,-30.206
"North Carolina","Gaston",37071,-6.363,-14.105,12.969,-21.495,NA,-25.923
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-20.879
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-34.063
"North Carolina","Granville",37077,-6.008,NA,12.973,-22.716,NA,-28.186
"North Carolina","Greene",37079,5.456,NA,NA,-31.995,NA,-22.265
"North Carolina","Guilford",37081,-9.192,-17.48,14.971,-31.211,-27.995,-35.102
"North Carolina","Halifax",37083,-2.63,NA,8.385,-18.696,NA,-17.678
"North Carolina","Harnett",37085,-2.313,NA,13.877,-21.39,1.823,-35.172
"North Carolina","Haywood",37087,-11.165,NA,12.234,-38.054,-1.423,-23.895
"North Carolina","Henderson",37089,-10.505,-21.796,13.317,-35.249,-30.431,-28.345
"North Carolina","Hertford",37091,14.835,NA,NA,-44.995,NA,-20.174
"North Carolina","Hoke",37093,-7.855,NA,13.54,-19.936,NA,-29.369
"North Carolina","Iredell",37097,1.329,-2.329,14.679,-30.541,-2.858,-32.577
"North Carolina","Jackson",37099,-13.436,NA,16.548,-39.239,NA,-42.859
"North Carolina","Johnston",37101,-7.061,NA,14.665,-23.443,-6.73,-33.335
"North Carolina","Jones",37103,3.921,NA,NA,NA,NA,-19.511
"North Carolina","Lee",37105,4.903,NA,12.348,-21.689,NA,-28.967
"North Carolina","Lenoir",37107,0.914,NA,8.864,-22.144,NA,-18.455
"North Carolina","Lincoln",37109,3.777,NA,12.775,-22.809,NA,-25.759
"North Carolina","Macon",37113,-11.172,NA,14.291,-35.725,NA,-26.92
"North Carolina","Madison",37115,-14.952,NA,NA,-46.025,NA,-34.491
"North Carolina","Martin",37117,5.262,NA,NA,-4.009,NA,-17.821
"North Carolina","McDowell",37111,1.539,NA,11.816,-28.377,-10.732,-22.948
"North Carolina","Mecklenburg",37119,6.242,-29.259,18.939,-35.17,-56.853,-46.154
"North Carolina","Mitchell",37121,-6.751,NA,-17.256,-21.911,NA,NA
"North Carolina","Montgomery",37123,1.642,NA,NA,-22.454,-26.237,-19.74
"North Carolina","Moore",37125,-7.899,NA,14.794,-35.651,NA,-30.333
"North Carolina","Nash",37127,1.208,NA,10.572,-27.246,-6.047,-23.892
"North Carolina","New Hanover",37129,-14.081,-32.825,16.924,-39.946,-61.123,-36.576
"North Carolina","Northampton",37131,18.532,NA,NA,-35.7,NA,-19.595
"North Carolina","Onslow",37133,-5.254,-12.402,12.936,-25.519,-47.954,-24.305
"North Carolina","Orange",37135,-37.435,-8.934,21.898,-42.84,-38.192,-56.019
"North Carolina","Pamlico",37137,8.607,NA,-23.863,-13.295,NA,NA
"North Carolina","Pasquotank",37139,-4.474,NA,11.279,-23.162,NA,-29.13
"North Carolina","Pender",37141,-6.368,NA,13.701,-29.092,NA,-25.724
"North Carolina","Perquimans",37143,14.01,NA,NA,-24.155,NA,-22.9
"North Carolina","Person",37145,7.239,NA,12.071,-18.843,NA,-27.796
"North Carolina","Pitt",37147,0.482,-17.019,12.326,-29.578,-34.103,-30.19
"North Carolina","Polk",37149,-18.416,NA,-31.441,-41.02,NA,NA
"North Carolina","Randolph",37151,1.185,-14.142,10.295,-27.359,NA,-20.717
"North Carolina","Richmond",37153,1.464,NA,7.274,-31.927,NA,-17.599
"North Carolina","Robeson",37155,-3.129,NA,9.905,-26.524,-18.649,-24.586
"North Carolina","Rockingham",37157,-4.31,NA,9.479,-17.074,-6.314,-19.338
"North Carolina","Rowan",37159,1.256,8.386,11.697,-27.214,-11.716,-24.105
"North Carolina","Rutherford",37161,-1.976,-47.935,11.252,-27.469,NA,-17.882
"North Carolina","Sampson",37163,-2.359,NA,10.174,-21.241,NA,-19.145
"North Carolina","Scotland",37165,-3.999,NA,10.402,-19.116,NA,-21.413
"North Carolina","Stanly",37167,-2.252,NA,11.868,-24.202,NA,-22.283
"North Carolina","Stokes",37169,6.836,NA,10.762,-23.126,NA,-25.159
"North Carolina","Surry",37171,1.474,-4.254,10.524,-19.876,-11.929,-23.735
"North Carolina","Swain",37173,16.396,-37.887,NA,-65.675,NA,-43.81
"North Carolina","Transylvania",37175,-20.181,NA,NA,-40.311,NA,-31.755
"North Carolina","Union",37179,3.244,-6.516,16.842,-27.367,NA,-39.03
"North Carolina","Vance",37181,-4.225,NA,9.795,-23.885,NA,-24.529
"North Carolina","Wake",37183,-10.418,0.689,22.094,-37.846,-61.179,-52.598
"North Carolina","Warren",37185,24.667,NA,NA,-19.461,NA,-22.039
"North Carolina","Washington",37187,18.246,NA,NA,-18.298,NA,-13.374
"North Carolina","Watauga",37189,-20.892,NA,18.199,-42.942,NA,-50.503
"North Carolina","Wayne",37191,-5.176,NA,10.181,-22.732,NA,-20.36
"North Carolina","Wilkes",37193,4.955,NA,10.602,-25.622,NA,-21.024
