"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Missouri","St. Louis",29189,9.272,-9.973,15.87,-28.154,-40.83,-37.914
"Missouri","Ste. Genevieve",29186,NA,NA,NA,-11.232,6.643,-18.329
"Missouri","Stoddard",29207,20.243,NA,NA,-9.243,NA,-13.634
"Missouri","Stone",29209,27.989,NA,9.344,-11.823,NA,-23.927
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,-19.256
"Missouri","Taney",29213,16.163,16.797,7.996,-12.906,NA,-25.529
"Missouri","Texas",29215,34.103,NA,NA,-4.661,NA,-21.081
"Missouri","Vernon",29217,43.073,NA,NA,-11.838,-15.109,-22.561
"Missouri","Warren",29219,42.941,NA,12.631,-12.066,7.272,-24.408
"Missouri","Washington",29221,NA,NA,NA,-4.086,NA,-20.939
"Missouri","Wayne",29223,27.274,NA,NA,NA,NA,-14.086
"Missouri","Webster",29225,23.738,NA,11.062,-6.286,NA,-19.792
"Missouri","Wright",29229,13.09,NA,NA,-16.752,NA,-20.711
"Montana","Beaverhead",30001,18.644,NA,NA,-3.03,NA,-21.878
"Montana","Big Horn",30003,NA,NA,NA,NA,0.005,-30.13
"Montana","Blaine",30005,NA,NA,NA,NA,NA,-41.025
"Montana","Broadwater",30007,10.957,NA,-21.154,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,-74,NA,-26.92
"Montana","Cascade",30013,7.855,NA,9.652,-15.638,-46.869,-23.028
"Montana","Custer",30017,NA,NA,NA,-26.804,NA,-19.164
"Montana","Dawson",30021,NA,NA,NA,-15.94,NA,-18.916
"Montana","Deer Lodge",30023,NA,NA,NA,-41.668,NA,-27.136
"Montana","Fergus",30027,-1.964,NA,-21.953,-24.329,NA,NA
"Montana","Flathead",30029,-0.895,0.005,9.531,-22.797,-15.968,-21.834
"Montana","Gallatin",30031,-8.684,-14.087,15.024,-43.747,-40.325,-35.553
"Montana","Glacier",30035,-6.846,NA,NA,-44.227,NA,-41.249
"Montana","Hill",30041,7.228,NA,-26.118,-32.958,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-32.323
"Montana","Lake",30047,3.669,NA,NA,-13.637,NA,-31.456
"Montana","Lewis and Clark",30049,-5.668,NA,13.703,-30.011,NA,-31.473
"Montana","Lincoln",30053,7.499,NA,-17.701,-8.702,NA,NA
"Montana","Madison",30057,NA,-31.576,NA,-88.435,NA,-31.667
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,-6.154,29.669,12.265,-32.405,-12.865,-37.624
"Montana","Park",30067,4.206,NA,NA,-27.395,NA,-28.223
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,-25.58
"Montana","Ravalli",30081,-1.314,NA,7.516,-12.418,NA,-21.004
"Montana","Richland",30083,-1.079,NA,NA,-20.589,NA,-20.221
"Montana","Roosevelt",30085,NA,NA,NA,-30.953,NA,-20.001
"Montana","Rosebud",30087,NA,NA,-28.314,NA,NA,NA
"Montana","Sanders",30089,11.766,NA,NA,-11.627,NA,-23.88
"Montana","Silver Bow",30093,24.388,NA,10.287,-30.835,6.94,-28.979
"Montana","Stillwater",30095,NA,NA,NA,NA,16.662,-17.543
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,-21.808,NA,-25.562
"Montana","Yellowstone",30111,9.67,-6.296,12.33,-32.04,-22.125,-25.265
"Nebraska","Adams",31001,6.832,NA,11.563,-24.359,NA,-17.922
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,-9.678,NA,NA,-56.14,NA,-32.041
"Nebraska","Buffalo",31019,0.92,NA,13.699,-32.14,-5.493,-20.86
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-10.64
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-20.254
"Nebraska","Cass",31025,NA,NA,NA,-54.118,NA,-30.74
"Nebraska","Cedar",31027,NA,NA,-11.765,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,-51.882,-42.855,-27.5
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-19.3
"Nebraska","Colfax",31037,NA,NA,-9.578,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,-23.078,NA,-20.002
"Nebraska","Custer",31041,-2.042,NA,-15.298,-41.179,NA,NA
"Nebraska","Dakota",31043,1.267,NA,NA,-11.536,NA,-16.437
"Nebraska","Dawes",31045,NA,NA,-37.288,-46.809,NA,NA
"Nebraska","Dawson",31047,20.638,NA,NA,-22.783,NA,-15.183
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,-17.147
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-19.564
"Nebraska","Dodge",31053,0.611,NA,11.969,-27.786,-13.336,-18.112
"Nebraska","Douglas",31055,-3.449,-29.767,17.714,-38.314,-34.164,-35.062
"Nebraska","Fillmore",31059,NA,NA,-13.723,NA,NA,NA
"Nebraska","Gage",31067,30.303,NA,NA,-23.609,NA,-13.018
"Nebraska","Hall",31079,10.808,NA,10.767,-27.679,-15.279,-13.538
"Nebraska","Hamilton",31081,NA,NA,NA,-67.497,-4.055,-17.073
"Nebraska","Holt",31089,-9.998,NA,-14.284,-41.269,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-21.874
"Nebraska","Jefferson",31095,NA,NA,-20.516,-12.496,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,-18.751
"Nebraska","Keith",31101,NA,NA,-7.268,-30.268,-20.287,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-21.826
"Nebraska","Lancaster",31109,-1.967,2.961,15.636,-30.047,-17.643,-30.519
"Nebraska","Lincoln",31111,17.965,NA,10.519,-24.957,-11.445,-16.576
"Nebraska","Madison",31119,2.928,NA,10.953,-34.083,NA,-12.802
"Nebraska","Merrick",31121,NA,NA,NA,-54.338,NA,-17.163
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,-29.272
"Nebraska","Nemaha",31127,NA,NA,-16.995,NA,NA,NA
"Nebraska","Otoe",31131,18.378,NA,NA,-18.566,NA,-24.844
"Nebraska","Phelps",31137,2.042,NA,NA,-21.912,NA,-22.393
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-18.178
"Nebraska","Platte",31141,-0.965,NA,13.36,-33.807,-26.943,-17.37
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,-13.331
"Nebraska","Red Willow",31145,NA,NA,-15.122,-18.483,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,-11.1,NA,-10.001
"Nebraska","Saline",31151,NA,NA,-17.016,-18.334,NA,NA
"Nebraska","Sarpy",31153,-1.766,11.307,19.275,-31.615,-3.451,-37.588
"Nebraska","Saunders",31155,14.59,NA,-27.34,-38.105,NA,NA
"Nebraska","Scotts Bluff",31157,-10.55,NA,16.333,-39.831,NA,-31.872
"Nebraska","Seward",31159,NA,NA,-20.914,-27.266,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,-14.262
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,-19.017
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-31.931
"Nebraska","Washington",31177,NA,NA,-28.005,-25.476,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,-42.633,NA,-22.042
"Nebraska","York",31185,NA,NA,-14.414,-36.514,NA,0.787
"Nevada","Carson City",32510,11.177,-20,14.402,-29.734,NA,-34.536
"Nevada","Churchill",32001,11.717,NA,NA,-20.369,NA,-26.354
"Nevada","Clark",32003,-4.32,-44.472,18.251,-36.586,-49.415,-46.006
"Nevada","Douglas",32005,-0.58,-16.95,14.963,-41.593,NA,-39.252
"Nevada","Elko",32007,43.103,NA,11.522,-24.178,16.301,-26.064
"Nevada","Humboldt",32013,41.112,NA,NA,-26.868,6.744,-23.234
"Nevada","Lander",32015,10.418,NA,NA,NA,NA,-31.819
"Nevada","Lyon",32019,10.344,NA,10.67,-17.963,-7.141,-27.713
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,8.874,-53.657,10.389,-23.491,NA,-32.242
"Nevada","Pershing",32027,NA,NA,NA,NA,24.074,-29.999
"Nevada","Storey",32029,NA,NA,-36.585,NA,NA,NA
"Nevada","Washoe",32031,2.823,4.955,15.314,-32.737,-44.704,-35.815
"Nevada","White Pine",32033,12.499,NA,-14.065,-39.704,NA,29.821
"New Hampshire","Belknap",33001,17.16,NA,14.767,-30.623,NA,-26.89
"New Hampshire","Carroll",33003,4.91,-17.074,15.037,-37.905,NA,-28.487
"New Hampshire","Cheshire",33005,0.243,NA,14.771,-26.875,NA,-26.351
"New Hampshire","Coos",33007,11.694,NA,9.77,-26.814,NA,-17.438
"New Hampshire","Grafton",33009,4.193,-44.206,14.711,-35.823,-14.926,-29.975
"New Hampshire","Hillsborough",33011,5.149,-21.018,18.217,-37.24,-32.001,-34.756
"New Hampshire","Merrimack",33013,6.788,-36.582,16.281,-31.588,-39.267,-31.243
"New Hampshire","Rockingham",33015,12.45,-0.001,18.877,-32.104,-29.023,-35.987
"New Hampshire","Strafford",33017,11.987,-22.499,17.402,-29.518,-39.583,-33.849
"New Hampshire","Sullivan",33019,3.757,NA,11.819,-18.881,NA,-20.447
"New Jersey","Atlantic",34001,-6.81,9.474,16.269,-34.993,-49.739,-41.254
"New Jersey","Bergen",34003,-0.682,4.173,24.92,-42.578,-49.849,-48.596
"New Jersey","Burlington",34005,-10.531,5.454,19.32,-32.054,-21.143,-41.6
"New Jersey","Camden",34007,-6.505,9.843,16.969,-31.677,-46.402,-38.528
"New Jersey","Cape May",34009,-0.175,37.313,12.002,-26.267,-21.737,-33.452
"New Jersey","Cumberland",34011,2.66,NA,11.027,-21.673,-18.055,-24.727
"New Jersey","Essex",34013,0.743,-6.522,19.846,-33.766,-55.826,-41.001
"New Jersey","Gloucester",34015,-1.088,11.996,17.42,-36.477,-8.037,-38.124
"New Jersey","Hudson",34017,1.6,-31.123,23.774,-34.918,-61.697,-51.555
"New Jersey","Hunterdon",34019,-6.07,NA,23.536,-42.838,-3.903,-47.265
"New Jersey","Mercer",34021,-7.339,2.526,19.88,-35.956,-57.038,-44.83
"New Jersey","Middlesex",34023,-7.257,3.983,21.929,-36.556,-52.953,-45.064
"New Jersey","Monmouth",34025,-6.572,22.257,21.181,-35.614,-50.103,-43.495
"New Jersey","Morris",34027,-3.393,-13.479,24.736,-40.906,-50.791,-49.355
"New Jersey","Ocean",34029,-0.756,5.125,16.8,-32.032,-24.058,-36.834
"New Jersey","Passaic",34031,2.21,-4.041,19.132,-38.983,-41.422,-37.376
"New Jersey","Salem",34033,1.778,-0.002,12.212,-25.545,-8.787,-26.942
"New Jersey","Somerset",34035,-5.693,-2.534,24.905,-37.861,-51.23,-50.136
"New Jersey","Sussex",34037,7.024,-0.003,20.374,-30.114,-16.278,-38.57
"New Jersey","Union",34039,0.171,1.516,20.465,-33.935,-48.967,-39.524
"New Jersey","Warren",34041,-7.718,9.615,18.191,-24.14,-13.391,-37.183
"New Mexico","Bernalillo",35001,10.111,-7.047,15.243,-29.531,-22.28,-36.349
"New Mexico","Chaves",35005,19.958,NA,8.089,-15.356,NA,-25.684
"New Mexico","Cibola",35006,18.627,NA,NA,-19.364,11.536,-36.636
"New Mexico","Colfax",35007,19.104,NA,NA,-27.777,1.758,-25.485
"New Mexico","Curry",35009,17.481,NA,9.974,-19.235,-1.788,-25.191
"New Mexico","Doña Ana",NA,15.143,20.193,11.823,-19.986,-5.629,-30.507
"New Mexico","Eddy",35015,25.51,-1.163,8.154,-14.955,10.712,-17.294
"New Mexico","Grant",35017,23.272,NA,NA,-26.879,NA,-31.332
"New Mexico","Guadalupe",35019,NA,NA,NA,-22.499,23.115,NA
"New Mexico","Hidalgo",35023,NA,NA,9.95,NA,NA,NA
"New Mexico","Lea",35025,16.94,-15.175,8.288,-21.692,-11.319,-17.641
"New Mexico","Lincoln",35027,37.173,NA,-21.556,-7.234,NA,NA
"New Mexico","Los Alamos",35028,-6.061,NA,NA,-54.971,NA,-52.005
"New Mexico","Luna",35029,23.426,NA,-31.001,-13.999,NA,18.064
"New Mexico","McKinley",35031,43.24,NA,17.91,-18.525,11.765,-39.357
"New Mexico","Otero",35035,22.122,43.857,8.865,-10.894,NA,-27.627
"New Mexico","Quay",35037,28.003,NA,NA,-11.952,20.632,-18.668
"New Mexico","Rio Arriba",35039,1.694,NA,15.142,-12.189,NA,-32.5
"New Mexico","Roosevelt",35041,20.87,NA,NA,-17.105,NA,-27.529
"New Mexico","San Juan",35045,27.141,1.317,12.187,-13.504,-13.111,-33.95
"New Mexico","San Miguel",35047,10.586,NA,NA,-22.117,3.659,-28.703
"New Mexico","Sandoval",35043,17.348,6.119,16.233,-20.279,-22.919,-37.327
"New Mexico","Santa Fe",35049,13.874,-4.671,15.878,-34.181,-19.811,-38.292
"New Mexico","Sierra",35051,NA,NA,NA,-14.753,NA,-24.571
"New Mexico","Socorro",35053,37.662,NA,NA,-28.409,NA,-39.129
"New Mexico","Taos",35055,-2.536,NA,NA,-42.203,NA,-36.496
"New Mexico","Torrance",35057,16.664,NA,NA,-21.427,21.428,-31.202
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,26.679,-17.914,12.391,-17.381,-3.121,-32.93
"New York","Albany",36001,4.298,-16.25,18.212,-39.578,-39.55,-42.822
"New York","Allegany",36003,2.746,NA,10.571,-37.448,NA,-34.251
"New York","Bronx",36005,5.125,-23.755,16.278,-29.359,-38.232,-36.112
"New York","Broome",36007,2.623,61.974,12.548,-31.155,-18.968,-31.946
"New York","Cattaraugus",36009,9.399,NA,11.809,-27.141,NA,-30.801
"New York","Cayuga",36011,13.254,NA,11.411,-24.851,-11.474,-26.254
"New York","Chautauqua",36013,20.589,NA,9.771,-27.08,NA,-27.201
"New York","Chemung",36015,9.019,NA,10.598,-25.97,NA,-25.1
"New York","Chenango",36017,10.326,NA,11.167,-24.06,NA,-23.278
"New York","Clinton",36019,16.427,NA,10.141,-30.677,-13.461,-23.76
"New York","Columbia",36021,-6.451,NA,12.613,-25.111,-13.751,-28.998
"New York","Cortland",36023,7.411,NA,11.435,-20.728,NA,-29.206
"New York","Delaware",36025,11.395,NA,NA,-38.219,NA,-29.889
"New York","Dutchess",36027,5.206,5,16.215,-31.412,-46.157,-35.508
"New York","Erie",36029,4.601,40.988,15.231,-36.083,-32.37,-37.09
"New York","Essex",36031,-2.293,NA,NA,-40.91,NA,-28.38
"New York","Franklin",36033,11.43,NA,11.53,-28.535,NA,-28.484
"New York","Fulton",36035,9.708,NA,10.572,-19.426,NA,-25.274
"New York","Genesee",36037,13.471,NA,12.267,-25.637,-28.345,-29.985
"New York","Greene",36039,8.968,NA,13.241,-26.74,NA,-29.966
"New York","Herkimer",36043,11.523,NA,10.645,-27.63,-12.629,-26.435
"New York","Jefferson",36045,7.528,NA,10.032,-25.579,NA,-24.269
"New York","Kings",36047,2.735,-5.013,20.825,-36.105,-45.569,-45.194
"New York","Lewis",36049,17.243,NA,-24.859,-27.027,NA,NA
"New York","Livingston",36051,16.207,NA,13.81,-23.304,-17.781,-32.299
"New York","Madison",36053,4.639,NA,14.042,-28.441,NA,-30.076
"New York","Monroe",36055,5.098,81.729,17.398,-34.729,-30.644,-41.185
"New York","Montgomery",36057,14.512,NA,11.553,-21.103,18.869,-27.835
"New York","Nassau",36059,4.225,0.001,21.668,-35.423,-55.704,-41.015
"New York","New York",36061,-24.843,-50.984,25.132,-69.771,-63.273,-61.926
"New York","Niagara",36063,15.469,28.929,12.918,-29.197,-27.887,-31.038
"New York","Oneida",36065,5.198,19.042,11.918,-26.011,-23.716,-30.911
"New York","Onondaga",36067,4.103,58.284,15.117,-36.726,-27.522,-35.51
"New York","Ontario",36069,5.102,NA,14.456,-37.728,-10.818,-34.16
"New York","Orange",36071,3.565,19.049,16.726,-30.139,-26.171,-33.484
"New York","Orleans",36073,24.391,NA,10.652,-14.284,NA,-24.857
"New York","Oswego",36075,23.225,NA,10.662,-25.849,NA,-25.079
"New York","Otsego",36077,3.325,NA,11.883,-27.479,NA,-28.912
"New York","Putnam",36079,6.606,NA,19.908,-27.504,-47.883,-40.116
"New York","Queens",36081,4.847,5.48,21.58,-35.991,-50.465,-43.408
"New York","Rensselaer",36083,3.491,8.696,16.56,-27.749,-26.666,-39.644
"New York","Richmond",36085,1.231,-16.478,18.285,-30.892,-47.69,-37.534
"New York","Rockland",36087,3.817,21.334,20.894,-32.722,-33.082,-37.614
"New York","Saratoga",36091,6.911,8.601,17.703,-36.525,-20.519,-37.716
"New York","Schenectady",36093,15.161,NA,16.078,-28.854,-18.384,-38.161
"New York","Schoharie",36095,27.168,NA,NA,-23.867,NA,-29.707
"New York","Schuyler",36097,21.073,NA,NA,-18.131,NA,-24.37
"New York","Seneca",36099,38.332,NA,11.887,-26.158,NA,-25.173
"New York","St. Lawrence",36089,9.851,NA,9.451,-19.621,NA,-26.693
"New York","Steuben",36101,6.471,NA,12.66,-28.591,-3.477,-28.069
"New York","Suffolk",36103,2.741,15.334,18.138,-31.776,-49.262,-34.686
"New York","Sullivan",36105,27.103,NA,12.723,-17.417,NA,-33.141
"New York","Tioga",36107,5.386,NA,12.547,-35.635,NA,-30.786
"New York","Tompkins",36109,-4.795,NA,21.241,-35.107,-38.372,-52.567
"New York","Ulster",36111,3.614,24.35,15.147,-31.26,-25.55,-32.174
"New York","Warren",36113,21.997,-12.493,12.829,-34.694,NA,-30.046
"New York","Washington",36115,19.275,NA,11.883,-27.479,NA,-23.13
"New York","Wayne",36117,23.511,NA,13.135,-21.997,NA,-28.797
"New York","Westchester",36119,-1.253,3.522,21.551,-34.563,-53.836,-43.658
"New York","Wyoming",36121,16.559,NA,12.735,-29.725,NA,-26.354
"New York","Yates",36123,13.807,NA,NA,-26.233,NA,-26.457
"North Carolina","Alamance",37001,14.512,73.333,10.145,-19.909,2.271,-21.864
"North Carolina","Alexander",37003,38.333,NA,7.935,-23.783,NA,-14.048
"North Carolina","Alleghany",37005,NA,NA,NA,-46.875,NA,-18.965
"North Carolina","Anson",37007,28.279,NA,NA,4.975,NA,-11.58
"North Carolina","Ashe",37009,5.738,NA,NA,-18.142,NA,-23.168
"North Carolina","Avery",37011,11.969,NA,NA,-28.38,NA,-18.091
"North Carolina","Beaufort",37013,6.494,NA,6.766,-16.195,NA,-11.714
"North Carolina","Bertie",37015,19.442,NA,NA,20.001,NA,-10.654
"North Carolina","Bladen",37017,14.35,NA,6.132,-10.145,NA,-13.901
"North Carolina","Brunswick",37019,8.752,54.459,7.19,-17.344,NA,-19.919
"North Carolina","Buncombe",37021,-0.501,56.842,11.635,-35.145,-39.914,-28.371
"North Carolina","Burke",37023,13.731,NA,6.933,-15.456,NA,-14.079
"North Carolina","Cabarrus",37025,14.741,NA,13.139,-23.822,-12.012,-30.294
"North Carolina","Caldwell",37027,12.052,NA,7.406,-14.458,NA,-12.968
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,-22.826
"North Carolina","Carteret",37031,13.583,58.259,7.118,-12.75,NA,-17.918
"North Carolina","Caswell",37033,NA,NA,NA,-27.184,NA,-14.917
"North Carolina","Catawba",37035,14.548,NA,7.934,-25.931,-4.019,-13.238
"North Carolina","Chatham",37037,-3.546,NA,14.259,-13.388,NA,-32.245
"North Carolina","Cherokee",37039,11.83,NA,NA,-20.092,NA,-20.353
"North Carolina","Chowan",37041,20.335,NA,NA,-12.003,NA,-11.536
"North Carolina","Clay",37043,NA,NA,-20.988,-15.659,NA,NA
"North Carolina","Cleveland",37045,18.241,NA,6.74,-20.535,NA,-14.14
"North Carolina","Columbus",37047,14.334,NA,6.232,-10.951,NA,-10.614
"North Carolina","Craven",37049,9.642,27.173,8.654,-26.289,NA,-17.809
"North Carolina","Cumberland",37051,9.808,28.791,9.568,-19.343,-8.471,-23.744
"North Carolina","Currituck",37053,20.004,NA,NA,-11.876,NA,-17.646
"North Carolina","Dare",37055,4.48,28.709,7.697,-22.841,NA,-20.652
"North Carolina","Davidson",37057,15.98,NA,8.455,-16.55,9.086,-16.024
"North Carolina","Davie",37059,19.274,NA,9.977,-18.353,-0.002,-21.911
"North Carolina","Duplin",37061,9.046,NA,6.828,-24.81,10.206,-12.919
"North Carolina","Durham",37063,3.053,25.906,16.105,-30.138,-25.661,-41.168
"North Carolina","Edgecombe",37065,17.538,NA,6.84,-13.485,NA,-13.291
"North Carolina","Forsyth",37067,4.394,77.652,11.559,-23.329,-5.097,-26.268
"North Carolina","Franklin",37069,15.273,NA,9.962,-13.425,NA,-23.69
"North Carolina","Gaston",37071,13.495,57.69,9.215,-17.303,NA,-19.895
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-13.83
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-26.06
"North Carolina","Granville",37077,5.964,NA,9.704,-13.515,NA,-21.706
"North Carolina","Greene",37079,9.822,NA,NA,-29.264,NA,-16.013
"North Carolina","Guilford",37081,4.422,34.509,12.058,-24.054,-19.772,-26.724
"North Carolina","Halifax",37083,8.244,NA,4.392,-9.23,NA,-14.316
"North Carolina","Harnett",37085,6.04,NA,10.574,-16.41,14.534,-25.063
"North Carolina","Haywood",37087,6.584,NA,7.979,-22.955,2.221,-19.787
"North Carolina","Henderson",37089,8.843,79.518,9.475,-24.518,-8.951,-20.734
"North Carolina","Hertford",37091,21.245,NA,NA,-16.555,NA,-16.069
"North Carolina","Hoke",37093,10.921,NA,9.626,-10.598,NA,-18.546
"North Carolina","Iredell",37097,21.773,43.678,10.206,-21.1,10.558,-22.079
"North Carolina","Jackson",37099,12.027,NA,10.203,-22.787,NA,-34.879
"North Carolina","Johnston",37101,3.469,NA,11.693,-20.604,7.759,-26.625
"North Carolina","Jones",37103,15.385,NA,NA,NA,NA,-12.046
"North Carolina","Lee",37105,10.207,NA,9.534,-15.472,NA,-20.488
"North Carolina","Lenoir",37107,8.257,NA,6.11,-17.361,NA,-14.224
"North Carolina","Lincoln",37109,27.028,NA,8.72,-15.236,NA,-18.408
"North Carolina","Macon",37113,7.328,NA,9.038,-21.728,NA,-18.898
"North Carolina","Madison",37115,12.742,NA,NA,-34.964,NA,-21.77
"North Carolina","Martin",37117,23.725,NA,NA,-11.973,NA,-9.181
"North Carolina","McDowell",37111,11.831,NA,7.222,-15.236,-1.765,-14.965
"North Carolina","Mecklenburg",37119,9.963,22.201,15.827,-28.956,-48.436,-36.55
"North Carolina","Mitchell",37121,6.503,NA,-12.296,-9.152,NA,NA
"North Carolina","Montgomery",37123,25.645,NA,NA,-12.742,-13.338,-17.083
"North Carolina","Moore",37125,4.329,NA,10.252,-28.753,NA,-22.543
"North Carolina","Nash",37127,14.585,NA,7.794,-17.93,19.959,-19.046
"North Carolina","New Hanover",37129,2.695,67.226,9.924,-25.941,-36.38,-24.663
"North Carolina","Northampton",37131,22.904,NA,NA,-26.303,NA,-13.999
"North Carolina","Onslow",37133,7.921,21,8.913,-17.123,-37.54,-15.836
"North Carolina","Orange",37135,-16.593,51.864,18.025,-33.026,-28.321,-47.17
"North Carolina","Pamlico",37137,22.024,NA,-16.667,-13.696,NA,NA
"North Carolina","Pasquotank",37139,18.041,NA,8.222,-16.593,NA,-21.237
"North Carolina","Pender",37141,11.276,NA,8.613,-13.059,NA,-19.131
"North Carolina","Perquimans",37143,23.051,NA,NA,-19.397,NA,-15.446
"North Carolina","Person",37145,16.655,NA,8.451,-20.178,NA,-17.298
"North Carolina","Pitt",37147,6.987,22.822,8.953,-24.517,-12.299,-18.482
"North Carolina","Polk",37149,8.12,NA,-26.278,-34.344,NA,NA
"North Carolina","Randolph",37151,23.456,-5.194,7.709,-19.827,NA,-14.737
"North Carolina","Richmond",37153,19.438,NA,5.054,-7.665,NA,-13.028
"North Carolina","Robeson",37155,18.654,NA,5.568,-13.986,12.49,-17.469
"North Carolina","Rockingham",37157,15.395,NA,7.233,-16.029,-5.679,-16.635
"North Carolina","Rowan",37159,16.914,NA,7.957,-21.639,-6.307,-17.609
"North Carolina","Rutherford",37161,9.43,9.826,6.735,-20.751,NA,-12.88
"North Carolina","Sampson",37163,6.606,NA,7.343,-14.952,NA,-12.164
"North Carolina","Scotland",37165,10.712,NA,5.299,-11.228,NA,-13.734
"North Carolina","Stanly",37167,18.125,NA,7.74,-17.799,NA,-15.026
"North Carolina","Stokes",37169,14.027,NA,9.657,-18.399,NA,-18.626
"North Carolina","Surry",37171,24.146,41.084,7.159,-19.417,3.039,-18
"North Carolina","Swain",37173,35.599,37.616,NA,-32.588,NA,-28.466
"North Carolina","Transylvania",37175,2.148,NA,NA,-18.184,NA,-19.399
"North Carolina","Union",37179,10.881,49.995,13.66,-16.962,-11.636,-32.319
"North Carolina","Vance",37181,11.443,NA,6.837,-16.65,NA,-16.215
"North Carolina","Wake",37183,2.173,57.114,17.998,-29.823,-51.345,-44.608
"North Carolina","Warren",37185,32.929,NA,NA,-19.046,NA,-13.75
"North Carolina","Washington",37187,29.369,NA,NA,-10.348,NA,-3.619
"North Carolina","Watauga",37189,-9.947,NA,12.582,-35.791,NA,-42.078
"North Carolina","Wayne",37191,8.671,NA,7.504,-18.767,NA,-17.923
"North Carolina","Wilkes",37193,17.54,NA,6.861,-21.672,NA,-16.758
"North Carolina","Wilson",37195,14.79,NA,7.556,-19.005,NA,-18.382
"North Carolina","Yadkin",37197,22.935,NA,8.888,-19.615,NA,-17.809
"North Carolina","Yancey",37199,33.131,NA,NA,-34.748,NA,-21.24
"North Dakota","Barnes",38003,NA,NA,NA,-20.253,NA,-23.159
"North Dakota","Bottineau",38009,NA,NA,NA,-0.001,NA,NA
"North Dakota","Burleigh",38015,20.647,-42.857,14.816,-36.412,-27.348,-27.567
"North Dakota","Cass",38017,1.52,-26.415,15.325,-34.3,-13.588,-27.905
"North Dakota","Dunn",38025,3.846,-7.018,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,1.994,-62.504,15.163,-35.123,-17.446,-29.776
"North Dakota","McKenzie",38053,6.627,NA,NA,-27.556,-15.454,-12.342
"North Dakota","McLean",38055,NA,NA,-23.527,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-20.751
"North Dakota","Morton",38059,16.435,NA,13.767,-35.364,10.635,-25.245
"North Dakota","Mountrail",38061,11.463,NA,NA,-19.147,NA,-18.079
"North Dakota","Pembina",38067,NA,NA,-11.996,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,-21.21,NA,-17.026
"North Dakota","Ransom",38073,NA,NA,-11.114,NA,NA,NA
"North Dakota","Richland",38077,NA,NA,NA,-31.342,NA,-22.081
"North Dakota","Rolette",38079,NA,NA,-27.628,NA,NA,NA
"North Dakota","Stark",38089,35.214,NA,10.309,-20.525,NA,-14.488
"North Dakota","Stutsman",38093,22.032,NA,NA,-29.249,NA,-17.652
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,-31.888
"North Dakota","Walsh",38099,NA,NA,-20.217,-27.457,NA,NA
"North Dakota","Ward",38101,20.142,NA,12.785,-25.705,-22.223,-18.405
"North Dakota","Williams",38105,9.746,NA,7.858,-19.675,-24.654,-17.897
"Ohio","Adams",39001,6.505,NA,NA,-17.991,NA,-27.186
"Ohio","Allen",39003,16.808,6.383,11.441,-29.579,4.49,-19.809
"Ohio","Ashland",39005,29.771,NA,10.627,-20.81,NA,-24.104
"Ohio","Ashtabula",39007,17.714,NA,8.701,-25.614,-0.744,-19.732
