"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Montana","Stillwater",30095,NA,NA,NA,NA,2.123,5.173
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,-24.517,NA,NA
"Montana","Yellowstone",30111,3.092,11.726,-1.386,3.363,7.334,4.555
"Nebraska","Adams",31001,2.532,NA,0.134,12.5,NA,2.877
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,-9.231,NA,NA,-8.911,NA,-2.022
"Nebraska","Buffalo",31019,7.284,NA,-1.055,11.767,-2.53,2.87
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,4.165
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,9.459
"Nebraska","Cass",31025,NA,NA,-0.894,-22.302,NA,1.538
"Nebraska","Cedar",31027,NA,NA,7.692,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,-0.003,2.943,0
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,9.432
"Nebraska","Colfax",31037,NA,NA,2.244,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,2.13,NA,-1.451
"Nebraska","Custer",31041,NA,NA,5.878,-4.842,NA,NA
"Nebraska","Dakota",31043,9.86,NA,0.846,9.153,NA,3.739
"Nebraska","Dawes",31045,NA,NA,0,-10.347,NA,NA
"Nebraska","Dawson",31047,4.921,NA,1.39,-0.433,NA,0.459
"Nebraska","Deuel",31049,NA,NA,NA,NA,NA,5.168
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,2.224
"Nebraska","Dodge",31053,0.6,NA,-0.806,6.398,NA,4.37
"Nebraska","Douglas",31055,5.838,25.83,-0.665,3.739,3.495,3.368
"Nebraska","Fillmore",31059,NA,NA,10.42,NA,NA,NA
"Nebraska","Gage",31067,6.779,NA,-0.726,7.789,NA,4.789
"Nebraska","Hall",31079,8.207,NA,0.658,11.506,18.46,-5.49
"Nebraska","Hamilton",31081,NA,NA,NA,NA,11.665,0
"Nebraska","Holt",31089,8.198,NA,1.411,10.91,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,4.763
"Nebraska","Jefferson",31095,NA,NA,3.997,-8.638,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,3.225
"Nebraska","Keith",31101,NA,NA,2.131,0.724,0,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,3.762
"Nebraska","Lancaster",31109,3.188,43.476,-1.376,5.553,1.437,4.105
"Nebraska","Lincoln",31111,4.957,NA,-0.47,1.636,7.714,4.216
"Nebraska","Madison",31119,2.191,NA,-0.598,1.15,NA,4.419
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,4.234
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,3.829,NA,NA,NA
"Nebraska","Otoe",31131,10.165,NA,NA,8.952,NA,6.537
"Nebraska","Phelps",31137,NA,NA,NA,5.971,NA,4.906
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-1.814
"Nebraska","Platte",31141,0.978,NA,0,7.011,2.149,0.869
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,0.94,-4.6,NA,NA
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,1.411
"Nebraska","Saline",31151,NA,NA,4.903,5.013,NA,NA
"Nebraska","Sarpy",31153,4.35,38.345,-0.667,5.173,-5.661,2.014
"Nebraska","Saunders",31155,14.59,NA,4.299,1.515,NA,NA
"Nebraska","Scotts Bluff",31157,-7.148,NA,0.47,0.904,NA,3.638
"Nebraska","Seward",31159,NA,NA,5.374,-1.574,NA,NA
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,5.575
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,NA
"Nebraska","Washington",31177,NA,NA,3.403,4.928,NA,NA
"Nebraska","Wayne",31179,NA,NA,NA,5.642,NA,3.629
"Nebraska","York",31185,NA,NA,3.318,3.447,NA,-8.498
"Nevada","Carson City",32510,2.632,NA,-0.208,-2.74,NA,2.508
"Nevada","Churchill",32001,7.436,NA,0.047,25.75,NA,2.672
"Nevada","Clark",32003,0.353,11.1,-0.175,3.362,3.295,2.334
"Nevada","Douglas",32005,1.138,18.333,-1.25,3.958,NA,4.487
"Nevada","Elko",32007,34.842,NA,-1.129,5.169,14.707,3.475
"Nevada","Humboldt",32013,26.967,NA,NA,4.03,1.178,2.228
"Nevada","Lander",32015,6.523,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,18.545,NA,-0.746,4.953,3.74,4.45
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,2.491,NA,-0.919,2.977,NA,5.868
"Nevada","Pershing",32027,NA,NA,NA,NA,0,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,7.731,28.212,-0.527,2.814,2.276,2.877
"Nevada","White Pine",32033,9.258,NA,8.331,5.173,NA,NA
"New Hampshire","Belknap",33001,4.478,NA,1.095,6.173,NA,-12.568
"New Hampshire","Carroll",33003,5.698,NA,0.027,15.496,NA,-2.328
"New Hampshire","Cheshire",33005,-4.455,NA,0.705,3.819,NA,-6.617
"New Hampshire","Coos",33007,8.587,NA,1.834,13.359,NA,-15.016
"New Hampshire","Grafton",33009,7.344,104.06,0.142,10.738,19.402,-3.49
"New Hampshire","Hillsborough",33011,-3.794,51.422,0.948,4.424,9.459,-9.515
"New Hampshire","Merrimack",33013,-1.258,19.051,1.362,5.375,19.307,-11.338
"New Hampshire","Rockingham",33015,0.48,150.498,0.335,6.023,11.867,-10.563
"New Hampshire","Strafford",33017,-4.408,NA,1.231,4.15,0,-9.813
"New Hampshire","Sullivan",33019,-3.055,NA,1.465,7.923,NA,-6.77
"New Jersey","Atlantic",34001,3.45,28.572,-0.335,1.481,-1.281,2.928
"New Jersey","Bergen",34003,0,63.44,-0.445,-0.656,5.324,3.451
"New Jersey","Burlington",34005,2.499,44.172,-0.611,1.394,2.515,2.966
"New Jersey","Camden",34007,0.944,50.251,-0.408,2.251,2.54,2.647
"New Jersey","Cape May",34009,2.139,37.097,-0.378,1.3,-6.248,4.603
"New Jersey","Cumberland",34011,1.056,NA,0.53,0.536,4.226,3.944
"New Jersey","Essex",34013,0.163,50.198,-0.138,1.816,-0.481,3.957
"New Jersey","Gloucester",34015,1.456,45.995,-0.053,2.017,-0.001,3.391
"New Jersey","Hudson",34017,0.537,31.739,-0.223,1.329,1.496,3.377
"New Jersey","Hunterdon",34019,-2.175,NA,-0.53,3.176,-4.455,2.646
"New Jersey","Mercer",34021,1.872,31.116,-0.129,1.597,1.993,3.488
"New Jersey","Middlesex",34023,-3.399,62.027,-0.237,-0.042,0.401,3.682
"New Jersey","Monmouth",34025,-2.054,47.607,-0.48,3.962,-0.001,3.386
"New Jersey","Morris",34027,2.058,39.775,-0.607,1.311,-1.877,3.427
"New Jersey","Ocean",34029,0.355,31.272,-0.057,1.573,-4.928,4.232
"New Jersey","Passaic",34031,-1.675,64.644,-0.261,2.88,4.13,3.495
"New Jersey","Salem",34033,0.604,19.442,0.45,6.249,8.75,4.145
"New Jersey","Somerset",34035,-2.207,52.307,-0.302,1.736,6.508,3.293
"New Jersey","Sussex",34037,4.758,74.239,-0.439,2.724,NA,3.309
"New Jersey","Union",34039,-3.12,49.028,-0.505,3.293,1.343,3.872
"New Jersey","Warren",34041,-0.683,NA,-0.965,3.505,0.822,3.631
"New Mexico","Bernalillo",35001,4.688,8.813,-1.015,6.052,4.727,3.431
"New Mexico","Chaves",35005,6.665,NA,0.152,1.426,NA,0.357
"New Mexico","Cibola",35006,-10.185,NA,NA,7.094,9.373,4.521
"New Mexico","Colfax",35007,-4.393,NA,NA,3.605,10.003,1.129
"New Mexico","Curry",35009,3.733,NA,-0.437,7.644,-3.511,3.389
"New Mexico","Doña Ana",NA,3.182,10.754,-0.932,4.355,0.667,6.038
"New Mexico","Eddy",35015,1.24,18.073,-1.239,3.481,-3.574,2.984
"New Mexico","Grant",35017,-2.58,NA,-0.746,7.065,NA,3.888
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,3.07,NA
"New Mexico","Hidalgo",35023,NA,NA,-2.453,NA,NA,NA
"New Mexico","Lea",35025,3.87,4.549,-0.664,-1.966,0.789,2.339
"New Mexico","Lincoln",35027,-9.472,NA,4.517,-8.738,NA,NA
"New Mexico","Los Alamos",35028,11.811,NA,NA,1.729,NA,10.366
"New Mexico","Luna",35029,5.026,NA,9.825,9.492,NA,1.526
"New Mexico","McKinley",35031,23.8,NA,-0.974,3.649,16.59,11.954
"New Mexico","Otero",35035,3.36,6.451,-0.621,3.698,NA,3.603
"New Mexico","Quay",35037,4.056,NA,NA,2.386,-0.004,2.815
"New Mexico","Rio Arriba",35039,6.369,NA,-1.33,-0.478,NA,5.629
"New Mexico","Roosevelt",35041,0.001,NA,NA,-6.472,NA,4.65
"New Mexico","San Juan",35045,16.418,31.344,-1.964,1.764,6.783,3.307
"New Mexico","San Miguel",35047,-1.746,NA,NA,2.363,3.798,7.96
"New Mexico","Sandoval",35043,5.165,22.324,-0.953,4.922,-0.022,2.735
"New Mexico","Santa Fe",35049,2.052,8.9,-0.417,1.393,1.887,2.466
"New Mexico","Sierra",35051,6.249,NA,NA,8.184,NA,5.323
"New Mexico","Socorro",35053,12.5,NA,NA,11.063,NA,6.58
"New Mexico","Taos",35055,8.375,NA,-0.806,2.682,NA,4.107
"New Mexico","Torrance",35057,1.721,NA,NA,1.726,1.694,5.039
"New Mexico","Union",35059,NA,NA,NA,NA,NA,2.174
"New Mexico","Valencia",35061,11.135,21.308,-0.379,4.351,3.129,4.218
"New York","Albany",36001,2.108,57.419,-0.832,7.17,2.527,3.501
"New York","Allegany",36003,5.172,NA,-0.571,5.807,NA,4.339
"New York","Bronx",36005,-1.917,14.102,-0.506,7.237,4.468,5.921
"New York","Broome",36007,3.682,69.866,-0.48,7.613,6.568,7.743
"New York","Cattaraugus",36009,2.445,NA,0.208,6.676,NA,5.452
"New York","Cayuga",36011,4.574,NA,-0.786,6.002,13.335,3.657
"New York","Chautauqua",36013,5.369,NA,0.239,8.455,NA,6.118
"New York","Chemung",36015,1.659,NA,-0.123,8.086,NA,2.824
"New York","Chenango",36017,13.295,NA,0.665,13.253,NA,3.132
"New York","Clinton",36019,4.058,NA,0.356,11.294,-19.999,3.321
"New York","Columbia",36021,2.347,NA,-0.47,9.223,-3.659,5.291
"New York","Cortland",36023,14.638,NA,-0.06,6.15,NA,6.341
"New York","Delaware",36025,9.377,NA,0.752,-1.575,NA,7.506
"New York","Dutchess",36027,0.112,74.466,-0.816,5.808,2.098,3.993
"New York","Erie",36029,1.649,15.318,-0.43,4.06,1.522,4.429
"New York","Essex",36031,7.373,NA,-0.846,6.794,NA,1.362
"New York","Franklin",36033,20.341,NA,-0.369,9.97,NA,2.18
"New York","Fulton",36035,2.375,NA,-0.759,7.502,NA,5.023
"New York","Genesee",36037,-4.114,NA,-0.544,5.529,-3.282,4.678
"New York","Greene",36039,2.294,NA,-0.86,5.487,NA,2.897
"New York","Herkimer",36043,9.907,NA,-1.149,10.81,-7.524,1.996
"New York","Jefferson",36045,0.234,NA,-1.055,7.125,NA,-2.982
"New York","Kings",36047,-0.702,28.638,-0.259,4.349,1.706,5.045
"New York","Lewis",36049,12.965,NA,5.422,1.227,NA,NA
"New York","Livingston",36051,7.82,NA,-1.612,5.38,NA,6.257
"New York","Madison",36053,5.303,NA,-0.692,12.708,NA,5.905
"New York","Monroe",36055,2.187,29.866,-0.636,4.619,4.529,3.927
"New York","Montgomery",36057,9.752,NA,-0.41,5.871,3.923,3.926
"New York","Nassau",36059,-0.742,33.997,-0.69,0.258,-14.432,3.323
"New York","New York",36061,0.977,16.739,-0.146,0.994,0.447,4.015
"New York","Niagara",36063,2.962,24.998,-0.868,4.252,5.261,4.348
"New York","Oneida",36065,4.158,8.33,-0.57,6.41,5.103,3.771
"New York","Onondaga",36067,0.723,38.751,-0.563,6.746,6.291,3.399
"New York","Ontario",36069,1.829,NA,-0.726,5.006,8.829,2.543
"New York","Orange",36071,-3.744,60.834,-0.479,3.594,2.355,3.114
"New York","Orleans",36073,8.864,NA,-0.806,11.153,NA,5.802
"New York","Oswego",36075,0.709,NA,-0.755,8.4,NA,4.969
"New York","Otsego",36077,3.194,NA,-0.403,3.412,NA,6.381
"New York","Putnam",36079,-4.138,NA,-0.611,1.812,13.893,2.995
"New York","Queens",36081,-0.639,30.849,-0.277,2.52,-2.819,5.355
"New York","Rensselaer",36083,1.073,15.556,-0.951,6.39,10.736,2.655
"New York","Richmond",36085,-1.691,16.663,-0.5,1.645,2.282,5.012
"New York","Rockland",36087,1.124,39.356,-0.433,2.752,0,3.626
"New York","Saratoga",36091,0.824,35.626,-0.771,6.861,9.181,3.442
"New York","Schenectady",36093,3.293,NA,-1.25,8.682,6.401,4.211
"New York","Schoharie",36095,4.055,NA,-1.008,8.99,NA,6.107
"New York","Schuyler",36097,18.539,NA,NA,10.356,NA,4.322
"New York","Seneca",36099,11.007,NA,-0.605,7.04,NA,2.469
"New York","St. Lawrence",36089,6.52,NA,0.035,12.623,NA,5.579
"New York","Steuben",36101,6.503,NA,0.47,7.872,2.324,4.281
"New York","Suffolk",36103,0.317,45.754,-0.52,-0.087,-1.498,3.473
"New York","Sullivan",36105,-0.587,NA,-0.163,7.55,NA,1.971
"New York","Tioga",36107,3.269,NA,-0.605,14.595,NA,3.121
"New York","Tompkins",36109,2.503,NA,0.067,5.779,12.187,6.821
"New York","Ulster",36111,2.348,81.028,-0.662,7.918,12.22,4.589
"New York","Warren",36113,2.968,NA,-0.537,9.458,NA,5.231
"New York","Washington",36115,4.957,NA,-0.067,4.108,NA,4.488
"New York","Wayne",36117,5.244,NA,-0.803,5.823,NA,3.876
"New York","Westchester",36119,-2.94,37.866,-0.708,1.857,2.629,3.183
"New York","Wyoming",36121,9.787,NA,-0.605,7.578,NA,3.312
"New York","Yates",36123,7.452,NA,NA,4.278,NA,2.389
"North Carolina","Alamance",37001,-2.205,NA,-0.25,-2.263,-4.957,4.237
"North Carolina","Alexander",37003,-1.682,NA,0.887,1.03,NA,0.002
"North Carolina","Alleghany",37005,NA,NA,NA,-12.245,NA,0
"North Carolina","Anson",37007,-4.003,NA,NA,-3.229,NA,3.111
"North Carolina","Ashe",37009,-7.438,NA,NA,-4.785,NA,3.127
"North Carolina","Avery",37011,0.003,NA,NA,3.703,NA,6.255
"North Carolina","Beaufort",37013,-8.224,-2.222,-0.517,0.349,NA,2.654
"North Carolina","Bertie",37015,-6.853,NA,NA,4.763,NA,-1.598
"North Carolina","Bladen",37017,2.381,NA,1.545,2.745,NA,1.579
"North Carolina","Brunswick",37019,-2.021,-5.047,0.191,2.234,NA,2.383
"North Carolina","Buncombe",37021,-3.914,-13.174,1.407,0,1.325,1.847
"North Carolina","Burke",37023,-5.74,-21.566,0.855,-1.623,NA,4.683
"North Carolina","Cabarrus",37025,-10,-27.273,-0.872,1.076,0.418,4.691
"North Carolina","Caldwell",37027,-4.121,NA,1.532,1.061,NA,2.015
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,5.556
"North Carolina","Carteret",37031,-5.183,-12.823,0.312,-0.566,NA,4.31
"North Carolina","Caswell",37033,6.525,NA,NA,-3.261,NA,4.094
"North Carolina","Catawba",37035,-4.605,NA,0.504,-2.063,-1.815,3.494
"North Carolina","Chatham",37037,-7.798,NA,-0.215,6.932,NA,3.574
"North Carolina","Cherokee",37039,-1.845,NA,1.451,6.85,NA,5.583
"North Carolina","Chowan",37041,-32.207,NA,NA,5.092,NA,6.933
"North Carolina","Clay",37043,-14.54,NA,0,2.781,NA,NA
"North Carolina","Cleveland",37045,-3.631,NA,0.84,3.645,NA,2.925
"North Carolina","Columbus",37047,-5.841,NA,0.793,0.781,NA,5.719
"North Carolina","Craven",37049,-1.878,-4.707,-0.106,2.647,NA,3.489
"North Carolina","Cumberland",37051,-4.241,0.004,0.403,0.915,0.998,4.562
"North Carolina","Currituck",37053,0.004,NA,-0.101,13.377,NA,4.275
"North Carolina","Dare",37055,-2.236,11.575,0.06,6.288,NA,6.106
"North Carolina","Davidson",37057,0.4,NA,0.531,2.247,-8.338,3.794
"North Carolina","Davie",37059,-9.858,NA,0.477,4.131,-14.288,2.253
"North Carolina","Duplin",37061,-1.776,NA,0.376,3.021,4.085,5.289
"North Carolina","Durham",37063,-0.855,-3.674,-0.021,0.538,-2.897,4.416
"North Carolina","Edgecombe",37065,-3.845,NA,1.149,2.759,NA,3.284
"North Carolina","Forsyth",37067,-3.149,-14.662,-0.105,-0.403,-4.323,2.618
"North Carolina","Franklin",37069,3.333,NA,-0.752,4.238,NA,7.016
"North Carolina","Gaston",37071,-10.114,-26.746,0.854,-0.484,NA,2.591
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,4.494
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-2.283
"North Carolina","Granville",37077,-4.182,NA,-0.544,2.518,NA,4.591
"North Carolina","Greene",37079,-0.459,NA,NA,-8.45,NA,3.562
"North Carolina","Guilford",37081,-5.711,1.032,0.101,1.776,3.999,4.992
"North Carolina","Halifax",37083,-10.646,NA,0.538,-2.297,NA,2.246
"North Carolina","Harnett",37085,-4.059,-20,0.054,3.858,8.576,3.298
"North Carolina","Haywood",37087,-5.215,-4.345,1.821,1.824,-2.65,2.759
"North Carolina","Henderson",37089,-1.677,-5.971,1.135,2.198,3.035,4.019
"North Carolina","Hertford",37091,-4.97,NA,NA,1.054,NA,-0.039
"North Carolina","Hoke",37093,-8.665,NA,0.208,3.621,NA,4.274
"North Carolina","Iredell",37097,-2.148,-1.14,0.324,-2.743,9.149,3.122
"North Carolina","Jackson",37099,-1.496,-17.076,1.216,-1.246,NA,-1.414
"North Carolina","Johnston",37101,-6.862,NA,0.494,-4.566,2.796,3.208
"North Carolina","Jones",37103,NA,NA,NA,NA,NA,1.236
"North Carolina","Lee",37105,0.775,NA,1.277,0.186,NA,3.01
"North Carolina","Lenoir",37107,0.449,NA,0.249,-0.926,NA,2.896
"North Carolina","Lincoln",37109,-3.587,NA,0.366,-3.792,NA,2.264
"North Carolina","Macon",37113,1.097,NA,1.76,-2.592,NA,2.521
"North Carolina","Madison",37115,-3.847,NA,NA,23.328,NA,3.43
"North Carolina","Martin",37117,-0.585,NA,NA,2.401,NA,1.61
"North Carolina","McDowell",37111,-5.778,NA,1.008,0.235,-3.017,1.779
"North Carolina","Mecklenburg",37119,-5.392,-10.31,0.565,-2.05,3.62,4.025
"North Carolina","Mitchell",37121,1.397,NA,7.254,5.047,NA,NA
"North Carolina","Montgomery",37123,3.39,NA,NA,-3.854,-16.672,4.311
"North Carolina","Moore",37125,-3.683,-39.076,0.333,-5.221,NA,3.599
"North Carolina","Nash",37127,-1.766,NA,0.591,3.492,15.052,3.573
"North Carolina","New Hanover",37129,-6.989,-2.277,1.013,-0.953,-1.312,6.626
"North Carolina","Northampton",37131,-7.041,NA,NA,-9.605,NA,-0.026
"North Carolina","Onslow",37133,-3.63,-4.986,-0.019,-0.548,10.591,3.365
"North Carolina","Orange",37135,-11.561,-35.417,-0.629,0.65,3.247,9.175
"North Carolina","Pamlico",37137,-1.711,NA,8.329,3.793,NA,NA
"North Carolina","Pasquotank",37139,-6.645,NA,-0.202,-2.61,NA,8.636
"North Carolina","Pender",37141,-3.469,NA,-0.134,3.171,NA,3.784
"North Carolina","Perquimans",37143,-3.355,NA,NA,NA,NA,2.15
"North Carolina","Person",37145,6.403,NA,0.47,2.398,NA,4.533
"North Carolina","Pitt",37147,0.337,7.069,1.555,1.635,1.949,-2.535
"North Carolina","Polk",37149,-15.272,NA,-2.013,-8.758,NA,NA
"North Carolina","Randolph",37151,-2.125,4.328,0.274,3.023,NA,4.694
"North Carolina","Richmond",37153,-2.446,NA,1.142,1.256,NA,4.762
"North Carolina","Robeson",37155,-3.781,NA,1.094,-2.678,-10.613,2.433
"North Carolina","Rockingham",37157,-4.569,NA,0.232,4.331,2.974,3.426
"North Carolina","Rowan",37159,-2.435,NA,-0.322,1.01,-2.106,4.967
"North Carolina","Rutherford",37161,-0.5,-7.849,1.344,-1.319,NA,3.736
"North Carolina","Sampson",37163,-3.33,NA,1.276,-0.803,NA,6.283
"North Carolina","Scotland",37165,-11.778,NA,1.276,-5.248,NA,0.664
"North Carolina","Stanly",37167,-3.495,NA,-0.134,3.478,NA,2.4
"North Carolina","Stokes",37169,-0.971,NA,1.343,-1.312,NA,1.955
"North Carolina","Surry",37171,0.604,-15.792,1.276,-2.925,3.645,2.647
"North Carolina","Swain",37173,2.791,-11.154,NA,-0.609,NA,4.983
"North Carolina","Transylvania",37175,-8.966,NA,1.209,-3.627,NA,2.183
"North Carolina","Union",37179,-5.249,-27.082,0.395,2.445,-9.068,2.099
"North Carolina","Vance",37181,-2.746,NA,0.537,-5.661,NA,2.914
"North Carolina","Wake",37183,-4.8,1.428,-0.571,-0.676,4.212,4.463
"North Carolina","Warren",37185,-1.146,NA,NA,-12.365,NA,3.803
"North Carolina","Washington",37187,-4.997,NA,NA,-3.66,NA,5.038
"North Carolina","Watauga",37189,-9.353,NA,1.411,-6.041,NA,3.246
"North Carolina","Wayne",37191,-1.869,NA,0.807,-1.429,NA,2.389
"North Carolina","Wilkes",37193,-0.908,NA,1.276,-3.434,NA,1.112
"North Carolina","Wilson",37195,-3.333,NA,-0.048,6.217,NA,3.236
"North Carolina","Yadkin",37197,-4.126,NA,0.739,1.261,NA,4.028
"North Carolina","Yancey",37199,11.638,NA,NA,-5.933,NA,3.693
"North Dakota","Barnes",38003,NA,NA,NA,-11.428,NA,4.347
"North Dakota","Bottineau",38009,NA,NA,NA,-2.224,NA,NA
"North Dakota","Burleigh",38015,-6.398,NA,0.881,-1.181,1.89,0.36
"North Dakota","Cass",38017,-6.028,2.04,-0.298,1.048,9.552,5.227
"North Dakota","Dunn",38025,1.961,1.818,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,-3.04,NA,0.021,0.621,7.975,4.263
"North Dakota","McKenzie",38053,1.865,NA,NA,-2.859,0.971,-0.005
"North Dakota","McLean",38055,NA,NA,2.002,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,7.847
"North Dakota","Morton",38059,-6.581,NA,0.672,-0.681,-17.071,2.647
"North Dakota","Mountrail",38061,-3.222,NA,NA,-6.023,NA,4.353
"North Dakota","Pembina",38067,NA,NA,8.338,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,5.735,NA,1.048
"North Dakota","Ransom",38073,NA,NA,-4.548,NA,NA,NA
"North Dakota","Richland",38077,10.208,NA,NA,7.144,NA,2.505
"North Dakota","Rolette",38079,NA,NA,3.95,NA,NA,NA
"North Dakota","Stark",38089,7.145,NA,-0.175,-0.22,NA,1.433
"North Dakota","Stutsman",38093,-3.446,NA,NA,1.114,NA,2.574
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,-4.481
"North Dakota","Walsh",38099,NA,NA,4.836,NA,NA,NA
"North Dakota","Ward",38101,-7.281,NA,-0.195,3.18,1.098,3.342
"North Dakota","Williams",38105,-0.863,NA,0,0.158,-7.292,7.637
"Ohio","Adams",39001,-2.679,NA,NA,-1.321,NA,-0.002
"Ohio","Allen",39003,-2.382,0,0.9,-1.675,-2.775,2.785
"Ohio","Ashland",39005,-1.931,NA,-0.369,6.721,NA,6.041
"Ohio","Ashtabula",39007,-1.005,9.09,-0.429,9.536,-2.027,3.798
"Ohio","Athens",39009,-5.377,NA,0.994,-3.226,NA,2.129
"Ohio","Auglaize",39011,2.652,NA,-0.45,0.977,NA,2.714
"Ohio","Belmont",39013,1.831,NA,1.035,-5.019,1.25,2.354
"Ohio","Brown",39015,-6.987,NA,2.869,1.517,NA,2.765
"Ohio","Butler",39017,-2.969,-24.219,1.055,-0.73,-3.061,2.425
"Ohio","Carroll",39019,1.698,NA,-0.47,-0.733,NA,1.827
"Ohio","Champaign",39021,-8.427,NA,0.235,5.051,NA,3.236
"Ohio","Clark",39023,-5.987,NA,0.613,3.468,-1.974,2.157
"Ohio","Clermont",39025,-1.633,-32.468,0.932,-1.599,NA,1.225
"Ohio","Clinton",39027,-8.529,NA,0.249,-3.452,46.268,6.507
"Ohio","Columbiana",39029,5.084,NA,1.28,5.257,NA,2.349
"Ohio","Coshocton",39031,-6.627,NA,0.813,2.401,NA,6.31
"Ohio","Crawford",39033,-3.567,NA,1.108,3.074,NA,2.069
"Ohio","Cuyahoga",39035,-1.486,12.973,0.146,3.629,6.113,2.764
"Ohio","Darke",39037,-4.951,NA,1.196,1.403,NA,2.214
"Ohio","Defiance",39039,0.442,NA,-0.06,2.537,NA,5.791
"Ohio","Delaware",39041,-4.279,-1.49,-0.016,0.857,0.003,2.942
"Ohio","Erie",39043,-3.377,NA,-0.09,5.645,NA,1.942
"Ohio","Fairfield",39045,-0.246,-24.327,0.699,1.501,NA,3.555
"Ohio","Fayette",39047,-2.103,NA,1.807,-1.36,0.666,4.082
"Ohio","Franklin",39049,-0.609,-6.097,0.773,3.498,-0.63,1.258
"Ohio","Fulton",39051,-1.293,NA,0.638,0.279,NA,0.683
"Ohio","Gallia",39053,0.005,NA,NA,8.21,5.479,4.217
"Ohio","Geauga",39055,0.603,NA,0.168,0.971,NA,2.834
"Ohio","Greene",39057,-4.124,-11.007,0.644,-5.044,NA,3.923
"Ohio","Guernsey",39059,-2.64,NA,0.235,3.123,-0.001,4.283
"Ohio","Hamilton",39061,-2.671,-20.455,0.351,-2.646,-8.319,5.012
"Ohio","Hancock",39063,0.956,NA,0.554,0.43,5.402,4.391
"Ohio","Hardin",39065,7.049,NA,0.961,1.395,NA,4.32
"Ohio","Harrison",39067,-10.168,NA,NA,-10.002,NA,3.562
"Ohio","Henry",39069,-17.2,NA,0.759,-6.327,7.451,2.738
"Ohio","Highland",39071,-4.64,NA,1.949,0.503,NA,3.51
"Ohio","Hocking",39073,5.227,NA,0.013,5.907,NA,-0.901
"Ohio","Holmes",39075,10.743,NA,-0.269,6.546,NA,5.588
"Ohio","Huron",39077,0.308,NA,0.253,3.313,NA,2.658
"Ohio","Jackson",39079,7.09,NA,1.546,6.02,NA,-0.954
"Ohio","Jefferson",39081,0,NA,0.928,3.688,-4.84,2.9
"Ohio","Knox",39083,-0.49,NA,0,1.732,NA,5.173
"Ohio","Lake",39085,4.417,16.546,-0.064,1.641,8.861,3.837
"Ohio","Lawrence",39087,3.571,NA,1.075,4.971,NA,4.973
"Ohio","Licking",39089,0.488,6.411,1.038,0.897,-0.86,2.556
"Ohio","Logan",39091,6.853,NA,0.202,2.545,NA,7.585
"Ohio","Lorain",39093,5.991,23.526,0.086,4.316,9.29,3.255
"Ohio","Lucas",39095,-2.252,12.568,0.68,0.703,3.435,1.486
"Ohio","Madison",39097,-2.868,NA,0,2.429,0.595,3.485
"Ohio","Mahoning",39099,-1.216,31.738,0.47,5.801,-0.286,2.806
"Ohio","Marion",39101,-0.906,NA,0.82,2.106,NA,3.562
"Ohio","Medina",39103,3.773,NA,0.146,2.953,-1.403,2.773
"Ohio","Meigs",39105,NA,NA,NA,12.374,NA,4.064
"Ohio","Mercer",39107,-19.964,NA,1.008,0.294,NA,1.323
"Ohio","Miami",39109,-3.546,-11.911,1.114,4.177,NA,3.645
"Ohio","Monroe",39111,-10.416,NA,1.142,1.814,NA,NA
