"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Montana","Dawson",30021,NA,NA,NA,-14.706,NA,-13.884
"Montana","Deer Lodge",30023,NA,NA,NA,-35.086,NA,-27.53
"Montana","Fergus",30027,-3.926,NA,NA,-27.031,NA,-15.854
"Montana","Flathead",30029,0.535,44.58,6.783,-17.473,-13.473,-20.525
"Montana","Gallatin",30031,-8.79,-2.9,13.223,-40.199,-30.059,-32.658
"Montana","Glacier",30035,-9.454,NA,NA,-36.483,NA,-41.251
"Montana","Hill",30041,11.535,NA,NA,-31.055,NA,-25.004
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-29.162
"Montana","Lake",30047,0.916,NA,NA,-11.72,NA,-30.187
"Montana","Lincoln",30053,2.715,NA,12.384,-30.689,NA,-28.29
"Montana","Madison",30057,21.126,NA,NA,-1.757,NA,-17.242
"Montana","Mineral",30061,NA,NA,NA,-88.57,NA,-30.005
"Montana","Missoula",30063,NA,NA,NA,NA,NA,NA
"Montana","Park",30067,-3.931,18.941,12.267,-30.379,-14.496,-34.814
"Montana","Pondera",30073,1.937,NA,NA,-23.569,NA,-24.037
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,NA,NA,NA,NA,NA,-19.512
"Montana","Richland",30083,2.191,NA,6.363,-16.278,NA,-19.711
"Montana","Roosevelt",30085,1.099,NA,NA,-11.003,NA,-18.119
"Montana","Rosebud",30087,NA,NA,NA,-36.363,NA,-24.617
"Montana","Sanders",30089,NA,NA,NA,NA,NA,-24.564
"Montana","Silver Bow",30093,16.325,NA,NA,-16.278,NA,-24.998
"Montana","Stillwater",30095,11.716,NA,9.363,-34.02,4.871,-27.369
"Montana","Teton",30099,NA,NA,NA,NA,14.812,-15.254
"Montana","Valley",30037,NA,NA,NA,NA,NA,-28.211
"Montana","Yellowstone",30111,NA,NA,NA,-15.353,NA,-23.944
"Nebraska","Adams",31001,13.497,NA,8.482,-14.317,NA,-16.46
"Nebraska","Box Butte",31013,38.709,NA,NA,-22.523,NA,-19.999
"Nebraska","Buffalo",31019,15.866,NA,9.649,-19.359,4.304,-16.989
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-14.284
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,-21.516
"Nebraska","Cass",31025,NA,NA,NA,-46.99,NA,-30.292
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,-11.765
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,0.781,10.202,-16.457
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-13.21
"Nebraska","Colfax",31037,NA,NA,NA,NA,NA,-21.504
"Nebraska","Cuming",31039,NA,NA,NA,-26.001,NA,-20.001
"Nebraska","Custer",31041,NA,NA,NA,-25.371,NA,-13.794
"Nebraska","Dakota",31043,42.184,NA,NA,3.421,NA,-12.331
"Nebraska","Dawes",31045,NA,NA,NA,-12.382,NA,-20.333
"Nebraska","Dawson",31047,21.874,NA,NA,-12.792,NA,-12.611
"Nebraska","Deuel",31049,NA,NA,NA,NA,9.461,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-16.666
"Nebraska","Dodge",31053,14.372,NA,8.323,-20.196,NA,-15.444
"Nebraska","Douglas",31055,11.082,-3.202,14.257,-30.996,-24.044,-31.526
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,-14.004
"Nebraska","Gage",31067,26.23,NA,NA,-10.879,NA,-10.503
"Nebraska","Hall",31079,27.832,NA,7.489,-17.041,17.19,-11.027
"Nebraska","Hamilton",31081,NA,NA,NA,NA,26.389,-16.871
"Nebraska","Holt",31089,7.02,NA,NA,-28.571,NA,-9.594
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-18.461
"Nebraska","Jefferson",31095,NA,NA,NA,-9.086,NA,-17.501
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,-17.192
"Nebraska","Keith",31101,NA,NA,NA,13.671,37.93,-13.039
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-18.185
"Nebraska","Lancaster",31109,4.098,38.176,12.034,-22.882,-15.203,-25.034
"Nebraska","Lincoln",31111,47.104,NA,7.203,-13.869,7.774,-11.814
"Nebraska","Madison",31119,7.044,NA,7.186,-21.611,NA,-9.142
"Nebraska","Merrick",31121,NA,NA,NA,-41.666,NA,-11.998
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,-21.416
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,-18.518
"Nebraska","Otoe",31131,22.411,NA,NA,-10.385,NA,-17.566
"Nebraska","Phelps",31137,NA,NA,NA,-21.34,NA,-19.998
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-9.081
"Nebraska","Platte",31141,18.52,NA,10.479,-17.03,-13.722,-18.891
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,-13.996
"Nebraska","Red Willow",31145,NA,NA,NA,-6.992,NA,-7.616
"Nebraska","Richardson",31147,NA,NA,NA,-17.075,NA,-5.725
"Nebraska","Saline",31151,NA,NA,NA,-6.223,NA,-9.813
"Nebraska","Sarpy",31153,13.678,40.928,15.976,-23.55,6.136,-33.476
"Nebraska","Saunders",31155,20.371,NA,NA,-15.692,NA,-21.717
"Nebraska","Scotts Bluff",31157,43.5,NA,5.869,-4.842,NA,-15.824
"Nebraska","Seward",31159,NA,NA,NA,-16.501,NA,-20.007
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,-7.711
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-19.128
"Nebraska","Washington",31177,NA,NA,NA,-5.804,NA,-22.19
"Nebraska","Wayne",31179,NA,NA,NA,-32.151,NA,-18.869
"Nebraska","York",31185,NA,NA,NA,-11.496,3.032,-12.231
"Nevada","Carson City",32510,19.718,-26.19,11.569,-23.611,NA,-25.181
"Nevada","Churchill",32001,22.832,NA,NA,-10.865,NA,-19.243
"Nevada","Clark",32003,9.942,-39.687,15.075,-26.782,-31.911,-38.227
"Nevada","Douglas",32005,14.286,-43.749,11.996,-33.333,NA,-29.178
"Nevada","Elko",32007,51.965,NA,8.631,-16.552,11.866,-20.188
"Nevada","Humboldt",32013,63.336,NA,NA,-14,1.07,-19.144
"Nevada","Lander",32015,18.368,NA,NA,NA,NA,-16.28
"Nevada","Lyon",32019,26.986,NA,8.805,-10.222,-4.611,-21.367
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,27.432,-45.236,7.113,-12.932,NA,-22.67
"Nevada","Pershing",32027,NA,NA,NA,NA,13.462,-22.499
"Nevada","Storey",32029,NA,NA,NA,NA,NA,-29.267
"Nevada","Washoe",32031,6.89,-12.155,13.481,-30.91,-34.994,-30.428
"Nevada","White Pine",32033,27.772,NA,NA,-14.759,35.089,-19.403
"New Hampshire","Belknap",33001,25.982,NA,10.249,-16.981,NA,-22.181
"New Hampshire","Carroll",33003,25.789,NA,10.671,-26.262,NA,-22.56
"New Hampshire","Cheshire",33005,8.537,NA,10.827,-16.72,NA,-22.374
"New Hampshire","Coos",33007,13.172,NA,8.17,-16.67,NA,-20.462
"New Hampshire","Grafton",33009,9.172,3.888,-27.407,-25.044,103.443,-7.465
"New Hampshire","Hillsborough",33011,-27.268,12.038,14.396,12.15,-12.502,-31.905
"New Hampshire","Merrimack",33013,-23.868,13.288,-28.637,145.896,-0.99,-22.521
"New Hampshire","Rockingham",33015,-22.133,18.416,14.904,12.939,-18.533,-32.954
"New Hampshire","Strafford",33017,19.008,NA,13.021,-21.219,-15.551,-29.557
"New Hampshire","Sullivan",33019,10.711,NA,9.766,-9.982,NA,-18.075
"New Jersey","Atlantic",34001,-29.437,-1.519,-37.942,58.392,43.75,-37.127
"New Jersey","Bergen",34003,-37.735,3.82,22.12,13.502,-43.503,-45.24
"New Jersey","Burlington",34005,49.759,-28.666,-37.967,75.776,-6.02,-11.233
"New Jersey","Camden",34007,-27.281,-5.723,14.58,16.502,-39.022,-34.806
"New Jersey","Cape May",34009,6.798,-11.362,-15.634,-20.128,-27.596,9.256
"New Jersey","Cumberland",34011,72.308,NA,8.238,5.032,-15.492,-20.279
"New Jersey","Essex",34013,64.353,-28.567,-36.704,24.958,3.835,-47.262
"New Jersey","Gloucester",34015,-31.043,-0.155,14.621,16.74,-0.918,-34.969
"New Jersey","Hudson",34017,6.777,-7.993,20.533,-30.313,-57.87,-47.776
"New Jersey","Hunterdon",34019,-7.106,NA,19.994,-36.727,-7.618,-43.872
"New Jersey","Mercer",34021,-33.346,-5.436,-41.241,62.791,29.088,-51.732
"New Jersey","Middlesex",34023,-31.068,-0.909,19.364,16.432,-45.716,-41.491
"New Jersey","Monmouth",34025,-28.711,-2.68,17.668,86.668,-42.861,-39.782
"New Jersey","Morris",34027,1.456,30.237,21.232,-34.296,-43.751,-46.417
"New Jersey","Ocean",34029,-26.615,1.55,-31.608,36.617,30.347,-18.175
"New Jersey","Passaic",34031,-31.997,4.834,16.311,13.201,-33.847,-33.943
"New Jersey","Salem",34033,2.158,17.143,62.572,-20.727,1.801,-25.807
"New Jersey","Somerset",34035,-33.382,-3.258,21.816,10.034,-43.914,-46.762
"New Jersey","Sussex",34037,7.236,104.11,-34.589,-23.895,42.084,NA
"New Jersey","Union",34039,-29.845,3.796,17.083,16.817,-45.158,-36.027
"New Jersey","Warren",34041,-5.697,NA,15.003,-19.017,0.857,-32.819
"New Mexico","Bernalillo",35001,18.427,-13.853,12.646,-20.543,-18.715,-31.808
"New Mexico","Chaves",35005,20.12,NA,6.707,-6.251,NA,-21.391
"New Mexico","Cibola",35006,28.283,NA,NA,-2.202,11.721,-28.924
"New Mexico","Colfax",35007,24.136,NA,NA,0.002,NA,-24.036
"New Mexico","Curry",35009,13.766,NA,8.191,-8.058,3.508,-22.602
"New Mexico","Doña Ana",NA,12.397,-29.124,11.144,-17.287,-1.354,-25.535
"New Mexico","Eddy",35015,19.374,1.111,6.622,-4.846,-1.853,-14.693
"New Mexico","Grant",35017,14.814,NA,NA,-16.526,NA,-29.54
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,32.748,NA
"New Mexico","Hidalgo",35023,NA,NA,NA,NA,10.359,NA
"New Mexico","Lea",35025,18.969,0.001,5.979,-11.573,-7.249,-15.155
"New Mexico","Lincoln",35027,8.383,-37.499,NA,4.467,NA,-18.867
"New Mexico","Los Alamos",35028,-10.215,NA,NA,-46.339,NA,-45.207
"New Mexico","Luna",35029,13.477,NA,NA,-8.713,21.709,-26.998
"New Mexico","McKinley",35031,63.387,NA,11.588,-1.712,17.877,-35.113
"New Mexico","Otero",35035,15.018,7.545,9.669,-11.84,NA,-22.669
"New Mexico","Quay",35037,39.192,NA,NA,7.866,18.211,-18.185
"New Mexico","Rio Arriba",35039,19.39,NA,9.731,-4.003,NA,-28.212
"New Mexico","Roosevelt",35041,7.831,NA,NA,-10.285,NA,-24.865
"New Mexico","San Juan",35045,41.366,22.079,8.251,-3.354,-4.84,-28.185
"New Mexico","San Miguel",35047,14.019,NA,NA,-7.618,10.126,-25.689
"New Mexico","Sandoval",35043,20.671,11.877,12.883,-12.16,-12.219,-33.26
"New Mexico","Santa Fe",35049,19.846,-5.884,13,-25.82,-15.601,-33.335
"New Mexico","Sierra",35051,NA,NA,NA,-10.792,NA,-20.06
"New Mexico","Socorro",35053,22.077,NA,NA,-19.753,NA,-37.264
"New Mexico","Taos",35055,7.57,NA,NA,-28.456,NA,-28.014
"New Mexico","Torrance",35057,18.458,NA,NA,-13.7,21.055,-26.763
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,31.281,-16.666,10.705,-4.63,0,-28.167
"New York","Albany",36001,6.949,-30.193,-37.152,-36.185,-39.593,16.535
"New York","Allegany",36003,NA,NA,10.269,6.86,-31.143,22.599
"New York","Bronx",36005,-21.378,13.376,-32.012,102.817,-9.24,-32.558
"New York","Broome",36007,-24.288,9.35,11.113,13.876,-5.22,-28.362
"New York","Cattaraugus",36009,10.345,NA,9.908,-23.613,NA,-28.107
"New York","Cayuga",36011,21.899,NA,10.347,-20.887,-6.554,-22.814
"New York","Chautauqua",36013,16.252,NA,8.578,-24.982,NA,-24.478
"New York","Chemung",36015,9.208,NA,9.191,-22.605,-9.307,-23.208
"New York","Chenango",36017,20.67,NA,9.484,-20.106,NA,-21.077
"New York","Clinton",36019,18.349,NA,9.502,-28.478,2.132,-24.211
"New York","Columbia",36021,-2.752,NA,11.15,-19.956,-12.344,-27.006
"New York","Cortland",36023,16.422,NA,11.443,-20.187,NA,-25.065
"New York","Delaware",36025,10.333,NA,9.528,-23.692,NA,-27.241
"New York","Dutchess",36027,10.571,98.963,13.853,-23.476,-38.198,-32.455
"New York","Erie",36029,7.406,-28.57,-31.021,-33.847,-33.155,14.382
"New York","Essex",36031,NA,NA,NA,1.61,-25.003,27.315
"New York","Franklin",36033,11.002,NA,10.434,-26.697,NA,-28.097
"New York","Fulton",36035,22.348,NA,9.354,-16.274,NA,-23.921
"New York","Genesee",36037,8.167,NA,11.325,-21.841,-20.859,-26.851
"New York","Greene",36039,11.309,NA,9.928,-21.025,NA,-24.288
"New York","Herkimer",36043,9.78,NA,8.687,-22.92,-15.731,-23.023
"New York","Jefferson",36045,18.104,NA,9.047,-26.734,NA,-22.607
"New York","Kings",36047,15.696,13.493,17.974,-29.056,-41.677,-41.126
"New York","Lewis",36049,12.966,NA,NA,-24.02,NA,-19.889
"New York","Livingston",36051,14.018,NA,12.281,-23.42,NA,-28.361
"New York","Madison",36053,16.547,NA,12.318,-24.447,NA,-26.726
"New York","Monroe",36055,9.201,-25.74,-15.554,-31.506,-36.654,15.379
"New York","Montgomery",36057,NA,11.321,10.506,19.833,-24.94,44.886
"New York","Nassau",36059,10.952,55.669,17.736,-26.242,-49.534,-37.344
"New York","New York",36061,-14.947,-38.213,21.745,-65.007,-58.754,-58.025
"New York","Niagara",36063,13.252,-19.794,-22.399,-25.618,-27.809,12.024
"New York","Oneida",36065,29.447,48.426,10.911,11.731,-21.608,-29.301
"New York","Onondaga",36067,8.692,-18.812,-33.984,-30.148,-33.002,12.834
"New York","Ontario",36069,62.287,NA,13.051,8.586,3.328,-30.61
"New York","Orange",36071,7.421,-15.905,-18.037,-23.121,-30.281,14.004
"New York","Orleans",36073,NA,NA,9.88,17.96,-21.063,83.331
"New York","Oswego",36075,26.525,NA,9.497,-23.958,NA,-24.114
"New York","Otsego",36077,13.071,NA,10.031,-23.465,NA,-27.471
"New York","Putnam",36079,15.323,NA,16.704,-22.559,-38.668,-36.106
"New York","Queens",36081,18.593,38.34,18.058,-27.512,-44.171,-38.486
"New York","Rensselaer",36083,7.623,11.455,14.504,-21.675,-26.778,-37.138
"New York","Richmond",36085,6.509,1.113,16.11,-23.832,-44.502,-33.443
"New York","Rockland",36087,67.316,-27.729,-34.4,78.615,9.545,-24.714
"New York","Saratoga",36091,-31.647,12.789,15.836,17.911,-11.168,-34.955
"New York","Schenectady",36093,12.604,NA,14.133,-26.634,-23.737,-34.666
"New York","Schoharie",36095,24.72,NA,NA,-21.084,NA,-28.856
"New York","Schuyler",36097,26.31,NA,NA,-7.154,NA,-18.771
"New York","Seneca",36099,59.125,NA,10.576,-24.321,NA,-20.982
"New York","St. Lawrence",36089,16.441,NA,9.426,-19.449,NA,-27.804
"New York","Steuben",36101,12.723,NA,10.294,-23.735,5.992,-25.374
"New York","Suffolk",36103,8.296,-42.044,-13.725,-23.85,-29.804,13.927
"New York","Sullivan",36105,NA,104.404,10.557,22.288,NA,-28.785
"New York","Tioga",36107,12.933,NA,11.107,-31.745,NA,-25.836
"New York","Tompkins",36109,0.962,NA,18.508,-30.843,-20.001,-49.955
"New York","Ulster",36111,7.404,-12.264,-31.152,-22.442,-28.978,12.116
"New York","Warren",36113,NA,NA,11.146,11.799,-27.605,134.49
"New York","Washington",36115,23.89,NA,9.939,-23.068,NA,-21.002
"New York","Wayne",36117,22.176,NA,11.839,-17.18,NA,-26.53
"New York","Westchester",36119,6.507,53.259,17.826,-26.632,-47.497,-39.72
"New York","Wyoming",36121,24.093,NA,10.893,-29.5,NA,-22.787
"New York","Yates",36123,13.909,NA,NA,-32.079,NA,-24.558
"North Carolina","Alamance",37001,15.596,39.344,9.466,-18.018,2.06,-20.022
"North Carolina","Alexander",37003,46.96,NA,7.523,-22.084,NA,-11.716
"North Carolina","Alleghany",37005,NA,NA,NA,-42.983,NA,-22.033
"North Carolina","Anson",37007,27.448,NA,NA,12.928,NA,-8.928
"North Carolina","Ashe",37009,19.82,NA,NA,-20.388,NA,-17.901
"North Carolina","Avery",37011,14.019,NA,NA,-31.471,NA,-17.139
"North Carolina","Beaufort",37013,11.111,12.963,5.213,-13.88,NA,-10.335
"North Carolina","Bertie",37015,11.691,NA,NA,-12.001,NA,-11.111
"North Carolina","Bladen",37017,12.162,NA,6.048,-9.399,NA,-13.161
"North Carolina","Brunswick",37019,13.205,27.119,7.068,-18.42,NA,-20.071
"North Carolina","Buncombe",37021,2.417,11.892,11.465,-32.515,-29.743,-26.638
"North Carolina","Burke",37023,15.342,5.999,6.916,-14.462,NA,-12.945
"North Carolina","Cabarrus",37025,16.003,NA,11.703,-21.289,2.93,-27.585
"North Carolina","Caldwell",37027,14.524,NA,7.075,-13.843,NA,-12.793
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,-20.432
"North Carolina","Carteret",37031,11.363,46.221,6.756,-11.323,NA,-17.966
"North Carolina","Caswell",37033,NA,NA,NA,-8.787,NA,-14.056
"North Carolina","Catawba",37035,16.163,NA,7.489,-23.989,1.842,-12.673
"North Carolina","Chatham",37037,1.151,NA,13.418,-10.053,NA,-30.281
"North Carolina","Cherokee",37039,11.901,NA,NA,-11.01,NA,-18.14
"North Carolina","Chowan",37041,17.542,NA,NA,-9.885,NA,-13.759
"North Carolina","Clay",37043,11.77,NA,NA,-22.78,NA,-20.99
"North Carolina","Cleveland",37045,12.871,NA,6.716,-17.782,NA,-14.238
"North Carolina","Columbus",37047,12.425,NA,6.148,-9.547,NA,-10.621
"North Carolina","Craven",37049,12.073,20.001,7.787,-23.072,NA,-15.698
"North Carolina","Cumberland",37051,7.87,19.686,8.2,-15.821,-6.082,-22.289
"North Carolina","Currituck",37053,20.693,NA,NA,-18.837,NA,-18.11
"North Carolina","Dare",37055,8.179,19.604,7.929,-18.266,NA,-16.045
"North Carolina","Davidson",37057,15.703,NA,7.59,-14.788,5.26,-13.887
"North Carolina","Davie",37059,11.342,NA,8.537,-16.14,6.85,-20.595
"North Carolina","Duplin",37061,8.72,NA,6.597,-18.941,2.175,-13.475
"North Carolina","Durham",37063,5.125,18.355,14.992,-28.601,-22.077,-38.29
"North Carolina","Edgecombe",37065,10.728,NA,5.651,-10.427,NA,-12.222
"North Carolina","Forsyth",37067,7.668,30.856,9.934,-18.9,-12.501,-23.731
"North Carolina","Franklin",37069,17.151,NA,9.006,-10.675,NA,-21.913
"North Carolina","Gaston",37071,8.586,79.066,7.942,-16.142,NA,-17.925
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-10.988
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-23.402
"North Carolina","Granville",37077,6.755,NA,9.496,-11.698,NA,-21.174
"North Carolina","Greene",37079,3.447,NA,NA,-32.465,NA,-14.335
"North Carolina","Guilford",37081,5.949,13.535,10.785,-22.024,-14.612,-25.015
"North Carolina","Halifax",37083,5.597,NA,5.222,-7.714,NA,-10.931
"North Carolina","Harnett",37085,7.923,NA,9.929,-14.586,20.538,-23.467
"North Carolina","Haywood",37087,11.352,NA,7.556,-19.931,8.726,-16.42
"North Carolina","Henderson",37089,9.185,-18.566,-13.083,-22.189,-18.826,9.659
"North Carolina","Hertford",37091,NA,NA,NA,17.785,-13.879,0.003
"North Carolina","Hoke",37093,16.182,NA,8.122,-8.71,NA,-15.955
"North Carolina","Iredell",37097,17.292,35.707,9.547,-21.828,8.117,-20.5
"North Carolina","Jackson",37099,9.359,NA,8.982,-16.161,NA,-31.489
"North Carolina","Johnston",37101,7.568,NA,10.636,-16.222,1.569,-25.613
"North Carolina","Jones",37103,13.999,NA,NA,NA,NA,-10.84
"North Carolina","Lee",37105,10.15,NA,8.293,-15.127,NA,-19.8
"North Carolina","Lenoir",37107,12.637,NA,5.831,-18.31,NA,-13.569
"North Carolina","Lincoln",37109,19.337,NA,7.767,-13.642,NA,-17.263
"North Carolina","Macon",37113,16.204,NA,7.89,-22.156,NA,-18.026
"North Carolina","Madison",37115,19.996,NA,NA,-32.492,NA,-20.821
"North Carolina","Martin",37117,27.332,NA,NA,-8.603,NA,-10.439
"North Carolina","McDowell",37111,10.95,NA,7.732,-16.43,0.596,-13.815
"North Carolina","Mecklenburg",37119,9.263,21.335,13.895,-25.797,-42.269,-34.367
"North Carolina","Mitchell",37121,8.478,NA,NA,-19.259,NA,-17.357
"North Carolina","Montgomery",37123,10.688,NA,NA,-20.912,-20.009,-16.101
"North Carolina","Moore",37125,10.087,NA,9.064,-23.464,NA,-19.697
"North Carolina","Nash",37127,10.702,NA,7.149,-17.028,NA,-18.126
"North Carolina","New Hanover",37129,5.425,55.974,9.293,-23.669,-24.176,-21.219
"North Carolina","Northampton",37131,21.973,NA,NA,-37.847,NA,-15.606
"North Carolina","Onslow",37133,8.823,22.205,7.491,-16.325,-28.281,-12.716
"North Carolina","Orange",37135,-15.829,21.611,16.449,-32.154,-28.254,-44.61
"North Carolina","Pamlico",37137,24.563,NA,NA,-7.761,NA,-15.558
"North Carolina","Pasquotank",37139,7.482,NA,7.743,-16.684,NA,-20.919
"North Carolina","Pender",37141,7.884,NA,8.093,-12.232,NA,-16.963
"North Carolina","Perquimans",37143,25.416,NA,NA,-12.795,NA,-11.285
"North Carolina","Person",37145,14.287,NA,7.171,-15.848,NA,-15.428
"North Carolina","Pitt",37147,4.152,11.338,7.821,-21.476,-22.491,-15.653
"North Carolina","Polk",37149,11.564,NA,NA,-23.923,NA,-25.316
"North Carolina","Randolph",37151,17.19,3.895,6.975,-19.268,NA,-14.067
"North Carolina","Richmond",37153,19.949,NA,4.193,-7.548,NA,-10.245
"North Carolina","Robeson",37155,18.518,NA,4.445,-7.907,25.004,-13.903
"North Carolina","Rockingham",37157,14.326,NA,6.785,-17.054,13.659,-15.467
"North Carolina","Rowan",37159,15.213,NA,7.302,-19.084,5.794,-16.39
"North Carolina","Rutherford",37161,17.142,-8.95,6.229,-16.532,NA,-11.371
"North Carolina","Sampson",37163,8.269,NA,5.669,-16.315,NA,-12.433
"North Carolina","Scotland",37165,4.931,NA,5.765,-5.297,NA,-14.102
"North Carolina","Stanly",37167,21.332,NA,6.832,-16.634,NA,-12.899
"North Carolina","Stokes",37169,13.362,NA,8.083,-20.045,NA,-17.336
"North Carolina","Surry",37171,20.328,NA,6.747,-17.538,-2.915,-18.519
"North Carolina","Swain",37173,25.72,28.967,NA,-21.301,NA,-26.841
"North Carolina","Transylvania",37175,4.928,NA,NA,-19.605,NA,-20.002
"North Carolina","Union",37179,11.85,NA,12.186,-15.257,-11.636,-29.671
"North Carolina","Vance",37181,10.239,NA,5.944,-19.017,NA,-13.11
"North Carolina","Wake",37183,5.424,35.021,16.445,-27.711,-43.851,-42.976
"North Carolina","Warren",37185,27.441,NA,NA,-15.288,NA,-13.472
"North Carolina","Washington",37187,37.52,NA,NA,-6.242,NA,-9.396
"North Carolina","Watauga",37189,-9.299,NA,12.904,-33.867,NA,-41.748
"North Carolina","Wayne",37191,9.051,NA,7.824,-15.242,NA,-17.012
"North Carolina","Wilkes",37193,12.951,NA,7.826,-23.621,NA,-14.234
"North Carolina","Wilson",37195,10.858,NA,6.727,-19.207,NA,-17.79
"North Carolina","Yadkin",37197,20.22,NA,8.023,-24.134,NA,-17.304
"North Carolina","Yancey",37199,21.827,NA,NA,-24.231,NA,-22.186
"North Dakota","Barnes",38003,NA,NA,NA,-22.973,NA,-18.085
"North Dakota","Bottineau",38009,NA,NA,NA,2.126,NA,NA
"North Dakota","Burleigh",38015,34.3,NA,11.348,-21.419,-5.825,-21.432
"North Dakota","Cass",38017,8.374,-7.545,11.962,-23.111,3.052,-22.975
"North Dakota","Dunn",38025,0,5.555,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,22.016,-56.415,11.222,-19.811,-20.002,-23.606
"North Dakota","McKenzie",38053,-1.741,NA,NA,-35.002,-13.766,-10.325
"North Dakota","McLean",38055,NA,NA,NA,NA,NA,-23.076
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-16.662
"North Dakota","Morton",38059,43.236,NA,9.812,-23.531,NA,-18.832
"North Dakota","Mountrail",38061,10.53,NA,NA,-22.988,NA,-14.13
"North Dakota","Pembina",38067,NA,NA,NA,NA,NA,-1.995
"North Dakota","Ramsey",38071,NA,NA,NA,-16.261,NA,-13.829
"North Dakota","Ransom",38073,NA,NA,NA,NA,NA,-2.275
"North Dakota","Richland",38077,NA,NA,NA,-24.863,NA,-19.393
"North Dakota","Rolette",38079,NA,NA,NA,NA,NA,-26.58
"North Dakota","Stark",38089,37.143,NA,8.445,-13.721,NA,-14.687
"North Dakota","Stutsman",38093,19.671,NA,NA,-13.977,NA,-14.696
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,-22.058
"North Dakota","Walsh",38099,NA,NA,NA,4.165,NA,-13.29
"North Dakota","Ward",38101,21.654,NA,8.345,-17.916,-9.682,-11.131
"North Dakota","Williams",38105,6.352,NA,7.525,-16.002,-16.308,-15.007
"Ohio","Adams",39001,15.045,NA,NA,-14.611,NA,-17.475
"Ohio","Allen",39003,16.841,-4.257,9.792,-23.673,-0.648,-17.495
"Ohio","Ashland",39005,30.12,NA,9.463,-21.252,NA,-20.801
"Ohio","Ashtabula",39007,10.562,NA,7.777,-23.336,5.579,-18.853
"Ohio","Athens",39009,5.861,NA,12.881,-40.738,NA,-39.846
"Ohio","Auglaize",39011,20.187,NA,9.362,-25.993,NA,-19.209
"Ohio","Belmont",39013,25.468,NA,9.577,-28.049,2.38,-19.706
"Ohio","Brown",39015,14.234,NA,9.395,-23.931,NA,-17.645
"Ohio","Butler",39017,4.973,-6.669,-25.929,-33.131,-28.864,13.307
"Ohio","Carroll",39019,NA,NA,NA,10.711,-18.834,-18.333
"Ohio","Champaign",39021,12.865,NA,8.977,-25.08,NA,-19.252
"Ohio","Clark",39023,1.723,NA,10.099,-21.923,-2.725,-23.526
"Ohio","Clermont",39025,5.197,NA,-30.644,-30.305,-30.828,13.599
"Ohio","Clinton",39027,NA,27.147,9.874,4.609,-18.573,-5.97
"Ohio","Columbiana",39029,16.945,NA,9.323,-23.043,NA,-21.785
"Ohio","Coshocton",39031,13.981,NA,10.39,-24.786,NA,-21.589
"Ohio","Crawford",39033,6.603,NA,7.572,-27.158,NA,-15.281
"Ohio","Cuyahoga",39035,2.152,5.663,13.229,-32.828,-27.92,-32.707
"Ohio","Darke",39037,19.901,NA,7.837,-19.729,NA,-16.415
"Ohio","Defiance",39039,15.513,NA,9.79,-29.269,NA,-16.832
"Ohio","Delaware",39041,-0.762,-1.429,-25.416,-36.317,-46.363,20.331
"Ohio","Erie",39043,NA,22.948,9.321,12.329,NA,-20.57
"Ohio","Fairfield",39045,11.506,5.26,13.44,-28.234,NA,-29.511
"Ohio","Fayette",39047,15.962,NA,8.684,-18.833,0.568,-18.435
"Ohio","Franklin",39049,3.205,-30.785,-24.083,-34.066,-37.289,15.864
"Ohio","Fulton",39051,NA,-2.27,10.03,18.57,-19.822,-36.458
"Ohio","Gallia",39053,-0.001,NA,NA,-12.631,11.627,-18.965
