"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Montana","Stillwater",30095,63.236,NA,3.818,-9.405,5.288,-18.13
"Montana","Teton",30099,NA,NA,NA,NA,NA,-17.241
"Montana","Valley",30037,NA,NA,NA,NA,NA,NA
"Montana","Yellowstone",30111,NA,NA,NA,-11.29,NA,-9.118
"Nebraska","Adams",31001,35.443,NA,4.314,-0.735,NA,-11.502
"Nebraska","Box Butte",31013,33.846,NA,NA,-19.802,NA,-18.181
"Nebraska","Buffalo",31019,32.039,NA,5.481,2.582,10.129,-6.622
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-8.332
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,0.003
"Nebraska","Cass",31025,NA,NA,7.28,-37.412,NA,-18.077
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,0
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,23.077,14.704,-12.822
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-1.889
"Nebraska","Colfax",31037,NA,NA,NA,NA,NA,-22.47
"Nebraska","Cuming",31039,NA,NA,NA,-4.257,NA,-2.899
"Nebraska","Custer",31041,NA,NA,NA,-4.836,NA,-4.707
"Nebraska","Dakota",31043,73.235,NA,NA,27.773,NA,-11.217
"Nebraska","Dawes",31045,NA,NA,NA,11.493,NA,-16.066
"Nebraska","Dawson",31047,40.982,NA,NA,10.479,NA,-4.165
"Nebraska","Deuel",31049,NA,NA,NA,NA,13.794,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,0.001
"Nebraska","Dodge",31053,25.749,NA,4.557,0.429,NA,-9.289
"Nebraska","Douglas",31055,25.755,-3.647,8.293,-11.487,-17.568,-20.765
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,8.329
"Nebraska","Gage",31067,66.102,NA,NA,6.967,NA,2.871
"Nebraska","Hall",31079,43.218,NA,4.599,-3.366,9.233,-4.546
"Nebraska","Hamilton",31081,NA,NA,NA,NA,10,-13.753
"Nebraska","Holt",31089,18.036,NA,NA,-1.817,NA,5.629
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,-1.587
"Nebraska","Jefferson",31095,NA,NA,NA,6.178,NA,1.332
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,-1.618
"Nebraska","Keith",31101,NA,NA,NA,21.741,NA,-9.086
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,-7.551
"Nebraska","Lancaster",31109,16.962,19.135,6.595,-4.728,-8.058,-15.174
"Nebraska","Lincoln",31111,41.319,NA,4.033,1.453,16.131,-7.83
"Nebraska","Madison",31119,28.94,NA,3.408,-3.273,NA,-1.283
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,1.431
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,1.923
"Nebraska","Otoe",31131,64.397,NA,NA,18.656,NA,-0.716
"Nebraska","Phelps",31137,NA,NA,NA,7.456,NA,2.472
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,-9.081
"Nebraska","Platte",31141,24.511,NA,6.691,1.401,-13.04,-16.212
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
"Nebraska","Red Willow",31145,NA,NA,NA,4.596,NA,-7.764
"Nebraska","Richardson",31147,NA,NA,NA,NA,NA,-2.827
"Nebraska","Saline",31151,NA,NA,NA,11.594,NA,-3.464
"Nebraska","Sarpy",31153,31.417,26.682,9.779,-2.511,-4.914,-23.408
"Nebraska","Saunders",31155,30.908,NA,NA,3.05,NA,-11.416
"Nebraska","Scotts Bluff",31157,33.577,NA,3.346,4.738,NA,-13.201
"Nebraska","Seward",31159,NA,NA,NA,-4.718,NA,-4.733
"Nebraska","Stanton",31167,NA,NA,NA,NA,NA,5.534
"Nebraska","Thayer",31169,NA,NA,NA,NA,NA,NA
"Nebraska","Thurston",31173,NA,NA,NA,NA,NA,-2.197
"Nebraska","Washington",31177,NA,NA,NA,9.22,NA,-13.509
"Nebraska","Wayne",31179,NA,NA,NA,-11.324,NA,-7.19
"Nebraska","York",31185,NA,NA,NA,-1.718,-0.824,-8.698
"Nevada","Carson City",32510,40.643,-30.769,6.813,-7.338,NA,-16.955
"Nevada","Churchill",32001,36.361,NA,NA,14.969,NA,-12.885
"Nevada","Clark",32003,26.421,-17.739,7.162,-4.883,-21.292,-21.225
"Nevada","Douglas",32005,18.75,-28.333,7.807,-18.569,NA,-22.129
"Nevada","Elko",32007,68.326,NA,3.311,4.278,2.453,-9.18
"Nevada","Humboldt",32013,61.801,NA,NA,3.628,-11.759,-17.032
"Nevada","Lander",32015,NA,NA,NA,NA,NA,NA
"Nevada","Lyon",32019,45.451,NA,4.699,3.712,-3.274,-16.697
"Nevada","Mineral",32021,NA,NA,NA,NA,NA,NA
"Nevada","Nye",32023,35.589,-49.998,2.455,11.242,NA,-10.932
"Nevada","Pershing",32027,NA,NA,NA,NA,0.001,NA
"Nevada","Storey",32029,NA,NA,NA,NA,NA,NA
"Nevada","Washoe",32031,23.446,10.329,7.519,-4.568,-19.88,-20.715
"Nevada","White Pine",32033,37.03,NA,NA,3.443,NA,-0.001
"New Hampshire","Belknap",33001,40,NA,5.842,1.358,NA,-11.325
"New Hampshire","Carroll",33003,46.206,NA,4.789,-2.466,NA,-9.618
"New Hampshire","Cheshire",33005,21.039,NA,4.476,6.018,NA,-11.025
"New Hampshire","Coos",33007,30.672,NA,4.13,0.379,NA,-7.905
"New Hampshire","Grafton",33009,28.079,27.031,-15.002,-0.659,32.855,-2.988
"New Hampshire","Hillsborough",33011,-4.769,25.132,8.293,6.49,-9.461,-18.663
"New Hampshire","Merrimack",33013,-0.494,28.633,-14.718,49.493,-8.333,-8.97
"New Hampshire","Rockingham",33015,0.49,35.434,8.695,6.131,-17.986,-19.097
"New Hampshire","Strafford",33017,29.104,NA,6.966,-4.078,-15.551,-15.119
"New Hampshire","Sullivan",33019,27.477,NA,4.298,16.618,NA,-8.525
"New Jersey","Atlantic",34001,0.145,28.674,-12.703,13.209,2.041,-15.897
"New Jersey","Bergen",34003,-21.277,19.524,16.203,5.156,-36.272,-33.27
"New Jersey","Burlington",34005,3.516,-2.881,-21.184,14.11,13.906,-10.064
"New Jersey","Camden",34007,-0.959,14.799,7.543,9.515,-29.836,-17.77
"New Jersey","Cape May",34009,25.312,-10.416,7.445,9.968,-1.471,2.889
"New Jersey","Cumberland",34011,33.871,NA,1.968,34.715,8.451,-1.289
"New Jersey","Essex",34013,16.998,-13.006,-24.386,-5.81,18.753,-40.828
"New Jersey","Gloucester",34015,-3.874,23.032,7.755,11.405,-2.586,-16.853
"New Jersey","Hudson",34017,18.693,-26.47,15.486,-17.508,-48.235,-36.281
"New Jersey","Hunterdon",34019,25.148,NA,13.596,-12.094,2.477,-30.949
"New Jersey","Mercer",34021,-11.125,13.031,-27.191,12.199,35.651,-40.393
"New Jersey","Middlesex",34023,-12.294,12.783,13.705,11.373,-37.61,-29.717
"New Jersey","Monmouth",34025,-6.47,16.386,11.991,6.887,-33.27,-26.432
"New Jersey","Morris",34027,24.353,5.837,14.325,-12.052,-37.188,-31.553
"New Jersey","Ocean",34029,-5.068,20.7,-15.425,4.039,4.425,-18.304
"New Jersey","Passaic",34031,-11.465,18.422,9.6,8.124,-23.243,-18.003
"New Jersey","Salem",34033,31.815,11.111,19.204,8.705,4.166,-5.461
"New Jersey","Somerset",34035,-11.15,14.342,15.899,4.124,-36.594,-34.97
"New Jersey","Sussex",34037,36.13,66.667,-22.358,0.406,9.27,-6.973
"New Jersey","Union",34039,-11.248,19.756,10.84,10.573,-34.373,-20.967
"New Jersey","Warren",34041,15.186,NA,8.768,7.182,-4.131,-20.467
"New Mexico","Bernalillo",35001,24.442,35.072,6.392,-5.188,-8.824,-20.251
"New Mexico","Chaves",35005,17.575,NA,4.826,-0.548,NA,-19.217
"New Mexico","Cibola",35006,16.666,NA,NA,19.932,16.148,-20.103
"New Mexico","Colfax",35007,31.866,NA,NA,24.326,NA,-5.615
"New Mexico","Curry",35009,14.933,NA,6.417,2.882,5.263,-20.116
"New Mexico","Doña Ana",NA,22.557,40.863,5.731,-1.906,5.631,-19.742
"New Mexico","Eddy",35015,17.355,40.964,3.8,-1.104,7.142,-9.616
"New Mexico","Grant",35017,21.289,NA,NA,-4.801,NA,-22.324
"New Mexico","Guadalupe",35019,NA,NA,NA,NA,31.293,NA
"New Mexico","Hidalgo",35023,NA,NA,NA,NA,4.291,NA
"New Mexico","Lea",35025,17.707,-5.454,4.554,-2.904,-9.052,-11.493
"New Mexico","Lincoln",35027,41.415,NA,NA,24.506,NA,-10.322
"New Mexico","Los Alamos",35028,13.39,NA,NA,-28.159,NA,-17.779
"New Mexico","Luna",35029,17.871,NA,NA,3.625,19.083,-13.87
"New Mexico","McKinley",35031,60.055,NA,4.588,5.688,15.674,-20.557
"New Mexico","Otero",35035,26.452,64.511,4.196,5.106,NA,-19.641
"New Mexico","Quay",35037,29.733,NA,NA,14.286,19.788,-11.271
"New Mexico","Rio Arriba",35039,27.384,NA,3.973,0.953,NA,-14.568
"New Mexico","Roosevelt",35041,13.049,NA,NA,-2.83,NA,-15.119
"New Mexico","San Juan",35045,37.646,79.106,2.266,-0.859,-0.002,-22.787
"New Mexico","San Miguel",35047,16.274,NA,NA,-2.03,18.986,-16.916
"New Mexico","Sandoval",35043,31.138,55.328,6.703,0.497,-4.961,-23.506
"New Mexico","Santa Fe",35049,26.324,41.094,7.204,-11.94,-0.005,-24.179
"New Mexico","Sierra",35051,NA,NA,NA,6.433,NA,-9.735
"New Mexico","Socorro",35053,15.277,NA,NA,-10.638,NA,-26.971
"New Mexico","Taos",35055,25.607,NA,NA,3.753,NA,-20.34
"New Mexico","Torrance",35057,56.893,NA,NA,8.62,14.126,-23.023
"New Mexico","Union",35059,NA,NA,NA,NA,NA,NA
"New Mexico","Valencia",35061,28.607,22.951,5.157,5.767,-4.167,-21.656
"New York","Albany",36001,28.414,-21.134,-8.927,-10.582,-20.159,8.373
"New York","Allegany",36003,NA,NA,5.552,28.738,-20.806,4.517
"New York","Bronx",36005,-10.329,24.413,-23.491,43.835,-19.082,-26.92
"New York","Broome",36007,0.323,27.682,4.917,10.235,-1.929,-9.08
"New York","Cattaraugus",36009,37.5,NA,5.209,9.673,NA,-16.183
"New York","Cayuga",36011,41.397,NA,3.8,3.43,11.669,-8.47
"New York","Chautauqua",36013,45.638,NA,4.088,7.561,NA,-10.156
"New York","Chemung",36015,31.266,NA,2.099,8.761,NA,0.286
"New York","Chenango",36017,40.462,NA,4.3,18.675,NA,-9.879
"New York","Clinton",36019,48.711,NA,3.684,4.884,-3.329,-6.998
"New York","Columbia",36021,22.535,NA,4.792,2.67,-4.877,-6.964
"New York","Cortland",36023,36.582,NA,4.166,8.729,NA,-9.917
"New York","Delaware",36025,40.181,NA,5.496,-4.205,NA,-9.092
"New York","Dutchess",36027,30.51,32.976,8.875,-4.735,-29.832,-22.514
"New York","Erie",36029,29.68,-18.943,-4.373,-6.215,-16.985,6.941
"New York","Essex",36031,NA,NA,NA,45.897,-9.549,31.733
"New York","Franklin",36033,57.064,NA,3.7,9.068,NA,-10.593
"New York","Fulton",36035,36.899,NA,4.281,5.513,NA,-8.902
"New York","Genesee",36037,39.709,NA,4.823,4.963,-19.676,-14.05
"New York","Greene",36039,32.566,NA,4.605,1.155,NA,-8.036
"New York","Herkimer",36043,32.077,NA,5.111,-1.227,-5.377,-15.703
"New York","Jefferson",36045,37.532,NA,6.222,4.094,NA,-20.147
"New York","Kings",36047,23.786,-12.184,13.773,-15.819,-33.387,-32.004
"New York","Lewis",36049,46.3,NA,NA,10.432,NA,-7.231
"New York","Livingston",36051,49.385,NA,5.802,8.249,NA,-14.232
"New York","Madison",36053,38.163,NA,4.275,9.022,NA,-7.425
"New York","Monroe",36055,30.875,-17.421,-0.521,-8.212,-21.485,8.446
"New York","Montgomery",36057,NA,17.648,5.866,35.771,-12.568,51.043
"New York","Nassau",36059,26.786,5.969,12.656,-10.311,-41.7,-28.268
"New York","New York",36061,-3.907,-39.713,17.611,-47.994,-47.829,-47.888
"New York","Niagara",36063,46.394,-11.405,2.424,1.803,-13.148,5.241
"New York","Oneida",36065,33.745,33.324,5.074,34.568,-19.479,-13.803
"New York","Onondaga",36067,36.036,-9.935,0.439,1.496,-8.544,3.905
"New York","Ontario",36069,51.252,NA,5.458,39.554,4.402,-15.037
"New York","Orange",36071,25.034,-14.959,8.763,-6.441,-20.629,8.822
"New York","Orleans",36073,NA,NA,4.246,44.296,-6.97,46.664
"New York","Oswego",36075,53.175,NA,3.346,10.011,NA,-8.983
"New York","Otsego",36077,32.973,NA,4.68,-2.131,NA,-14.906
"New York","Putnam",36079,37.19,NA,11.62,2.336,-31.946,-27.989
"New York","Queens",36081,29.166,-0.978,12.992,-14.531,-33.989,-27.32
"New York","Rensselaer",36083,24.674,24.441,5.95,1.106,-12.996,-17.046
"New York","Richmond",36085,19.552,-9.657,11.779,-10.254,-33.841,-26.31
"New York","Rockland",36087,36.775,-11.882,-20.335,19.353,25.583,-25.631
"New York","Saratoga",36091,-4.253,35.062,7.827,11.317,-9.267,-17.501
"New York","Schenectady",36093,34.381,NA,7.042,-6.166,-16.863,-19.078
"New York","Schoharie",36095,63.552,NA,NA,-1.471,NA,-14.399
"New York","Schuyler",36097,46.287,NA,NA,15.541,NA,-5.127
"New York","Seneca",36099,92.086,NA,1.847,11.49,NA,-2.143
"New York","St. Lawrence",36089,49.814,NA,4.306,11.966,NA,-14.076
"New York","Steuben",36101,39.938,NA,5.248,5.691,4.674,-9.302
"New York","Suffolk",36103,24.613,-32.894,8.251,-8.324,-19.846,9.171
"New York","Sullivan",36105,NA,32.498,5.861,51.425,NA,-16.541
"New York","Tioga",36107,37.538,NA,4.047,1.03,NA,-10.656
"New York","Tompkins",36109,24.988,NA,10.6,-8.036,-7.32,-24.197
"New York","Ulster",36111,24.905,-10.642,-6.876,-5.819,-19.322,8.227
"New York","Warren",36113,NA,NA,5.239,50.853,-12.983,58.207
"New York","Washington",36115,46.421,NA,3.475,6.823,NA,-8.971
"New York","Wayne",36117,61.073,NA,4.625,13.743,NA,-9.783
"New York","Westchester",36119,18.381,16.074,13.128,-10.535,-39.222,-31.565
"New York","Wyoming",36121,56.569,NA,4.901,11.994,NA,-11.817
"New York","Yates",36123,38.915,NA,NA,9.408,NA,-8.323
"North Carolina","Alamance",37001,20.326,NA,4.445,-4.422,-0.262,-9.17
"North Carolina","Alexander",37003,41.18,NA,3.408,-0.002,NA,-7.563
"North Carolina","Alleghany",37005,NA,NA,NA,-6.122,NA,-18.181
"North Carolina","Anson",37007,26.998,NA,NA,11.518,NA,-8.074
"North Carolina","Ashe",37009,12.396,NA,NA,-7.655,NA,-15.624
"North Carolina","Avery",37011,33.646,NA,NA,-3.706,NA,-5.204
"North Carolina","Beaufort",37013,14.474,NA,1.904,5.235,NA,-3.54
"North Carolina","Bertie",37015,24.66,NA,NA,19.046,NA,-5.599
"North Carolina","Bladen",37017,28.572,NA,2.926,1.569,NA,-9.489
"North Carolina","Brunswick",37019,23.571,28.284,2.821,6.306,NA,-9.609
"North Carolina","Buncombe",37021,13.748,32.335,6.371,-9.669,-18.14,-14.963
"North Carolina","Burke",37023,15.651,-3.925,3.711,-0.901,NA,-7.071
"North Carolina","Cabarrus",37025,23.796,20,5.151,-2.939,-4.955,-14.12
"North Carolina","Caldwell",37027,17.383,NA,3.804,-2.319,NA,-5.787
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,-12.224
"North Carolina","Carteret",37031,24.775,25.643,3.401,7.45,NA,-5.612
"North Carolina","Caswell",37033,NA,NA,NA,-2.17,NA,-4.095
"North Carolina","Catawba",37035,22.788,NA,3.203,-3.098,5.456,-7.171
"North Carolina","Chatham",37037,13.588,NA,7.498,5.917,NA,-19.325
"North Carolina","Cherokee",37039,32.512,NA,NA,10.401,NA,-7.44
"North Carolina","Chowan",37041,22.032,NA,NA,7.005,NA,-2.968
"North Carolina","Clay",37043,10.915,NA,NA,11.117,NA,-9.213
"North Carolina","Cleveland",37045,25.132,NA,2.559,3.828,NA,-5.73
"North Carolina","Columbus",37047,20.616,NA,1.919,7.591,NA,-4.632
"North Carolina","Craven",37049,24.46,16.472,3.949,-4.377,NA,-8.726
"North Carolina","Cumberland",37051,21.063,2.48,4.666,2.458,-6.335,-14.877
"North Carolina","Currituck",37053,28.771,NA,5.307,11.631,NA,-9.404
"North Carolina","Dare",37055,24.552,24.207,5.289,17.766,NA,-11.451
"North Carolina","Davidson",37057,27.663,NA,3.729,5.134,11.663,-5.694
"North Carolina","Davie",37059,18.305,NA,4.134,4.334,6.494,-10.984
"North Carolina","Duplin",37061,20.814,NA,1.342,5.117,-2.039,-6.044
"North Carolina","Durham",37063,12.171,16.913,10.286,-11.177,-20.582,-27.454
"North Carolina","Edgecombe",37065,17.692,NA,2.501,14.231,NA,-3.521
"North Carolina","Forsyth",37067,17.235,26.672,5.197,-4.416,-3.088,-13.562
"North Carolina","Franklin",37069,28.485,NA,4.178,10.629,NA,-9.476
"North Carolina","Gaston",37071,17.298,11.624,4.369,-0.269,NA,-9.222
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-4.493
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,-11.363
"North Carolina","Granville",37077,13.931,NA,4.535,3.684,NA,-11.778
"North Carolina","Greene",37079,26.262,NA,NA,-1.411,NA,-2.924
"North Carolina","Guilford",37081,16.675,2.071,5.08,-1.803,-11.556,-11.632
"North Carolina","Halifax",37083,14.802,NA,1.398,4.295,NA,-4.805
"North Carolina","Harnett",37085,21.078,NA,5.059,8.744,22.859,-16.233
"North Carolina","Haywood",37087,25.116,NA,4.46,0.913,27.254,-9.147
"North Carolina","Henderson",37089,21.032,-19.692,6.339,-4.752,-11.042,5.723
"North Carolina","Hertford",37091,NA,NA,NA,34.773,-7.884,29.854
"North Carolina","Hoke",37093,24.015,NA,4.06,13.769,NA,-13.256
"North Carolina","Iredell",37097,29.959,23.859,4.797,-1.485,18.87,-13.385
"North Carolina","Jackson",37099,29.1,NA,4.495,1.779,NA,-18.924
"North Carolina","Johnston",37101,13.797,NA,6.477,-3.296,17.096,-17.497
"North Carolina","Jones",37103,NA,NA,NA,NA,NA,-7.405
"North Carolina","Lee",37105,11.105,NA,5.033,0.661,NA,-9.569
"North Carolina","Lenoir",37107,23.645,NA,2.077,3.366,NA,-8.054
"North Carolina","Lincoln",37109,37.437,NA,4.491,2.927,NA,-8.426
"North Carolina","Macon",37113,39.563,NA,3.469,2.195,NA,-6.833
"North Carolina","Madison",37115,26.918,NA,NA,0.003,NA,-15.461
"North Carolina","Martin",37117,29.245,NA,NA,14.608,NA,-0.569
"North Carolina","McDowell",37111,17.698,NA,3.846,9.786,8.337,-10.621
"North Carolina","Mecklenburg",37119,20.827,0.044,7.692,-8.928,-30.102,-19.039
"North Carolina","Mitchell",37121,25.031,NA,NA,5.024,NA,-5.458
"North Carolina","Montgomery",37123,29.441,NA,NA,-1.692,-13.34,-9.195
"North Carolina","Moore",37125,13.799,NA,5.237,-5.514,NA,-12.172
"North Carolina","Nash",37127,24.261,NA,4.006,6.644,22.651,-9.651
"North Carolina","New Hanover",37129,17.042,36.942,4.767,-0.586,-15.5,-7.422
"North Carolina","Northampton",37131,23.551,NA,NA,-1.898,NA,-8.09
"North Carolina","Onslow",37133,24.44,15.056,3.786,3.618,-25.552,-9.773
"North Carolina","Orange",37135,0.295,-3.804,10.051,-12.116,-16.249,-29.267
"North Carolina","Pamlico",37137,38.96,NA,NA,19.052,NA,-5.957
"North Carolina","Pasquotank",37139,22.202,NA,5.01,-5.163,NA,-9.542
"North Carolina","Pender",37141,23.071,NA,3.893,12.797,NA,-8.844
"North Carolina","Perquimans",37143,35.017,NA,NA,NA,NA,-5.262
"North Carolina","Person",37145,25.37,NA,3.852,3.014,NA,-10.692
"North Carolina","Pitt",37147,19.561,-3.03,4.103,-2.727,-4.037,-9.576
"North Carolina","Polk",37149,45.891,NA,NA,-7.882,NA,-12.09
"North Carolina","Randolph",37151,25.247,16.424,2.869,3.058,NA,-6.92
"North Carolina","Richmond",37153,28.491,NA,1.668,15.082,NA,-5.338
"North Carolina","Robeson",37155,19.016,NA,1.915,6.374,10.613,-9.259
"North Carolina","Rockingham",37157,21.011,NA,3.097,5.069,8.847,-6.728
"North Carolina","Rowan",37159,25.339,NA,2.201,3.493,-1.311,-5.695
"North Carolina","Rutherford",37161,21.381,15.636,3.32,1.175,NA,-5.223
"North Carolina","Sampson",37163,23.905,NA,2.553,3.094,NA,-5.526
"North Carolina","Scotland",37165,19.57,NA,1.682,7.307,NA,-9.834
"North Carolina","Stanly",37167,32.758,NA,2.482,3.435,NA,-3.822
"North Carolina","Stokes",37169,25.822,NA,3.942,1.709,NA,-7.64
"North Carolina","Surry",37171,26.599,19.302,4.715,-2.32,7.254,-14.184
"North Carolina","Swain",37173,43.673,41.689,NA,15.961,NA,-10.014
"North Carolina","Transylvania",37175,15.383,NA,4.32,-7.557,NA,-9.094
"North Carolina","Union",37179,29.233,10.425,6.551,4.76,-11.351,-18.552
"North Carolina","Vance",37181,15.854,NA,2.869,1.591,NA,-7.348
"North Carolina","Wake",37183,14.144,25.747,10.69,-9.251,-34.752,-30.559
"North Carolina","Warren",37185,40.19,NA,NA,1.532,NA,-2.272
"North Carolina","Washington",37187,26.392,NA,NA,0.01,NA,-3.735
"North Carolina","Watauga",37189,2.493,NA,8.678,-15.764,NA,-30.106
"North Carolina","Wayne",37191,22.41,NA,4.148,2.692,NA,-9.637
"North Carolina","Wilkes",37193,19.19,-40.991,3.546,-5.758,NA,-11.25
"North Carolina","Wilson",37195,21.03,NA,3.276,3.194,NA,-9.231
"North Carolina","Yadkin",37197,20.375,NA,4.277,-0.43,NA,-8.416
"North Carolina","Yancey",37199,38.358,NA,NA,0.831,NA,-9.449
"North Dakota","Barnes",38003,NA,NA,NA,-4.286,NA,-14.13
"North Dakota","Bottineau",38009,NA,NA,NA,-31.113,NA,NA
"North Dakota","Burleigh",38015,31.753,NA,6.696,-7.159,-10.376,-16.851
"North Dakota","Cass",38017,17.522,-2.039,6.936,-6.304,-0.892,-12.638
"North Dakota","Dunn",38025,15.686,-7.273,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,31.414,-54.29,7.508,-7.565,-0.002,-16.59
"North Dakota","McKenzie",38053,11.184,NA,NA,-14.287,-8.742,-7.009
"North Dakota","McLean",38055,NA,NA,NA,NA,NA,-15.999
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-9.8
"North Dakota","Morton",38059,30.257,NA,6.144,-3.063,NA,-16.226
"North Dakota","Mountrail",38061,24.735,NA,NA,-10.842,NA,-11.956
"North Dakota","Pembina",38067,NA,NA,NA,NA,NA,-6.245
"North Dakota","Ramsey",38071,NA,NA,NA,-7.002,NA,-18.947
"North Dakota","Ransom",38073,NA,NA,NA,NA,NA,-9.094
"North Dakota","Richland",38077,NA,NA,NA,1.193,NA,-13.749
"North Dakota","Rolette",38079,NA,NA,NA,NA,NA,-21.051
"North Dakota","Stark",38089,51.428,NA,5.204,0.873,NA,-6.812
"North Dakota","Stutsman",38093,15.516,NA,NA,2.229,NA,-17.238
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,-14.924
"North Dakota","Walsh",38099,NA,NA,NA,NA,NA,-8.472
"North Dakota","Ward",38101,27.579,NA,5.764,-5.739,-14.29,-8.276
"North Dakota","Williams",38105,16.445,NA,4.288,-2.383,-7.303,-9.98
"Ohio","Adams",39001,42.857,NA,NA,-5.727,NA,-9.405
"Ohio","Allen",39003,45.657,NA,5.922,-12.701,0.005,-10.701
"Ohio","Ashland",39005,60.618,NA,4.832,-5.703,NA,-13.127
"Ohio","Ashtabula",39007,33.056,32.726,4.08,-4.883,19.921,-10.241
"Ohio","Athens",39009,26.165,NA,7.98,-22.58,NA,-30.849
"Ohio","Auglaize",39011,54.428,NA,3.789,-10.708,NA,-5.412
"Ohio","Belmont",39013,46.154,NA,5.124,-19.048,-2.501,-11.349
"Ohio","Brown",39015,31.253,NA,4.857,-22.351,NA,-1.004
"Ohio","Butler",39017,21.469,1.018,-20.441,-18.745,-19.138,7.889
"Ohio","Carroll",39019,NA,NA,NA,26.551,-10.502,3.906
"Ohio","Champaign",39021,28.652,NA,4.655,-6.734,NA,-11.591
"Ohio","Clark",39023,23.408,NA,5.259,-4.86,4.953,-12.288
"Ohio","Clermont",39025,22.94,NA,-15.131,-18.017,-21.015,8.279
"Ohio","Clinton",39027,NA,32.84,5.328,29.859,-11.802,19.481
"Ohio","Columbiana",39029,43.856,NA,6.08,-10.164,NA,-12.974
"Ohio","Coshocton",39031,36.418,NA,5.108,-5.709,NA,-8.64
"Ohio","Crawford",39033,18.833,NA,5.278,-12.015,NA,-7.835
"Ohio","Cuyahoga",39035,20.694,12.668,8.48,-19.687,-17.086,-21.229
"Ohio","Darke",39037,44.558,NA,4.116,-2.795,NA,-9.07
"Ohio","Defiance",39039,49.996,NA,5.665,-16.124,NA,-7.629
"Ohio","Delaware",39041,28.805,-2.878,-13.525,-17.43,-31.848,13.362
"Ohio","Erie",39043,NA,34.326,5.41,32.117,NA,-11.929
"Ohio","Fairfield",39045,37.104,-8.111,8.711,-12.856,NA,-18.201
"Ohio","Fayette",39047,37.373,NA,6.034,-14.813,12,-8.983
"Ohio","Franklin",39049,21.552,-22.697,-12.912,-19.993,-24.955,10.142
"Ohio","Fulton",39051,NA,NA,5.871,38.797,-13.212,-11.873
"Ohio","Gallia",39053,13.043,NA,NA,-1.861,10.958,-10.241
"Ohio","Geauga",39055,43.971,NA,8.65,-2.602,NA,-21.419
"Ohio","Greene",39057,32.589,NA,2.903,-20.48,-17.765,7.79
"Ohio","Guernsey",39059,NA,5.063,5.067,18.478,-11.925,11.928
"Ohio","Hamilton",39061,15.168,-18.564,-17.633,-22.27,-20.551,8.544
"Ohio","Hancock",39063,13.888,NA,6.859,41.669,10.811,-14.116
"Ohio","Hardin",39065,70.513,NA,4.484,-1.053,NA,-10.793
"Ohio","Harrison",39067,35.584,NA,NA,-19.997,NA,-12.627
"Ohio","Henry",39069,43.948,NA,5.768,-6.722,3.197,-11.988
"Ohio","Highland",39071,31.426,NA,6.23,-7.266,NA,-10.986
"Ohio","Hocking",39073,51.631,NA,NA,2.533,NA,-18.466
"Ohio","Holmes",39075,38.837,NA,NA,-14.581,NA,-4.674
"Ohio","Huron",39077,38.934,NA,5.03,-6.304,NA,-12.128
"Ohio","Jackson",39079,49.636,NA,NA,1.506,NA,-10.996
"Ohio","Jefferson",39081,22.261,NA,4.207,-9.373,-17.744,-13.246
"Ohio","Knox",39083,51.945,NA,4.462,-0.631,NA,-8.581
"Ohio","Lake",39085,37.057,-13.923,-4.726,-14.222,-15.821,7.149
"Ohio","Lawrence",39087,NA,NA,5.515,23.803,-11.465,25.9
"Ohio","Licking",39089,28.937,8.973,8.529,-12.287,-3.896,-18.402
"Ohio","Logan",39091,43.417,NA,5.182,-3.924,NA,-10.111
"Ohio","Lorain",39093,31.685,-10.142,-17.207,28.429,44.216,-27.319
"Ohio","Lucas",39095,-22.366,22.581,6.099,6.994,-3.261,-13.296
"Ohio","Madison",39097,33.854,NA,5.944,-15.199,1.183,-13.94
"Ohio","Mahoning",39099,28.242,28.568,5.648,-12.742,0.714,-13.803
"Ohio","Marion",39101,29.187,NA,5.489,-9.555,NA,-9.645
"Ohio","Medina",39103,43.945,NA,8.662,-17.159,-1.427,-20.095
